food_id,nutrient_id,amount_in_food
10211,305,291
10212,305,292
10215,305,294
10216,305,296
10055,305,228
10059,305,235
10213,305,304
10217,305,311
10221,305,290
10222,305,265
10218,305,243
10223,305,295
10061,305,267
10060,305,247
10859,305,317
10858,305,320
10063,305,221
10064,305,230
10186,305,283
10062,305,226
10067,305,230
10068,305,237
10181,305,293
10066,305,234
10065,305,223
10224,305,216
10069,305,227
10225,305,225
10021,305,181
10022,305,246
10023,305,242
10020,305,197
10025,305,183
10026,305,253
10027,305,249
10024,305,211
10007,305,109
10006,305,84
10081,305,208
10080,305,190
10085,305,217
10084,305,202
10075,305,240
10076,305,228
10074,305,200
10078,305,254
10079,305,247
10077,305,219
10083,305,197
10087,305,235
10082,305,210
10086,305,220
10071,305,212
10070,305,182
10073,305,221
10072,305,202
10089,305,261
10940,305,162
10088,305,141
10097,305,220
10096,305,282
10099,305,66
10098,305,48
10101,305,24
10100,305,41
10173,305,82
10102,305,75
10104,305,178
10103,305,169
10105,305,86
10107,305,240
10106,305,204
10109,305,19
10111,305,241
10110,305,288
10113,305,186
10112,305,196
10114,305,200
10116,305,291
10115,305,234
10118,305,283
10117,305,260
10863,305,129
10119,305,130
10175,305,47
10174,305,50
10122,305,174
10121,305,193
10974,305,192
10977,305,181
10975,305,226
10978,305,221
10972,305,161
10976,305,261
10979,305,261
10973,305,190
10957,305,207
10962,305,237
10963,305,232
10956,305,221
43297,305,128
10898,305,60
10959,305,240
10958,305,229
10961,305,229
10960,305,254
19823,305,193
11413,305,168
11672,305,128
11399,305,84
11398,305,64
22971,305,53
11414,305,52
6969,305,279
11385,305,95
11384,305,404
11373,305,113
11843,305,113
11828,305,70
11674,305,70
11829,305,50
11363,305,50
11830,305,101
11364,305,101
11831,305,44
11365,305,44
11832,305,54
11366,305,54
11833,305,40
11367,305,40
11376,305,28
43311,305,28
11374,305,22
11352,305,57
11403,305,87
11402,305,83
11842,305,83
11841,305,97
11406,305,46
11407,305,65
11359,305,81
11360,305,97
11394,305,90
11395,305,112
11411,305,78
11412,305,90
11840,305,65
11409,305,96
11408,305,77
11400,305,32
11391,305,79
11390,305,47
11392,305,29
11370,305,70
31022,305,122
31021,305,70
11378,305,156
11382,305,237
11380,305,245
11379,305,39
11930,305,56
11383,305,62
11381,305,60
11657,305,46
11934,305,45
11371,305,48
11929,305,60
11675,305,105
11835,305,109
11368,305,109
11369,305,82
11834,305,105
11836,305,82
11671,305,50
11362,305,38
11358,305,72
11355,305,61
11356,305,71
11353,305,55
11387,305,56
11386,305,197
11372,305,63
11844,305,63
11357,305,75
11354,305,62
32013,305,127
7067,305,33
5301,305,132
5302,305,154
5303,305,132
35201,305,20
35200,305,31
43109,305,79
25024,305,79
9287,305,24
35198,305,11
1224,305,700
1223,305,643
9294,305,25
9423,305,72
9288,305,26
9290,305,37
9289,305,112
19333,305,16
44260,305,2368
44259,305,12
19318,305,804
19121,305,216
19319,305,206
19705,305,804
19320,305,5
19122,305,83
19321,305,74
19706,305,5
44061,305,1660
44258,305,174
19184,305,72
19123,305,238
19185,305,239
19188,305,88
19190,305,94
19189,305,87
19183,305,56
19235,305,54
19322,305,721
19191,305,201
19323,305,200
19324,305,35
19219,305,89
19325,305,88
19330,305,752
19204,305,207
19331,305,205
19332,305,3
19708,305,3
19194,305,39
19208,305,87
19195,305,85
19193,305,82
19198,305,4
19209,305,82
19199,305,81
19709,305,4
19218,305,60
19234,305,66
19202,305,705
19203,305,197
19206,305,2
19212,305,83
19207,305,74
19710,305,3
19201,305,41
19233,305,54
18337,305,60
18211,305,60
22972,305,161
9295,305,17
11417,305,34
11416,305,49
11848,305,79
11419,305,79
11418,305,104
11426,305,45
11846,305,35
11424,305,35
11845,305,30
11423,305,30
11847,305,34
11422,305,44
11849,305,37
11428,305,37
11427,305,44
5159,305,228
43282,305,279
5157,305,275
5158,305,307
1267,305,729
9296,305,17
20137,305,152
20035,305,457
11952,305,40
11676,305,113
43142,305,31
11850,305,24
11431,305,24
11432,305,204
11430,305,23
11429,305,20
11637,305,28
9297,305,115
9299,305,75
9298,305,101
9301,305,9
9304,305,9
9306,305,17
9518,305,29
9302,305,29
35202,305,41
22976,305,78
22899,305,50
22900,305,40
14634,305,85
1200,305,68
16172,305,111
16103,305,92
16403,305,92
16171,305,114
36603,305,76
36626,305,73
36623,305,54
36601,305,85
36602,305,51
36618,305,127
36619,305,94
36617,305,136
36629,305,130
36620,305,74
36621,305,135
36622,305,133
36624,305,30
36625,305,45
36015,305,306
36034,305,297
36037,305,104
36035,305,25
36033,305,207
36014,305,124
36012,305,318
36039,305,71
36017,305,137
36036,305,94
36016,305,301
36013,305,230
36038,305,89
36055,305,121
36059,305,227
36041,305,178
36630,305,59
36046,305,44
36415,305,117
36405,305,87
36407,305,54
36406,305,75
36404,305,83
36413,305,109
36416,305,157
36401,305,122
36403,305,103
36408,305,144
36409,305,271
36410,305,162
36411,305,93
36412,305,120
36414,305,42
36050,305,268
36052,305,347
36056,305,161
36418,305,128
36061,305,172
36417,305,57
9310,305,8
9309,305,12
9307,305,14
32001,305,33
32000,305,125
22999,305,36
22998,305,126
32003,305,48
32002,305,154
8546,305,136
22958,305,94
20060,305,1677
42204,305,360
14639,305,56
20090,305,337
20061,305,98
20134,305,20
20133,305,153
20037,305,83
20036,305,333
20041,305,77
20040,305,264
20055,305,8
20054,305,71
20047,305,55
20046,305,153
20447,305,55
20446,305,153
20048,305,118
20049,305,37
20045,305,43
20345,305,43
20545,305,43
20445,305,43
20044,305,115
20444,305,115
20051,305,37
20451,305,37
20050,305,108
20450,305,108
20053,305,33
20453,305,33
20052,305,95
20452,305,95
20058,305,33
7912,305,116
7043,305,242
18344,305,101
18345,305,115
18342,305,122
18396,305,126
18346,305,159
18347,305,104
18348,305,224
18349,305,84
18351,305,122
18350,305,107
18352,305,84
18353,305,100
43441,305,171
35203,305,61
9311,305,37
2063,305,66
9428,305,52
5363,305,229
11851,305,41
11436,305,41
11435,305,53
20063,305,499
20065,305,130
20064,305,225
20062,305,332
43331,305,25
4539,305,74
42192,305,107
42153,305,47
43020,305,83
43215,305,193
43015,305,19
4705,305,30
43021,305,19
43016,305,26
42230,305,30
4120,305,19
4141,305,19
4367,305,0
42171,305,14
4020,305,16
4142,305,16
4146,305,3
4133,305,3
43017,305,31
4135,305,0
4686,305,28
4703,305,22
4021,305,12
4114,305,15
4143,305,9
4636,305,109
42140,305,7
4144,305,11
4013,305,27
4011,305,58
4014,305,5
43329,305,30
4018,305,13
42193,305,5
4028,305,57
4027,305,0
4029,305,0
4641,305,15
4689,305,27
4025,305,21
4026,305,28
4145,305,28
42137,305,26
4704,305,49
4639,305,183
4638,305,113
4640,305,193
4015,305,20
4022,305,37
4016,305,37
43019,305,3
4635,305,1
4023,305,14
4017,305,27
7068,305,205
7069,305,191
7070,305,266
7071,305,229
7072,305,192
7926,305,229
7941,305,142
7913,305,272
35190,305,650
15264,305,236
15253,305,321
11437,305,75
11852,305,56
11438,305,56
2047,305,0
43135,305,220
7073,305,59
4030,305,26
9313,305,12
9314,305,26
6150,305,20
27056,305,22
27057,305,24
6307,305,19
27058,305,17
27055,305,22
6930,305,157
6962,305,14
27051,305,30
27046,305,9
6179,305,7
6175,305,38
6166,305,98
6167,305,96
6165,305,101
6176,305,22
6931,305,34
6976,305,34
6618,305,35
27059,305,107
6961,305,16
6152,305,50
6151,305,22
6168,305,11
6169,305,23
6164,305,33
27047,305,41
6142,305,139
27048,305,33
27050,305,7
27049,305,17
6112,305,154
6189,305,154
6972,305,52
6971,305,60
43350,305,20
11439,305,20
7004,305,130
42262,305,111
7928,305,132
7089,305,170
7036,305,142
7914,305,103
7927,305,185
16107,305,225
7915,305,136
7916,305,107
7917,305,178
7075,305,121
7918,305,178
7919,305,155
7929,305,185
7083,305,49
21145,305,270
21146,305,290
21149,305,210
21147,305,300
21148,305,300
7951,305,76
11442,305,5
31019,305,260
31020,305,32
11444,305,157
11445,305,42
11446,305,58
11667,305,118
11669,305,80
12003,305,124
12001,305,175
12158,305,175
12005,305,178
12004,305,67
12006,305,860
12008,305,1587
12007,305,1597
12160,305,800
12011,305,1684
12220,305,642
12013,305,626
12205,305,168
12014,305,1233
12516,305,1174
12016,305,1174
12663,305,92
12163,305,92
12021,305,644
12022,305,638
12169,305,659
12198,305,752
12166,305,732
12171,305,790
12698,305,790
12170,305,807
12033,305,757
12032,305,810
12034,305,774
12201,305,667
12529,305,774
12029,305,774
12023,305,629
12024,305,638
12193,305,6
12540,305,666
12040,305,666
12041,305,689
12536,305,1155
12036,305,660
12537,305,1155
12037,305,1155
12538,305,1139
12038,305,1139
12539,305,1158
12039,305,1158
12174,305,755
20066,305,136
20466,305,136
11922,305,21
11448,305,21
11447,305,30
14428,305,100
14347,305,98
11640,305,296
11677,305,60
19097,305,40
4546,305,0
4548,305,0
4551,305,0
4550,305,0
4556,305,0
4560,305,0
4559,305,0
4549,305,0
4554,305,0
4570,305,0
4544,305,0
4031,305,0
4666,305,0
4667,305,0
4649,305,0
4595,305,0
4587,305,0
4586,305,0
4615,305,0
21140,305,56
7074,305,157
7076,305,110
7077,305,137
25062,305,343
19410,305,110
25060,305,128
25046,305,131
19400,305,56
19002,305,407
19407,305,180
25059,305,360
25043,305,190
25003,305,18
25051,305,294
19419,305,157
19800,305,157
19004,305,207
19804,305,207
19003,305,194
43447,305,184
19005,305,44
19007,305,72
19008,305,133
19802,305,108
19401,305,283
19403,305,167
19010,305,134
25023,305,245
25013,305,222
25022,305,215
19013,305,24
19274,305,24
19014,305,31
19033,305,154
25035,305,159
25053,305,272
25055,305,168
25054,305,191
25032,305,255
25034,305,263
25033,305,271
25041,305,333
25052,305,152
25056,305,162
42272,305,154
19016,305,228
19017,305,204
19420,305,139
19015,305,277
25039,305,167
25038,305,192
19024,305,199
19026,305,227
19404,305,176
19405,305,202
19406,305,241
19021,305,250
19027,305,262
19020,305,230
19022,305,220
25036,305,216
19439,305,248
19438,305,42
19441,305,115
19009,305,275
19049,305,143
19440,305,207
25048,305,290
19031,305,262
25037,305,124
25027,305,78
19034,305,358
19806,305,300
19036,305,277
19038,305,127
19039,305,83
19040,305,361
42259,305,250
25000,305,304
25001,305,264
25014,305,251
19035,305,199
19807,305,250
19408,305,220
19041,305,85
19042,305,145
19421,305,299
19437,305,167
19423,305,174
25064,305,148
25063,305,127
19412,305,163
19445,305,132
19045,305,129
19046,305,169
19809,305,165
19810,305,165
19411,305,153
19811,305,165
19422,305,193
19043,305,176
42283,305,274
19415,305,172
19048,305,145
19814,305,113
19812,305,113
19813,305,113
19047,305,128
19050,305,125
19052,305,380
19817,305,380
19413,305,320
19414,305,370
19818,305,370
19051,305,360
19816,305,360
19416,305,380
19053,305,375
19819,305,375
19418,305,138
19820,305,138
25025,305,7
25012,305,145
19524,305,131
43566,305,318
19444,305,245
19833,305,318
19057,305,252
19857,305,244
19424,305,318
19056,305,225
19058,305,252
19063,305,239
43364,305,200
19059,305,345
19821,305,345
19062,305,387
19822,305,387
19061,305,186
25030,305,198
25040,305,130
25050,305,99
20650,305,87
20648,305,278
20067,305,289
6190,305,13
6006,305,126
6406,305,66
6007,305,59
6004,305,98
6404,305,48
6978,305,50
6749,305,48
27045,305,43
6032,305,26
6008,305,13
6075,305,320
6475,305,3
6432,305,13
6076,305,225
6476,305,3
6147,305,29
6547,305,14
6009,305,37
6409,305,19
6980,305,50
6002,305,75
6402,305,38
6981,305,166
6584,305,42
6011,305,33
6211,305,100
6411,305,55
6024,305,35
6081,305,191
6481,305,5
6080,305,166
6480,305,3
6013,305,60
6183,305,18
6413,305,30
6970,305,30
6194,305,4
6017,305,20
6417,305,10
6149,305,22
6549,305,11
6019,305,38
6419,305,17
6128,305,195
6528,305,12
6966,305,17
27044,305,42
6022,305,30
6208,305,19
6025,305,33
6012,305,50
6412,305,25
6023,305,42
6423,305,9
6015,305,45
6026,305,113
6426,305,55
6070,305,50
6018,305,36
6067,305,29
27060,305,28
6027,305,35
6028,305,33
6428,305,16
6030,305,260
6230,305,173
6430,305,127
27042,305,65
27043,305,31
6489,305,6
6034,305,36
6001,305,31
6201,305,62
6401,305,16
6010,305,30
6210,305,61
6410,305,15
6016,305,31
6955,305,23
6216,305,61
6416,305,15
6483,305,37
6043,305,24
6182,305,51
6243,305,59
6443,305,12
6968,305,20
6046,305,30
6246,305,62
6446,305,15
6053,305,41
6253,305,65
6453,305,19
6056,305,26
6256,305,60
6456,305,13
6101,305,228
27000,305,15
6035,305,32
27001,305,32
6037,305,74
6039,305,46
6040,305,46
6440,305,23
6177,305,34
6042,305,50
6442,305,25
6044,305,29
6444,305,15
6045,305,9
6094,305,211
6494,305,9
6048,305,39
6248,305,66
6448,305,20
6049,305,95
6249,305,94
6449,305,47
6965,305,47
6050,305,74
6051,305,159
6451,305,84
6052,305,34
6583,305,115
6982,305,115
6983,305,115
27035,305,117
6055,305,45
6180,305,21
6170,305,31
6172,305,27
6174,305,56
6984,305,11
6061,305,45
6461,305,23
6158,305,47
6358,305,69
6558,305,24
6063,305,26
6463,305,13
6159,305,31
6956,305,29
6359,305,62
6559,305,14
6498,305,33
6964,305,14
6465,305,20
6466,305,17
6064,305,44
6071,305,32
6471,305,16
6974,305,44
6967,305,23
6072,305,32
6472,305,16
6217,305,45
6068,305,28
6468,305,14
27002,305,18
1180,305,95
1074,305,45
1179,305,71
1178,305,85
1058,305,87
9315,305,27
16117,305,674
16417,305,675
16115,305,494
16415,305,494
16116,305,476
16416,305,476
16118,305,675
16418,305,593
16119,305,701
16419,305,701
16421,305,839
16420,305,839
16121,305,839
16122,305,776
16422,305,776
16423,305,776
16125,305,94
16124,305,130
16123,305,166
16424,305,166
16425,305,89
43299,305,222
11853,305,158
11451,305,158
11450,305,194
16109,305,245
16409,305,245
16111,305,649
16108,305,704
16410,305,363
16110,305,363
11453,305,135
11923,305,135
11452,305,164
16229,305,62
16230,305,87
16222,305,32
16227,305,87
16231,305,87
16166,305,51
16168,305,51
16228,305,103
16225,305,87
16120,305,52
16139,305,43
22401,305,49
20321,305,58
20121,305,58
20521,305,58
20421,305,58
20120,305,189
20420,305,189
20123,305,50
20523,305,50
20122,305,163
20622,305,163
20127,305,108
20126,305,332
20125,305,89
20124,305,258
22912,305,57
22932,305,79
22966,305,121
22942,305,0
22931,305,16
22965,305,38
22938,305,0
22940,305,79
22941,305,79
32021,305,45
32018,305,146
2066,305,276
2065,305,60
20141,305,150
20140,305,401
2001,305,113
2002,305,440
2003,305,274
2004,305,113
2005,305,568
2006,305,178
2007,305,547
2008,305,450
2009,305,300
2010,305,64
2011,305,104
2012,305,481
2013,305,409
2014,305,499
2015,305,367
2016,305,277
2017,305,543
2018,305,487
2019,305,296
2020,305,414
2021,305,168
2022,305,110
2023,305,306
2024,305,828
2025,305,213
2026,305,322
2027,305,148
2028,305,314
2029,305,436
2030,305,158
2031,305,293
2032,305,176
2033,305,870
2034,305,171
2035,305,118
2036,305,70
2037,305,252
2038,305,91
2039,305,140
2041,305,313
2042,305,201
2043,305,299
11658,305,139
11855,305,32
11461,305,44
11459,305,32
11854,305,56
11458,305,56
11856,305,50
11464,305,50
11463,305,49
11457,305,49
6192,305,54
6193,305,54
5162,305,228
5160,305,248
5161,305,307
11857,305,39
11642,305,39
11641,305,38
11471,305,21
11858,305,29
11468,305,29
11859,305,41
11474,305,41
11473,305,35
11467,305,32
11860,305,28
11476,305,28
11475,305,36
11861,305,37
11478,305,37
11862,305,25
11480,305,25
11479,305,28
11477,305,38
11481,305,29
11864,305,45
11483,305,45
11865,305,27
11484,305,27
11482,305,36
11863,305,19
11644,305,19
11643,305,23
11866,305,27
11486,305,27
11867,305,14
11488,305,14
11487,305,22
11485,305,33
11868,305,23
11490,305,23
11869,305,14
11491,305,14
11489,305,21
11493,305,14
11492,305,12
11953,305,93
35144,305,63
35145,305,82
35146,305,111
35236,305,25
35205,305,71
9317,305,12
9320,305,13
9319,305,12
9318,305,13
9316,305,24
14350,305,5
14351,305,86
18354,305,33
21213,305,112
21210,305,118
21214,305,109
11497,305,59
11499,305,55
11871,305,117
11496,305,117
11872,305,70
11502,305,70
11501,305,78
9321,305,32
19908,305,1
19334,305,4
19335,305,0
19340,305,3
19336,305,0
28250,305,25
28251,305,104
28234,305,68
28235,305,68
28236,305,63
28237,305,65
28238,305,63
28245,305,51
28239,305,67
28240,305,66
28243,305,72
28244,305,68
28246,305,69
28280,305,63
28247,305,68
28248,305,74
28281,305,104
28252,305,75
28253,305,62
28254,305,80
28249,305,79
28241,305,78
28242,305,77
28282,305,81
11503,305,39
11873,305,42
11504,305,42
11874,305,40
11506,305,40
11505,305,81
11514,305,52
11647,305,25
11645,305,27
11512,305,49
11875,305,54
11508,305,54
11510,305,32
11876,305,32
11659,305,25
11877,305,44
11517,305,44
11516,305,45
11507,305,47
18355,305,98
18356,305,76
18357,305,321
18358,305,348
19918,305,0
19912,305,1
19906,305,2
19907,305,0
19909,305,8
19337,305,0
43216,305,0
44018,305,0
43158,305,0
19868,305,0
7920,305,178
90480,305,8
19348,305,97
19345,305,54
19916,305,113
19349,305,11
19351,305,0
19350,305,0
43026,305,0
42040,305,4
19352,305,236
19353,305,2
19355,305,56
19361,305,0
19362,305,8
19129,305,9
19128,305,43
19360,305,10
19720,305,10
19113,305,10
36020,305,350
36010,305,338
36011,305,240
36007,305,121
36006,305,226
36008,305,290
36009,305,131
21264,305,163
21265,305,131
21266,305,163
21267,305,131
21268,305,198
21269,305,153
21260,305,178
21261,305,167
21262,305,244
21263,305,155
21270,305,103
18360,305,233
18448,305,248
35147,305,99
35237,305,141
9437,305,2
9322,305,113
9223,305,14
9221,305,14
9219,305,10
9383,305,11
9220,305,10
9218,305,20
20068,305,7
32007,305,137
32006,305,132
11521,305,27
11520,305,60
11523,305,26
11522,305,28
11878,305,76
11519,305,76
11879,305,27
11518,305,84
11880,305,26
11881,305,67
11526,305,67
11525,305,45
14544,305,1
14355,305,1
14352,305,1
14545,305,0
14381,305,0
14356,305,140
14375,305,140
14548,305,14
14370,305,2
14357,305,2
14371,305,0
14376,305,1
14368,305,107
14366,305,239
14353,305,239
14367,305,1
14475,305,1
14476,305,26
14137,305,36
14601,305,1
20143,305,120
20142,305,429
16114,305,266
7078,305,111
2049,305,106
18361,305,84
18362,305,87
18938,305,71
18939,305,76
18476,305,88
18478,305,63
18477,305,85
18479,305,50
18481,305,80
18482,305,99
18486,305,88
18489,305,44
18490,305,42
18487,305,75
18488,305,55
3968,305,89
3967,305,420
43476,305,38
16128,305,483
16428,305,483
16159,305,136
16126,305,121
16129,305,287
16429,305,287
16160,305,231
16426,305,190
16427,305,97
16132,305,73
16432,305,73
16127,305,92
11954,305,39
43365,305,17
11540,305,19
11886,305,19
11887,305,83
11546,305,83
11888,305,40
11547,305,40
11549,305,27
11649,305,48
11555,305,54
11551,305,32
11553,305,39
11557,305,38
11559,305,42
43217,305,27
11693,305,32
11527,305,28
11695,305,29
11531,305,17
11885,305,17
11533,305,20
11537,305,14
11530,305,28
11660,305,38
11884,305,28
11529,305,24
11955,305,356
11956,305,139
11696,305,36
19364,305,47
19365,305,8
19367,305,118
19366,305,3
19137,305,5
22901,305,212
19433,305,318
25028,305,234
35239,305,339
35143,305,146
18363,305,314
18449,305,314
18364,305,190
18970,305,213
18450,305,124
28295,305,346
18952,305,203
21088,305,89
11928,305,4
11563,305,4
20069,305,358
20070,305,321
5286,305,81
42173,305,191
7973,305,416
7254,305,222
7046,305,162
5293,305,214
7079,305,162
7081,305,234
5187,305,176
5703,305,254
5702,305,214
5697,305,255
5696,305,236
5182,305,230
5181,305,188
5185,305,201
5180,305,182
5179,305,160
7080,305,294
42128,305,304
5292,305,270
5295,305,158
5296,305,244
7082,305,168
7958,305,202
7955,305,177
7066,305,164
5300,305,234
5294,305,171
5190,305,189
5192,305,210
5191,305,186
5194,305,199
5193,305,177
5186,305,230
5196,305,197
5195,305,165
5744,305,159
5745,305,252
5719,305,191
5720,305,255
5215,305,176
5216,305,212
5721,305,236
5718,305,255
5219,305,201
5220,305,230
5284,305,162
5694,305,191
5184,305,215
5183,305,166
5285,305,240
5724,305,191
5725,305,208
5738,305,201
5739,305,230
43367,305,199
5701,305,213
5700,305,172
5695,305,208
5698,305,99
5699,305,244
5188,305,212
5200,305,198
5174,305,187
5173,305,164
5176,305,241
5175,305,183
43391,305,213
43390,305,203
5178,305,312
5177,305,279
5304,305,115
7900,305,74
42241,305,142
5733,305,251
5732,305,176
5711,305,253
5710,305,185
5737,305,196
5736,305,151
5723,305,193
5716,305,158
5727,305,171
5709,305,219
5708,305,181
5743,305,187
5742,305,161
5722,305,200
5717,305,177
5735,305,192
5734,305,139
5713,305,180
5712,305,147
5170,305,233
5169,305,120
5715,305,230
5714,305,80
22957,305,106
5726,305,191
5728,305,208
5740,305,176
5741,305,212
7944,305,158
5706,305,195
5707,305,236
5704,305,223
5705,305,235
5172,305,249
5171,305,223
5166,305,223
5165,305,183
5168,305,222
5167,305,190
5729,305,236
5730,305,255
5227,305,201
5228,305,230
43366,305,197
5236,305,133
11893,305,32
11577,305,32
11576,305,24
43387,305,21
11570,305,21
11891,305,29
11569,305,29
11892,305,34
11575,305,34
11574,305,27
11568,305,42
11889,305,19
11565,305,26
11890,305,26
11567,305,26
11566,305,20
11564,305,27
32015,305,47
93600,305,180
5336,305,156
4670,305,0
4669,305,0
23501,305,235
23506,305,190
13166,305,140
23502,305,221
23508,305,122
23503,305,183
23507,305,145
1182,305,583
5353,305,277
5338,305,131
5337,305,125
7044,305,170
16167,305,335
7907,305,162
10158,305,173
10802,305,292
10804,305,278
10803,305,231
10805,305,181
7901,305,190
15251,305,176
15252,305,173
5600,305,289
5354,305,180
2050,305,6
2051,305,22
2052,305,0
17273,305,186
17274,305,197
17270,305,102
17272,305,191
17271,305,172
17275,305,208
17093,305,116
17092,305,73
17089,305,239
17088,305,203
17091,305,250
17090,305,211
17141,305,239
17140,305,213
17436,305,214
17429,305,218
17143,305,217
17424,305,231
17142,305,197
17095,305,249
17096,305,250
17097,305,279
17098,305,234
17094,305,220
17100,305,252
17101,305,258
17102,305,290
17103,305,236
17099,305,223
17425,305,277
17426,305,212
17437,305,208
17427,305,214
17105,305,220
17106,305,212
17104,305,222
17108,305,237
17109,305,222
17107,305,237
17111,305,210
17112,305,197
17110,305,184
17114,305,218
17115,305,207
17113,305,194
17277,305,225
17276,305,191
17279,305,228
17278,305,192
17435,305,207
17428,305,212
17123,305,263
17124,305,221
17122,305,208
17126,305,276
17127,305,226
17125,305,215
17438,305,242
17128,305,202
17430,305,253
17131,305,209
17129,305,244
17130,305,212
17132,305,252
17133,305,215
17117,305,250
17118,305,215
17116,305,203
17120,305,260
17121,305,218
17119,305,208
17135,305,243
17136,305,223
17134,305,209
17138,305,259
17139,305,231
17137,305,220
17189,305,385
17190,305,434
17188,305,274
17194,305,250
17193,305,211
17198,305,372
17197,305,241
17203,305,460
17204,305,483
17202,305,379
17208,305,232
17207,305,288
17213,305,512
17212,305,329
17217,305,312
17216,305,339
17219,305,627
17218,305,533
17223,305,166
17222,305,159
14633,305,1
11578,305,19
11585,305,19
42151,305,10
4513,305,0
43312,305,37
11581,305,42
11579,305,37
11894,305,51
11584,305,51
11583,305,59
43134,305,450
43137,305,344
43136,305,220
16147,305,206
43114,305,20
2069,305,19
2048,305,8
2053,305,4
2068,305,8
16272,305,203
16273,305,129
16274,305,121
16210,305,181
18934,305,410
18933,305,444
18935,305,410
18932,305,388
18951,305,272
18403,305,429
18365,305,361
18367,305,190
28304,305,286
11990,305,80
14555,305,0
14432,305,0
14440,305,0
14434,305,0
14559,305,0
14433,305,0
14384,305,0
14385,305,0
14604,305,0
14411,305,0
14429,305,0
14412,305,0
14637,305,0
11588,305,63
11590,305,19
11591,305,60
9326,305,11
11895,305,17
11594,305,17
11593,305,19
21508,305,182
21246,305,271
21243,305,134
21239,305,103
21240,305,126
21510,305,125
21507,305,157
21247,305,126
21248,305,112
21244,305,161
21242,305,134
21241,305,107
21245,305,168
35009,305,549
20077,305,1013
20081,305,108
20381,305,108
20581,305,108
20082,305,595
20481,305,108
20083,305,97
20084,305,85
20086,305,210
20080,305,357
20129,305,97
20078,305,842
20076,305,508
20071,305,332
20072,305,288
20074,305,355
20139,305,147
20138,305,364
20073,305,493
20075,305,402
20087,305,200
1113,305,1349
1112,305,78
1115,305,932
1114,305,46
43268,305,30
42135,305,74
14028,305,6
14530,305,6
14024,305,13
20089,305,82
20088,305,433
14553,305,15
11896,305,25
11596,305,25
11595,305,37
16436,305,153
16136,305,153
16135,305,451
35232,305,229
35235,305,13
18368,305,81
16525,305,115
16510,305,77
16511,305,75
16528,305,131
16529,305,187
16591,305,206
16514,305,124
16515,305,74
16526,305,243
16527,305,140
16516,305,56
16517,305,99
16531,305,138
16532,305,93
16518,305,155
16533,305,188
16534,305,210
16535,305,285
16519,305,93
16521,305,52
16522,305,77
16523,305,98
16524,305,100
16536,305,263
11897,305,49
11602,305,49
11601,305,55
11603,305,18
11899,305,57
11200,305,57
11199,305,59
16434,305,181
16134,305,181
16133,305,559
11991,305,51
43406,305,104
32011,305,174
21463,305,93
1187,305,166
1222,305,166
1235,305,129
43261,305,119
1218,305,119
1121,305,119
1217,305,119
1122,305,133
1120,305,109
1216,305,109
1203,305,133
1219,305,133
1281,305,112
1280,305,114
1275,305,126
1278,305,112
1256,305,135
1276,305,110
1117,305,144
1118,305,157
1116,305,95
1231,305,135
1184,305,109
1221,305,109
1119,305,135
1220,305,135
3217,305,55
