food_id,nutrient_id,amount_in_food
14192,291,3.7
14194,291,0.5
14390,291,0.6
14171,291,0.0
14090,291,0.0
14204,291,4.8
14236,291,23.3
14421,291,0.1
14237,291,0.4
14180,291,0.0
14210,291,0.0
14202,291,0.0
14209,291,0.0
14201,291,0.0
14223,291,0.0
14218,291,0.0
14219,291,0.0
14224,291,1.9
14203,291,0.0
14214,291,0.0
14215,291,0.0
14270,291,0.0
14222,291,0.5
43401,291,0.5
14183,291,0.0
14179,291,0.0
14173,291,0.0
14238,291,0.0
43404,291,0.1
14240,291,0.1
14241,291,0.1
14036,291,0.2
14423,291,0.8
14422,291,9.4
14450,291,0.0
14245,291,0.0
14060,291,0.0
14625,291,0.0
14628,291,0.0
14626,291,0.0
14627,291,0.0
14154,291,0.0
14156,291,0.0
14629,291,0.0
14630,291,0.0
14061,291,0.0
14641,291,0.0
14640,291,0.0
14646,291,0.0
14645,291,0.0
14647,291,0.0
14648,291,0.1
14651,291,0.1
14636,291,0.0
14268,291,0.4
14269,291,0.1
14267,291,0.2
14264,291,0.0
14405,291,0.2
14406,291,0.0
14541,291,0.0
42055,291,0.1
43345,291,2.2
14048,291,0.2
14075,291,0.0
14277,291,0.0
14282,291,0.1
14638,291,0.0
14631,291,4.0
14076,291,0.0
14068,291,37.5
14059,291,1.7
14161,291,0.0
14231,291,1.4
14174,291,0.0
14543,291,0.1
14287,291,0.4
14296,291,0.0
14297,291,0.0
14476,291,0.0
14252,291,0.0
14317,291,4.8
14318,291,0.5
14316,291,0.4
14311,291,0.1
14312,291,0.1
14310,291,0.0
14634,291,0.4
14095,291,0.0
14119,291,0.0
14022,291,0.0
14137,291,0.0
14041,291,1.2
14654,291,0.0
14256,291,0.6
14217,291,0.6
14234,291,0.6
14255,291,0.6
14233,291,0.6
14038,291,0.0
14220,291,0.6
14235,291,0.6
14221,291,0.6
14257,291,0.7
14226,291,0.7
14259,291,0.7
14285,291,0.6
14258,291,0.6
14227,291,0.6
14327,291,0.1
14436,291,0.1
14426,291,0.1
14427,291,0.0
14323,291,0.0
42270,291,0.2
14064,291,0.0
14409,291,3.8
14407,291,0.4
14408,291,0.1
14425,291,0.0
14424,291,0.2
14315,291,0.0
14309,291,0.0
14644,291,0.0
14460,291,0.0
14334,291,0.1
14341,291,0.1
14599,291,0.0
14167,291,0.0
14462,291,0.0
14067,291,6.7
14066,291,3.1
14639,291,0.3
14080,291,0.0
14428,291,0.4
14044,291,0.4
14351,291,0.0
14544,291,0.0
14355,291,0.0
14352,291,0.0
14247,291,0.0
14281,291,0.0
14280,291,0.0
14211,291,0.0
14199,291,0.0
14279,291,0.0
14260,291,0.0
14278,291,0.0
14246,291,0.0
14188,291,0.0
14261,291,0.0
14191,291,0.0
14190,291,0.0
14206,291,0.0
14545,291,0.0
14381,291,0.0
14649,291,0.0
14356,291,0.0
14357,291,0.0
14353,291,8.5
14376,291,0.0
14370,291,0.7
14371,291,0.1
14368,291,5.0
14548,291,0.0
14375,291,0.0
14366,291,8.5
14367,291,0.0
14207,291,0.0
14093,291,0.0
14065,291,0.0
14189,291,0.0
14030,291,0.0
14026,291,0.0
14276,291,0.0
14055,291,18.2
14047,291,18.1
14045,291,1.6
14086,291,0.0
14087,291,0.0
14088,291,0.4
14623,291,0.0
14620,291,0.0
14621,291,0.0
14622,291,0.0
14635,291,0.0
14633,291,0.0
14605,291,0.0
14384,291,0.0
14385,291,0.0
14031,291,0.0
14411,291,0.0
14429,291,0.0
14412,291,0.0
14058,291,0.0
14028,291,0.0
14024,291,0.0
14553,291,0.0
14079,291,0.0
14073,291,0.0
14074,291,0.0
18010,291,2.1
18011,291,1.8
18009,291,1.3
18016,291,1.5
18014,291,0.7
18015,291,2.8
18012,291,2.0
18013,291,2.3
17148,291,0.0
17149,291,0.0
09046,291,3.4
09048,291,5.0
09042,291,5.3
35015,291,3.2
09043,291,0.1
07005,291,0.0
09052,291,1.6
09352,291,2.6
09163,291,7.5
09055,291,2.2
09054,291,2.7
09050,291,2.4
09353,291,4.9
09053,291,4.4
07006,291,1.0
07007,291,0.0
07008,291,0.0
42129,291,0.0
42161,291,0.0
07960,291,0.0
07959,291,0.0
07952,291,0.0
07971,291,0.0
07010,291,0.0
07936,291,0.0
07937,291,0.0
07011,291,0.5
09056,291,2.6
09057,291,5.3
07922,291,0.0
07923,291,0.0
07924,291,0.0
07013,291,0.0
07910,291,0.0
07014,291,0.0
18079,291,4.5
18376,291,4.9
18080,291,3.0
18081,291,3.2
18082,291,0.8
18084,291,14.3
18085,291,2.9
18019,291,1.1
18021,291,4.7
28306,291,4.9
28285,291,9.7
18972,291,2.1
28315,291,3.5
18022,291,6.5
18023,291,2.3
18412,291,6.5
18025,291,5.5
18027,291,2.3
18028,291,2.5
18029,291,2.2
18030,291,3.1
28318,291,4.2
28336,291,3.5
28337,291,4.3
28338,291,5.5
28339,291,4.9
18032,291,2.6
18033,291,3.2
28397,291,7.4
18036,291,8.1
28307,291,2.2
28287,291,4.8
18037,291,4.5
18038,291,4.9
18039,291,4.0
18040,291,4.3
18955,291,2.3
28286,291,9.6
18041,291,2.2
18413,291,2.2
18042,291,6.1
18971,291,6.3
18954,291,1.7
18043,291,3.0
18383,291,3.3
18044,291,6.5
18045,291,7.1
18047,291,4.3
18048,291,4.7
18414,291,4.3
18049,291,12.0
18050,291,14.3
18053,291,12.0
18055,291,11.1
18057,291,9.7
18059,291,4.9
18384,291,5.3
28288,291,2.2
18060,291,5.8
18061,291,6.4
18953,291,0.7
18064,291,4.0
18066,291,4.0
18385,291,2.3
28316,291,5.3
28317,291,5.7
18065,291,4.7
18967,291,9.2
18069,291,2.7
18416,291,2.3
18070,291,2.9
18073,291,2.0
18071,291,2.0
18075,291,6.0
18076,291,7.5
18077,291,6.0
18078,291,6.7
09059,291,4.9
43595,291,2.1
43100,291,3.1
18459,291,1.5
16054,291,3.7
16353,291,5.4
16053,291,5.4
16052,291,25.0
11088,291,4.2
11097,291,2.8
11096,291,2.7
11969,291,2.5
11742,291,3.3
11091,291,3.3
11740,291,2.3
11743,291,3.0
11093,291,3.0
11092,291,3.0
11744,291,3.0
11095,291,3.0
11094,291,3.0
11090,291,2.6
07015,291,0.0
11745,291,2.6
11099,291,2.6
11746,291,4.1
11101,291,4.1
11100,291,3.8
11098,291,3.8
20008,291,10.0
20011,291,10.0
20010,291,2.7
20009,291,10.3
20013,291,4.5
20012,291,12.5
11747,291,1.8
11105,291,1.8
11104,291,3.3
21251,291,1.0
21256,291,1.3
21385,291,0.7
21384,291,0.7
21383,291,1.8
21254,291,1.4
21255,291,1.6
21249,291,2.9
21386,291,1.4
21250,291,1.0
21387,291,2.3
21509,291,2.7
21259,291,2.4
21258,291,0.9
21141,291,0.0
21252,291,1.8
21253,291,1.0
22918,291,3.4
22917,291,4.2
22928,291,6.9
01003,291,0.0
43214,291,0.0
04601,291,0.0
04602,291,0.0
01001,291,0.0
01002,291,0.0
01145,291,0.0
11754,291,1.0
11117,291,1.0
11116,291,1.0
11755,291,1.7
11120,291,1.7
11119,291,1.2
11749,291,2.3
11750,291,2.3
11751,291,1.9
11110,291,1.9
43143,291,3.1
11118,291,1.6
43144,291,3.1
11109,291,2.5
11752,291,2.6
11113,291,2.6
11112,291,2.1
11753,291,2.8
11115,291,2.8
11114,291,3.1
18086,291,1.5
18087,291,0.5
18088,291,0.2
18090,291,1.4
18095,291,0.5
18096,291,2.2
18101,291,1.6
18110,291,3.7
18114,291,1.7
18119,291,0.8
18957,291,1.0
18120,291,0.6
18451,291,1.1
18121,291,1.0
18418,291,1.0
18097,291,2.3
18112,291,2.1
18117,291,2.9
18135,291,0.7
18419,291,0.7
18142,291,0.7
18127,291,3.2
28296,291,14.9
18128,291,1.0
28297,291,14.9
18133,291,0.5
18102,291,1.0
18139,291,0.8
18140,291,1.5
18141,291,0.3
18144,291,1.2
18453,291,1.3
18146,291,0.7
18420,291,1.1
16200,291,6.2
06241,291,2.0
06242,291,1.2
06244,291,0.8
06245,291,0.4
06250,291,1.2
06251,291,1.2
06252,291,1.2
06383,291,0.8
06384,291,1.2
06387,291,0.8
06388,291,1.2
06389,291,0.8
06392,291,1.2
06393,291,0.8
06396,291,0.8
06398,291,2.4
06399,291,0.8
06400,291,0.8
06403,291,1.6
06454,291,2.9
27007,291,0.4
27008,291,0.8
27009,291,0.8
06408,291,1.6
06414,291,3.3
06415,291,1.0
06418,291,1.2
06429,291,1.2
06433,291,1.2
06434,291,1.3
06437,291,2.4
06438,291,0.8
06439,291,0.8
06441,291,0.8
06447,291,1.6
06457,291,1.2
06459,291,2.0
06462,291,1.2
06395,291,1.0
06391,291,1.5
06405,291,0.8
06431,291,1.2
06986,291,1.0
06988,291,1.0
06989,291,0.6
06548,291,0.4
27019,291,0.8
27021,291,0.7
06537,291,1.2
06541,291,0.8
06617,291,0.4
06529,291,0.8
06543,291,1.2
27017,291,0.8
27018,291,1.2
06544,291,1.6
06545,291,0.8
06546,291,1.2
06580,291,1.2
06470,291,0.0
06482,291,0.7
06487,291,0.0
16201,291,5.4
06497,291,0.4
06502,291,0.4
06503,291,1.2
06504,291,1.2
06505,291,1.2
06213,291,0.8
06117,291,6.3
06091,291,0.0
06097,291,0.0
06145,291,0.8
06146,291,2.4
06003,291,0.0
06014,291,0.0
06054,291,0.8
06041,291,0.8
06047,291,0.8
27013,291,2.4
06057,291,0.0
06058,291,0.8
06082,291,0.8
06084,291,1.6
06311,291,0.0
06312,291,2.4
06333,291,0.8
06334,291,2.4
06340,291,2.4
06342,291,0.0
06343,291,3.2
06350,291,0.8
06353,291,0.8
06354,291,0.8
06355,291,0.8
06357,291,0.8
06361,291,3.1
27014,291,2.4
27032,291,4.0
06364,291,1.6
06365,291,0.8
06366,291,2.4
06367,291,0.8
06351,291,0.8
27015,291,0.8
06349,291,0.8
06380,291,3.1
06379,291,0.8
06374,291,2.4
06373,291,1.6
06596,291,0.3
06586,291,0.3
06587,291,0.7
06588,291,0.7
06589,291,1.0
06590,291,0.7
06592,291,0.7
27022,291,0.7
27023,291,0.7
06594,291,1.0
06595,291,0.3
06585,291,0.3
06212,291,0.8
06214,291,1.6
06215,291,0.8
06209,291,1.6
06218,291,1.6
06219,291,0.4
27034,291,1.2
06038,291,2.2
06309,291,0.9
06336,291,4.1
06337,291,0.0
06338,291,0.6
06339,291,1.6
06341,291,1.3
06029,291,0.8
06195,291,0.4
06363,291,0.8
31006,291,0.8
31001,291,0.8
31002,291,0.8
06377,291,1.1
31008,291,0.8
31016,291,0.4
31011,291,0.8
31010,291,0.8
31018,291,2.1
31017,291,0.8
31012,291,0.8
31005,291,0.8
31013,291,0.8
06375,291,2.1
05111,291,0.0
10998,291,0.0
10130,291,0.0
19098,291,3.1
19065,291,5.0
19070,291,0.0
19075,291,1.2
19074,291,0.0
19076,291,0.1
19071,291,3.8
43031,291,4.3
19905,291,7.2
19085,291,0.0
19086,291,5.0
19079,291,0.0
19910,291,3.3
19268,291,7.5
19384,291,0.0
19099,291,0.0
19919,291,0.0
19379,291,1.7
19301,291,2.1
19100,291,1.7
19101,291,2.5
19102,291,0.7
19104,291,0.9
19103,291,0.0
43057,291,0.0
19106,291,0.1
19117,291,4.5
19107,291,0.0
43058,291,0.0
19243,291,2.0
19084,291,4.4
19236,291,3.6
19130,291,3.8
19136,291,1.3
19248,291,4.3
19250,291,1.9
19249,291,3.3
19108,291,0.2
19109,291,1.0
19110,291,2.2
19914,291,0.0
19917,291,2.5
19159,291,1.5
19327,291,9.1
19326,291,8.7
19897,291,10.4
19328,291,7.8
19255,291,7.6
19254,291,2.4
42227,291,5.6
19292,291,2.0
19141,291,2.8
19157,291,2.7
42148,291,4.0
19140,291,3.7
19115,291,2.0
19135,291,1.0
19256,291,0.7
19258,291,2.8
42196,291,2.9
19308,291,1.3
19307,291,1.0
19306,291,2.3
19370,291,0.0
19369,291,0.0
19368,291,0.0
19363,291,0.0
19302,291,2.6
19155,291,2.3
19359,291,1.9
19295,291,4.7
19309,291,0.0
19156,291,0.0
19313,291,0.0
19315,291,0.0
19160,291,1.1
42183,291,3.0
19161,291,3.1
19116,291,0.1
19120,291,3.4
19279,291,5.7
19126,291,4.7
19132,291,6.2
19134,291,3.3
19142,291,3.7
19143,291,3.8
19144,291,1.0
19153,291,2.4
19111,291,2.0
19068,291,0.2
19069,291,2.0
19913,291,1.7
19119,291,2.5
19145,291,1.9
19105,291,9.7
19118,291,1.9
19149,291,2.2
43046,291,3.3
19147,291,4.1
19148,291,2.5
19216,291,3.5
19238,291,3.1
19896,291,3.6
19239,291,3.9
19150,291,3.6
19151,291,3.0
19252,291,2.9
19152,291,0.9
19080,291,5.9
19701,291,5.9
19154,291,7.7
19866,291,2.4
19164,291,6.5
19858,291,2.5
19081,291,5.5
19083,291,2.1
19093,291,1.7
19382,291,0.0
19001,291,2.5
19383,291,0.0
19064,291,0.1
19138,291,2.5
19067,291,0.1
19092,291,0.6
19112,291,0.0
19162,291,1.9
19087,291,0.2
19181,291,2.0
19091,291,2.0
02054,291,3.2
09060,291,2.8
14552,291,0.0
14130,291,0.0
14537,291,0.0
11122,291,1.6
35211,291,0.0
16055,291,39.8
36053,291,1.4
36057,291,0.9
36043,291,1.3
36632,291,1.5
36048,291,1.7
11655,291,0.8
11683,291,23.6
11960,291,2.9
11759,291,1.5
11758,291,1.8
11128,291,1.5
11126,291,1.8
11757,291,3.0
11125,291,3.0
11760,291,3.3
11131,291,3.3
11130,291,3.3
11124,291,2.8
11134,291,1.8
11935,291,0.3
11949,291,0.3
35195,291,4.5
11761,291,2.3
11136,291,2.3
11762,291,2.7
11138,291,2.7
11137,291,2.3
11967,291,3.3
11968,291,3.3
11965,291,3.2
11135,291,2.0
11142,291,1.2
11141,291,1.8
11764,291,1.6
11144,291,1.6
11143,291,1.6
11145,291,1.7
43218,291,9.1
08657,291,18.5
08681,291,11.0
08684,291,8.5
08683,291,7.5
08204,291,3.8
43241,291,8.5
42236,291,4.3
08579,291,11.2
08586,291,4.3
08263,291,7.3
08678,291,2.0
08262,291,9.1
08274,291,5.8
08239,291,7.6
08273,291,4.2
08013,291,9.4
08592,291,6.1
08593,291,6.2
08553,291,6.7
08594,291,2.0
08513,291,5.3
08666,291,9.4
08595,291,2.4
08272,291,6.8
08271,291,5.7
08635,291,6.7
08017,291,5.1
08019,291,4.7
08270,291,5.0
08582,291,10.2
08671,291,7.3
08669,291,35.2
08651,291,38.5
08244,291,46.2
08596,291,19.1
08598,291,19.0
08668,291,18.2
08599,291,17.9
08268,291,4.2
08267,291,7.5
08679,291,4.9
08583,291,5.9
08035,291,5.6
08643,291,8.3
08045,291,7.1
08670,291,7.5
08057,291,3.9
08243,291,6.3
08048,291,8.8
08050,291,5.0
08682,291,6.0
08087,291,8.7
08277,291,5.0
08637,291,7.0
08202,291,8.2
08245,291,7.5
08634,291,5.5
08261,291,12.2
08194,291,4.7
08064,291,2.0
08370,291,4.8
08247,291,9.1
08078,291,3.9
08082,291,12.2
08089,291,10.1
08077,291,9.1
08037,291,8.9
08290,291,14.1
08537,291,11.8
08389,291,6.0
08567,291,11.7
08388,291,8.0
08608,291,18.9
08560,291,15.0
08393,291,20.1
08649,291,16.8
08589,291,15.8
08386,291,14.5
08705,291,17.3
08390,291,21.7
08387,291,13.7
08590,291,13.2
08610,291,17.9
08647,291,7.1
08663,291,10.5
08539,291,10.7
08591,291,10.7
08697,291,5.0
08463,291,5.0
08648,291,6.1
08538,291,7.4
08462,291,11.2
08700,291,9.6
08706,291,9.8
08660,291,7.4
08661,291,9.0
08615,291,2.4
08659,291,1.4
08617,291,10.2
08631,291,10.9
08708,291,10.8
08677,291,10.6
08031,291,10.8
08652,291,9.9
08658,291,10.6
08699,291,9.4
08653,291,2.7
08707,291,10.3
08584,291,10.6
08613,291,8.6
08542,291,10.2
08459,291,10.3
08469,291,10.1
08710,291,9.3
08471,291,8.3
08711,291,9.5
08543,291,9.6
08005,291,42.5
08028,291,17.3
08001,291,29.3
08003,291,9.3
08588,291,3.9
08014,291,1.4
08020,291,3.3
08068,291,8.4
08023,291,12.7
08259,291,1.0
08030,291,9.3
08069,291,2.2
08319,291,10.8
08695,291,10.8
08032,291,0.5
08309,291,3.4
08071,291,5.0
08284,291,7.4
08189,291,7.0
08376,291,7.4
08384,291,13.8
08286,291,7.7
08058,291,2.8
08060,291,11.4
08712,291,9.2
08696,291,9.2
08065,291,0.4
08288,291,0.4
08318,291,5.4
08067,291,1.4
08603,291,8.6
08453,291,9.5
08587,291,11.3
08701,291,9.6
08383,291,8.5
08602,291,10.3
08380,291,8.0
08531,291,8.1
08493,291,2.3
08347,291,1.8
08487,291,4.7
08672,291,2.5
08494,291,5.0
08206,291,3.3
08495,291,1.1
08346,291,1.7
08083,291,1.9
08348,291,0.4
08409,291,1.2
08500,291,10.9
08501,291,1.0
08478,291,2.6
08476,291,3.4
08481,291,4.4
08676,291,6.3
08138,291,4.9
08674,291,5.0
08675,291,6.1
08484,291,10.2
08349,291,2.2
08491,291,6.3
08709,291,10.0
08656,291,16.6
08571,291,8.4
43495,291,8.0
08029,291,18.3
42297,291,11.2
08544,291,11.1
08665,291,5.8
08061,291,13.7
08192,291,4.7
08554,291,7.4
08002,291,7.1
08015,291,1.6
08034,291,0.8
08073,291,5.0
08038,291,13.0
08039,291,10.2
42261,291,9.7
42265,291,9.3
08633,291,7.8
43570,291,4.2
08655,291,5.2
42240,291,5.5
08662,291,5.4
08081,291,10.7
08046,291,3.2
43393,291,14.7
08191,291,9.6
08147,291,12.4
08148,291,12.4
08305,291,4.4
08632,291,8.3
08685,291,9.1
08054,291,10.2
08010,291,2.5
08011,291,2.6
08625,291,2.5
08629,291,2.6
08012,291,2.7
08550,291,2.6
08211,291,2.1
08047,291,3.4
08220,291,9.6
08628,291,6.3
08353,291,8.1
08355,291,2.7
08354,291,2.6
08351,291,2.5
08352,291,8.6
08627,291,9.9
08214,291,8.3
08215,291,8.7
08218,291,9.4
08018,291,15.3
08549,291,6.3
08210,291,6.3
08049,291,6.6
08066,291,1.4
08146,291,9.4
08365,291,11.8
08059,291,2.3
08216,291,10.2
08505,291,2.6
08506,291,2.7
08025,291,0.7
08507,291,1.5
08504,291,16.9
08074,291,10.7
08156,291,1.7
08085,291,10.2
08363,291,41.3
08366,291,11.9
08435,291,20.3
08508,291,1.4
08509,291,0.7
42237,291,11.4
43245,291,9.7
08084,291,15.1
08157,291,4.4
08161,291,0.8
08091,291,0.8
08090,291,4.6
08164,291,0.7
08159,291,3.9
08160,291,1.6
08165,291,0.7
08168,291,0.1
08101,291,0.1
08100,291,0.7
08578,291,1.5
08577,291,0.4
08576,291,4.4
08575,291,0.7
08574,291,0.7
08573,291,4.4
08106,291,3.3
08107,291,0.6
08169,291,0.5
08103,291,0.5
08102,291,3.8
08105,291,0.8
08104,291,4.2
08173,291,0.8
08113,291,0.8
08172,291,1.9
08562,291,18.5
08561,291,12.0
08568,291,12.5
08569,291,12.7
08702,291,9.2
08703,291,9.3
08704,291,9.3
08177,291,2.8
08512,291,0.4
08488,291,2.9
08489,291,1.8
08116,291,2.1
08511,291,0.3
08680,291,7.2
08122,291,10.0
08123,291,1.7
08128,291,8.0
08129,291,2.0
08132,291,5.7
08133,291,1.3
08180,291,1.7
08120,291,10.1
08121,291,1.7
08094,291,4.2
08092,291,4.2
08093,291,1.1
08314,291,4.8
08316,291,1.6
08449,291,4.3
08221,291,4.7
08096,291,5.1
08450,291,4.2
08444,291,4.6
08640,291,9.8
08642,291,9.7
08124,291,8.3
08417,291,6.7
08639,291,8.8
08688,291,22.3
08410,291,8.2
08411,291,6.4
08225,291,6.0
08641,291,8.3
08130,291,7.2
08436,291,5.8
08228,291,6.9
08694,291,13.0
08231,291,14.3
08690,291,7.0
08689,291,7.7
08693,291,7.1
08692,291,7.4
08691,291,8.5
08200,291,11.9
08451,291,9.4
08402,291,9.4
08687,291,12.6
08686,291,13.0
08452,291,9.9
08673,291,10.3
08143,291,2.7
08182,291,2.0
08142,291,12.8
08183,291,1.6
08145,291,1.6
08144,291,9.5
11765,291,2.1
11148,291,2.1
11147,291,1.6
11766,291,2.8
11150,291,2.8
11149,291,1.7
01045,291,0.0
44048,291,0.0
01046,291,0.0
01254,291,0.0
01047,291,0.0
01215,291,0.0
01252,291,0.0
42258,291,0.0
19434,291,3.6
01164,291,0.1
01259,291,0.0
43276,291,0.0
01048,291,0.0
01161,291,0.0
43278,291,0.0
01061,291,0.0
01004,291,0.0
01005,291,0.0
01006,291,0.0
01007,291,0.0
01008,291,0.0
01009,291,0.0
01265,291,0.0
01260,291,0.0
01270,291,0.0
01010,291,0.0
01011,291,0.0
01012,291,0.0
01013,291,0.2
01016,291,0.0
42235,291,0.6
43352,291,0.0
43396,291,0.0
01015,291,0.0
01014,291,0.0
43273,291,0.1
01017,291,0.0
01186,291,0.0
43274,291,0.0
01018,291,0.0
01019,291,0.0
01020,291,0.0
01228,291,0.0
01021,291,0.0
01156,291,0.0
01157,291,0.0
01159,291,0.0
01022,291,0.0
01023,291,0.0
01024,291,0.0
01168,291,0.0
01169,291,0.0
01251,291,0.0
01209,291,0.0
01165,291,0.0
01166,291,0.0
01167,291,0.0
01267,291,0.0
01025,291,0.0
42155,291,0.0
01029,291,0.0
01271,291,0.0
43597,291,0.0
42304,291,1.8
01028,291,0.0
01026,291,0.0
01027,291,0.0
01030,291,0.0
42303,291,0.0
01031,291,0.0
01204,291,0.0
01032,291,0.0
01033,291,0.0
43340,291,0.0
01146,291,0.0
01042,291,0.0
43275,291,0.0
01253,291,0.0
42205,291,0.0
43398,291,0.0
01043,291,0.1
01044,291,0.0
43379,291,0.0
01034,291,0.0
01035,291,0.0
01208,291,0.0
01037,291,0.0
01036,291,0.0
01038,291,0.0
01039,291,0.0
01040,291,0.0
43589,291,0.0
43405,291,0.0
01266,291,0.0
01041,291,0.0
18147,291,0.4
18148,291,1.9
07016,291,0.0
09062,291,3.0
09362,291,1.2
09067,291,0.8
09066,291,1.1
09065,291,0.8
09064,291,1.1
09068,291,1.6
09063,291,1.6
09075,291,1.5
09072,291,1.5
09073,291,1.5
09074,291,1.4
09367,291,2.3
09071,291,1.5
09076,291,2.1
09070,291,2.1
09044,291,2.5
19163,291,2.4
43060,291,2.4
21143,291,0.9
21526,291,1.4
21144,291,3.2
05326,291,0.0
05327,291,1.1
07961,291,0.0
07932,291,0.0
07933,291,0.0
05324,291,0.3
05323,291,1.2
22906,291,1.1
07018,291,0.3
22978,291,1.7
05746,291,0.0
05747,291,0.0
05062,291,0.0
05748,291,0.0
05749,291,0.0
05357,291,0.0
05693,291,0.0
05358,291,0.0
05000,291,0.0
05359,291,0.0
05319,291,0.0
05356,291,0.0
05361,291,0.0
05334,291,0.0
05362,291,0.0
05339,291,0.0
05051,291,0.0
05347,291,0.0
05052,291,0.0
05048,291,0.0
05054,291,0.0
05055,291,0.0
05341,291,0.0
05056,291,0.0
05053,291,0.0
05058,291,0.3
05059,291,0.1
05060,291,0.0
05348,291,0.0
05061,291,0.0
05057,291,0.0
05063,291,0.0
05064,291,0.0
05342,291,0.0
05065,291,0.0
05314,291,0.0
05676,291,0.0
05671,291,0.0
05073,291,0.0
05071,291,0.0
05036,291,0.0
05037,291,0.0
05038,291,0.0
05034,291,0.0
05044,291,0.0
05045,291,0.0
05046,291,0.0
05043,291,0.0
05677,291,0.0
05672,291,0.0
05096,291,0.0
05067,291,0.3
05068,291,0.1
05069,291,0.0
05349,291,0.0
05070,291,0.0
05066,291,0.0
05072,291,0.0
05343,291,0.0
05074,291,0.0
05021,291,0.0
05022,291,0.0
05020,291,0.0
05076,291,0.3
05077,291,0.1
05078,291,0.0
05079,291,0.0
05075,291,0.0
05081,291,0.0
05082,291,0.0
05083,291,0.0
05080,291,0.0
05031,291,0.1
05032,291,0.0
05033,291,0.0
05029,291,0.0
05040,291,0.0
05041,291,0.0
05042,291,0.0
05039,291,0.0
05001,291,0.0
05004,291,0.0
05005,291,0.0
05007,291,0.3
05008,291,0.1
05009,291,0.0
05010,291,0.0
05006,291,0.0
05012,291,0.1
05011,291,0.0
05013,291,0.0
05014,291,0.0
05087,291,0.0
05084,291,0.0
05089,291,0.0
05090,291,0.0
05088,291,0.0
05047,291,0.0
05018,291,0.0
05344,291,0.0
05019,291,0.0
05015,291,0.0
05092,291,0.3
05093,291,0.1
05094,291,0.0
05351,291,0.0
05095,291,0.0
05091,291,0.0
05097,291,0.0
05098,291,0.0
05345,291,0.0
05099,291,0.0
05101,291,0.3
05102,291,0.1
05103,291,0.0
05352,291,0.0
05104,291,0.0
05100,291,0.0
05106,291,0.0
05107,291,0.0
05346,291,0.0
05108,291,0.0
05105,291,0.0
05277,291,0.0
05311,291,0.0
05138,291,0.0
05137,291,0.0
05134,291,0.0
05133,291,0.0
05136,291,0.0
05135,291,0.0
05308,291,0.0
05307,291,0.0
05310,291,0.0
05309,291,0.0
05687,291,0.0
05689,291,0.0
05688,291,0.0
05680,291,0.0
05679,291,0.0
05678,291,0.0
05690,291,0.0
05692,291,0.0
05691,291,0.0
05681,291,0.0
05683,291,0.0
05682,291,0.0
05335,291,0.0
05024,291,0.0
05023,291,0.0
05333,291,0.0
05332,291,0.0
05026,291,0.0
05025,291,0.0
05661,291,0.0
05028,291,0.0
05027,291,0.0
43128,291,3.6
43410,291,4.3
22974,291,1.3
22975,291,0.7
05120,291,0.0
05119,291,0.0
05116,291,0.0
05115,291,0.0
05118,291,0.0
05117,291,0.0
05110,291,0.0
05109,291,0.0
05112,291,0.0
05114,291,0.0
05113,291,0.0
05673,291,0.0
05675,291,0.0
05674,291,0.0
05684,291,0.0
05686,291,0.0
05685,291,0.0
05132,291,0.0
05131,291,0.0
05128,291,0.0
05127,291,0.0
05130,291,0.0
05129,291,0.0
05122,291,0.0
05121,291,0.0
05124,291,0.0
05123,291,0.0
05126,291,0.0
05125,291,0.0
32020,291,0.1
05312,291,0.6
05320,291,0.5
05313,291,0.9
16157,291,10.8
16358,291,6.4
16359,291,6.3
16058,291,4.4
16360,291,4.4
16357,291,7.6
16057,291,7.6
16056,291,12.2
11152,291,4.0
11154,291,1.5
11151,291,3.1
03860,291,0.0
03870,291,0.5
03819,291,0.0
03820,291,0.0
22904,291,3.3
16059,291,3.3
22969,291,2.9
22911,291,0.5
11615,291,26.2
11156,291,2.5
19902,291,7.0
19903,291,8.0
19904,291,10.9
19125,291,5.4
35204,291,20.0
07019,291,0.0
11698,291,3.0
11767,291,2.3
11158,291,2.3
11157,291,3.0
18964,291,1.2
09433,291,1.7
14197,291,4.0
19859,291,29.8
19860,291,33.9
19165,291,37.0
19171,291,20.0
19166,291,29.8
18103,291,1.0
18104,291,2.0
18417,291,2.0
18107,291,1.8
18108,291,1.2
18105,291,2.0
18106,291,2.5
11768,291,4.0
11162,291,4.0
11769,291,2.8
11164,291,2.8
11163,291,3.6
11161,291,4.0
18610,291,1.7
28293,291,1.9
28294,291,2.3
28289,291,4.4
28290,291,3.5
28399,291,1.1
28291,291,0.9
18151,291,2.1
28298,291,11.1
18196,291,4.2
18155,291,0.8
18421,291,0.8
28328,291,0.0
18159,291,2.0
18422,291,2.5
18158,291,3.0
18160,291,1.8
18198,291,1.6
18165,291,2.8
18163,291,1.5
18164,291,1.7
28350,291,5.0
28299,291,2.9
18166,291,2.9
18167,291,5.2
18199,291,4.1
18168,291,2.7
18157,291,3.4
28329,291,1.6
28309,291,5.1
18170,291,4.6
18171,291,1.6
18156,291,2.8
18172,291,2.2
28332,291,2.5
28333,291,1.6
28334,291,0.0
28335,291,0.5
18174,291,2.2
18173,291,3.4
28302,291,5.7
18175,291,1.0
18423,291,1.0
28351,291,3.5
18176,291,2.0
28330,291,0.0
18177,291,1.0
28300,291,2.6
