food_id,nutrient_id,amount_in_food
16138,415,0.125
28028,415,0.04
28261,415,0.01
28262,415,0.02
21142,415,0.059
21299,415,0.08
21511,415,0.119
21300,415,0.06
21301,415,0.065
21304,415,0.098
21302,415,0.08
21303,415,0.08
21485,415,0.095
21484,415,0.08
21482,415,0.07
21483,415,0.075
21411,415,0.132
21410,415,0.091
21006,415,0.12
21002,415,0.082
21003,415,0.09
21004,415,0.14
21005,415,0.068
21007,415,0.113
21008,415,0.12
21009,415,0.063
21027,415,0.04
21060,415,0.14
21063,415,0.197
21061,415,0.1
21062,415,0.14
21064,415,0.097
21065,415,0.12
21066,415,0.14
21067,415,0.15
21068,415,0.12
21069,415,0.1
21094,415,0.214
21100,415,0.16
21399,415,0.15
21093,415,0.11
21400,415,0.17
21092,415,0.187
21395,415,0.214
21095,415,0.12
21096,415,0.224
21398,415,0.093
21097,415,0.242
21099,415,0.15
21397,415,0.186
21090,415,0.374
21091,415,0.956
21089,415,0.228
21101,415,0.211
21102,415,0.11
21401,415,0.426
21229,415,0.148
21035,415,0.22
21036,415,0.35
21042,415,0.13
21070,415,0.16
21071,415,0.12
21072,415,0.12
21073,415,0.09
21043,415,0.03
21127,415,0.112
21029,415,0.03
21030,415,0.05
21128,415,0.22
21230,415,0.126
21462,415,0.279
21011,415,0.08
21012,415,0.09
21013,415,0.15
21014,415,0.159
21104,415,0.09
21018,415,0.19
21074,415,0.24
21075,415,0.14
21076,415,0.11
21019,415,0.06
21020,415,0.086
21021,415,0.071
21022,415,0.073
21105,415,0.07
21106,415,0.06
21024,415,0.053
21023,415,0.04
21469,415,0.263
21464,415,0.325
21470,415,0.227
21465,415,0.272
21471,415,0.17
21466,415,0.2
21472,415,0.194
21467,415,0.264
21077,415,0.12
21307,415,0.083
21305,415,0.128
21306,415,0.108
21490,415,0.309
21461,415,0.296
21116,415,0.14
21117,415,0.11
21202,415,0.148
21115,415,0.24
21114,415,0.24
21389,415,0.114
21111,415,0.17
21110,415,0.203
21112,415,0.17
21113,415,0.15
21390,415,0.103
21393,415,0.076
21107,415,0.212
21108,415,0.108
21109,415,0.11
21118,415,0.05
21119,415,0.04
21120,415,0.05
21129,415,0.11
21388,415,0.044
21078,415,0.215
21080,415,0.158
21130,415,0.133
21048,415,0.02
21131,415,0.24
21132,415,0.25
21133,415,0.23
21134,415,0.24
21135,415,0.26
21138,415,0.372
21139,415,0.12
21026,415,0.186
21488,415,0.08
21052,415,0.08
21053,415,0.05
21054,415,0.2
21055,415,0.08
21056,415,0.06
21057,415,0.13
21058,415,0.05
21059,415,0.06
21124,415,0.203
21125,415,0.275
21126,415,0.271
21032,415,0.03
21033,415,0.08
21034,415,0.05
21083,415,0.11
21084,415,0.2
21082,415,0.09
21486,415,0.06
21487,415,0.11
21085,415,0.11
21086,415,0.11
21087,415,0.14
21028,415,0.054
1243,415,0.029
4001,415,0
4542,415,0
4574,415,0
4576,415,0
4520,415,0
4575,415,0
9334,415,0.067
11957,415,0.047
9092,415,0.07
9091,415,0.07
9090,415,0.07
9095,415,0.133
9094,415,0.106
9089,415,0.113
11985,415,0.632
6963,415,0.01
4589,415,0
4590,415,0
4591,415,0
4592,415,0
4593,415,0
4594,415,0
43129,415,1.5
15002,415,0.203
15001,415,0.143
15003,415,0.12
15187,415,0.138
15188,415,0.346
15004,415,0.3
15189,415,0.464
15005,415,0.402
15190,415,0.346
15006,415,0.3
15191,415,0.346
15007,415,0.3
15009,415,0.219
15008,415,0.19
15011,415,0.19
15235,415,0.177
15234,415,0.154
15233,415,0.106
15010,415,0.116
15012,415,0.32
15013,415,0.3
15014,415,0.268
15017,415,0.282
15016,415,0.283
15018,415,0.864
15015,415,0.245
15192,415,0.136
15019,415,0.117
15021,415,0.26
15020,415,0.3
15193,415,0.447
15022,415,0.387
15194,415,0.462
15023,415,0.4
15195,415,0.346
15024,415,0.3
15026,415,0.077
15025,415,0.067
15027,415,0.078
15029,415,0.115
15028,415,0.098
15030,415,0.08
15032,415,0.35
15031,415,0.3
15034,415,0.327
15033,415,0.281
15035,415,0.4
15037,415,0.632
15036,415,0.548
15196,415,0.485
15038,415,0.42
15040,415,0.348
15042,415,0.413
15041,415,0.17
15039,415,0.302
15197,415,0.519
15043,415,0.45
15198,415,0.351
15044,415,0.304
15199,415,0.346
15045,415,0.3
15047,415,0.46
15046,415,0.399
15048,415,0.21
15200,415,0.51
15049,415,0.442
15201,415,0.381
15050,415,0.33
83110,415,0.41
15052,415,0.46
15051,415,0.4
15202,415,0.488
15053,415,0.423
15203,415,0.277
15054,415,0.24
15056,415,0.49
15055,415,0.425
15058,415,0.084
15057,415,0.073
15061,415,0.14
15060,415,0.12
15063,415,0.135
15062,415,0.117
15204,415,0.138
15064,415,0.12
15067,415,0.329
15066,415,0.069
15205,415,0.331
15065,415,0.287
15069,415,0.23
15068,415,0.2
15206,415,0.277
15059,415,0.24
15071,415,0.241
15070,415,0.21
15207,415,0.185
15072,415,0.16
15232,415,0.067
15073,415,0.052
15208,415,0.346
15074,415,0.3
15075,415,0.39
15237,415,0.647
15236,415,0.636
15209,415,0.944
15076,415,0.818
15210,415,0.462
15078,415,0.4
15077,415,0.278
15179,415,0.278
15080,415,0.38
15180,415,0.38
15211,415,0.462
15079,415,0.4
15239,415,0.568
15238,415,0.66
15247,415,0.568
15082,415,0.556
15081,415,0.549
15260,415,0.105
15265,415,0.105
15084,415,0.3
15181,415,0.3
15212,415,0.696
15083,415,0.611
15087,415,0.119
15182,415,0.3
15086,415,0.693
15085,415,0.612
15088,415,0.167
15089,415,0.123
15213,415,0.346
15090,415,0.3
15092,415,0.46
15091,415,0.4
15214,415,0.462
15093,415,0.4
15215,415,0.462
15094,415,0.4
15096,415,0.3
15095,415,0.4
15098,415,0.35
15097,415,0.3
15100,415,0.17
15099,415,0.15
15102,415,0.46
15101,415,0.4
15216,415,0.462
15103,415,0.4
15105,415,0.23
15104,415,0.2
15106,415,0.27
15217,415,0.231
15107,415,0.2
15218,415,0.138
15108,415,0.12
15109,415,0.03
15111,415,0.615
15110,415,0.543
15262,415,0.123
15261,415,0.162
15113,415,0.3
15112,415,0.26
15274,415,0.273
15219,415,0.231
15114,415,0.2
15241,415,0.386
15240,415,0.34
15116,415,0.346
15115,415,0.406
15128,415,0.081
15118,415,0.525
15117,415,0.455
15123,415,0.85
15127,415,0.933
15119,415,0.11
15183,415,0.11
15121,415,0.319
15184,415,0.35
15220,415,0.981
15124,415,0.43
15185,415,0.43
15126,415,0.217
15186,415,0.217
15221,415,1.038
15222,415,0.242
15129,415,0.21
15223,415,0.346
15130,415,0.3
15131,415,0.389
15133,415,0.18
15132,415,0.156
15224,415,0.462
15134,415,0.4
15225,415,0.185
15135,415,0.16
19187,415,0
43075,415,0
18973,415,0.113
25045,415,0.963
25021,415,2.4
25010,415,0.909
25018,415,1.364
25004,415,3.636
25006,415,4.525
25016,415,4.525
25008,415,4.525
25005,415,3.636
25015,415,2.5
25017,415,2.2
25020,415,2.1
25031,415,2
7023,415,0.13
42188,415,0.1
7945,415,0.193
42179,415,0.1
7905,415,0.181
7022,415,0.185
7024,415,0.323
43507,415,0.12
7950,415,0.166
7963,415,0.067
7964,415,0.057
42280,415,0.27
7962,415,0.063
7949,415,0.165
43130,415,0.078
7939,415,0.322
7025,415,0.143
18268,415,0.496
18269,415,0.074
16173,415,0.085
80200,415,0.12
19240,415,0.08
19241,415,0.063
19372,415,0.063
19226,415,0.005
19227,415,0.047
19228,415,0
19409,415,0.011
19375,415,0.006
19244,415,0.001
19371,415,0.002
19230,415,0
19246,415,0.001
19247,415,0.001
19263,415,0.025
43506,415,0.22
42074,415,0.043
19217,415,0
19281,415,0.002
19280,415,0.001
19387,415,0.016
19283,415,0
43514,415,0
43450,415,0.029
43346,415,0.018
19871,415,0.042
42186,415,0.04
42185,415,0.04
19393,415,0.074
42187,415,0.04
19293,415,0.08
19294,415,0.037
9101,415,0.049
9098,415,0.051
9100,415,0.05
9097,415,0.051
9099,415,0.051
9096,415,0.052
9351,415,0.051
14646,415,0
14645,415,0
14647,415,0
14648,415,0.032
14651,415,0.032
14268,415,0.021
14269,415,0.006
14267,415,0.011
14264,415,0.011
14405,415,0.045
14406,415,0.011
14541,415,0
9106,415,0.032
9105,415,0.032
9103,415,0.027
9104,415,0.032
9102,415,0.032
9325,415,0.12
42055,415,0
43345,415,8
35142,415,0.038
11988,415,0.112
17330,415,0.353
17332,415,0.557
17147,415,0.29
17151,415,0.47
17333,415,0.458
17334,415,0.472
17331,415,0.375
17335,415,0.475
17268,415,0.252
17157,415,0.4
17269,415,0.221
17336,415,0.657
17337,415,0.562
17267,415,0.259
17159,415,0.418
17161,415,0.46
17160,415,0.53
17163,415,0.32
17162,415,0.37
17344,415,0.468
17343,415,0.464
17345,415,0.756
17164,415,0.37
17346,415,0.481
17347,415,0.614
17348,415,0.71
17339,415,0.42
17338,415,0.336
17340,415,0.47
17341,415,0.466
17342,415,0.485
17169,415,0
17171,415,0.33
17170,415,0.38
17173,415,0.37
17175,415,0.47
17176,415,0.47
17178,415,0.47
17179,415,0.34
17177,415,0.5
17181,415,0.34
17182,415,0.47
17184,415,0.37
16570,415,0.1
16581,415,0
16579,415,0.1
16584,415,0.1
16586,415,0.1
18963,415,0.083
11215,415,1.235
19172,415,0.001
19173,415,0
19175,415,0
19703,415,0.049
19704,415,0.049
19176,415,0
19702,415,0.01
19177,415,0.007
11216,415,0.16
28029,415,0.02
28030,415,0.02
28032,415,0.05
5147,415,0.37
5146,415,0.39
5149,415,0.47
5148,415,0.64
5150,415,0.76
9109,415,0.012
9107,415,0.08
11785,415,0.099
11221,415,0.099
11220,415,0.043
11784,415,0.038
11219,415,0.038
11218,415,0.04
42139,415,0.11
14277,415,0.002
14282,415,0.035
9130,415,0.032
9135,415,0.032
9512,415,0.032
11975,415,0.136
11974,415,0.4
9404,415,0.044
9124,415,0.02
9123,415,0.02
9126,415,0.044
9125,415,0.154
9128,415,0.044
9111,415,0.042
9112,415,0.053
9113,415,0.042
9114,415,0.042
9116,415,0.043
9117,415,0.043
9118,415,0.043
9120,415,0.02
9121,415,0.02
9119,415,0.02
9131,415,0.11
9134,415,0.065
9133,415,0.065
9132,415,0.086
6114,415,0.01
6115,415,0.174
6116,415,0.01
6957,415,0.282
6118,415,0.1
6119,415,0.01
6120,415,0.202
6985,415,0.014
6958,415,0.138
6959,415,0.205
6977,415,0.01
6121,415,0.02
6122,415,0.1
6123,415,0.1
6124,415,0.086
6125,415,0.01
6126,415,0.204
6127,415,0.1
5669,415,0.462
5670,415,0.383
5668,415,0.485
5666,415,0.497
5667,415,0.471
5665,415,0.35
5306,415,0.633
5663,415,1.08
5664,415,0.908
5662,415,0.857
5305,415,0.564
9434,415,0.007
9435,415,0.01
9143,415,0.09
9139,415,0.11
5151,415,0.38
5152,415,0.47
42281,415,0
7032,415,0.26
7033,415,0.13
7031,415,0.15
7026,415,0.32
7027,415,0.35
7938,415,0.231
7030,415,0.26
7028,415,0.394
7029,415,0.329
35233,415,0.55
7034,415,0.19
6029,415,0.037
11961,415,0.022
20030,415,0.005
20330,415,0.005
19296,415,0.024
7088,415,0.27
9451,415,0.063
2055,415,0.073
22537,415,0.095
22535,415,0.095
22961,415,0.096
16158,415,0.2
16137,415,0.399
18270,415,0.102
16368,415,0.037
16068,415,0.037
16067,415,0.155
11788,415,0.023
11225,415,0.023
11224,415,0.024
1264,415,0.106
1240,415,0.046
18271,415,0.03
18272,415,0.052
1239,415,0.028
1238,415,0.028
1241,415,0.01
1242,415,0.01
1237,415,0.043
1263,415,0.038
1236,415,0.048
19270,415,0.055
19114,415,0.023
19265,415,0.042
43541,415,0.033
19090,415,0.048
19899,415,0.055
19898,415,0.048
19271,415,0.05
19095,415,0.048
19867,415,0.047
19088,415,0.045
19260,415,0.029
19096,415,0.046
19089,415,0.045
42117,415,0.07
8580,415,0.69
3957,415,0.305
3944,415,0.068
3951,415,0.076
3950,415,0.316
3949,415,0.039
3935,415,0.039
3846,415,0.039
3992,415,0.039
3999,415,0.308
3993,415,0.039
33871,415,0.307
3991,415,0.039
3952,415,0.077
3954,415,0.309
3953,415,0.039
3842,415,0.077
3843,415,0.309
3841,415,0.039
3856,415,0.076
3858,415,0.316
3855,415,0.039
3839,415,0.195
3945,415,0.515
3837,415,0.308
3946,415,0.042
3947,415,0.077
3948,415,0.316
3840,415,0.196
3851,415,0.076
3853,415,0.316
3850,415,0.039
33868,415,0.369
3989,415,0.049
33872,415,0.301
3987,415,0.039
33869,415,0.384
3990,415,0.049
33867,415,0.384
3988,415,0.049
3963,415,0.039
3815,415,0.04
3943,415,0.306
3942,415,0.041
3955,415,0.071
3849,415,0.49
33866,415,0.3
3981,415,0.039
3982,415,0.039
33870,415,0.28
3980,415,0.31
3827,415,0.31
3830,415,0.077
3868,415,0.04
3869,415,0.31
3818,415,0.079
3817,415,0.31
3825,415,0.04
3832,415,0.04
3812,415,0.079
3808,415,0.31
3809,415,0.31
3806,415,0.04
3983,415,0.039
3838,415,0.3
33873,415,0.3
3844,415,0.077
3845,415,0.04
3816,415,0.077
3814,415,0.3
3813,415,0.04
3984,415,0.098
33874,415,0.098
3985,415,0.098
33875,415,0.098
33864,415,0.078
33863,415,0.31
33865,415,0.078
33877,415,0.31
33876,415,0.039
33862,415,0.31
3986,415,0.039
3852,415,0.3
3854,415,0.077
3826,415,0.3
3805,415,0.31
3803,415,0.04
3929,415,0.28
3861,415,0.28
3864,415,0.04
3821,415,0.3
3822,415,0.039
3857,415,0.04
3824,415,0.077
3823,415,0.04
3930,415,0.04
3901,415,0.081
3913,415,0.306
3900,415,0.042
3926,415,0.076
3928,415,0.301
3925,415,0.039
3867,415,0.301
3966,415,0.08
3859,415,0.038
3961,415,0.05
3960,415,0.05
3801,415,0.095
3802,415,0.384
3800,415,0.05
3937,415,0.08
3938,415,0.33
3936,415,0.04
3940,415,0.08
3941,415,0.32
3939,415,0.04
9420,415,0.044
9144,415,0.329
28037,415,0.02
28038,415,0.02
19297,415,0.02
19719,415,0.02
43028,415,0.02
9145,415,0.038
19300,415,0.02
44110,415,0.04
43497,415,0.01
11226,415,0.077
11228,415,0.088
9514,415,0.4
9515,415,0.12
9511,415,0.833
9508,415,0.125
9443,415,0.021
9444,415,0.018
11789,415,0.57
11232,415,0.57
11231,415,0.6
11790,415,0.138
11234,415,0.138
11791,415,0.086
11236,415,0.086
11235,415,0.09
11233,415,0.271
11792,415,0.139
11623,415,0.139
11622,415,0.227
11237,415,0.532
32023,415,0.1
21504,415,0
21513,415,0.1
21501,415,0.05
21503,415,0.2
21500,415,0.1
21499,415,0.04
21514,415,0
22994,415,0.1
32022,415,0
18978,415,0.03
22980,415,0.09
22981,415,0.07
18979,415,1.7
18982,415,1.7
18980,415,0.03
22989,415,0.05
22982,415,0.05
22990,415,0.03
22991,415,0.1
18976,415,0.01
18981,415,0.29
28039,415,0.06
18974,415,0.09
28041,415,0.08
18975,415,0.37
28017,415,0.08
28020,415,0.1
18977,415,0.3
28113,415,0.02
28114,415,0.01
28115,415,0.04
28117,415,0.01
28120,415,0.01
28122,415,0.02
28121,415,0.02
28043,415,0.02
28046,415,0.02
28045,415,0.02
28047,415,0.02
28048,415,0.03
28052,415,0.02
28053,415,0.02
28054,415,0.04
28056,415,0.02
28058,415,0.02
28059,415,0.01
28060,415,0.01
28061,415,0.01
28101,415,0.96
28064,415,0.03
28066,415,0.1
28065,415,0.02
28072,415,0.02
28073,415,0.02
28074,415,0.02
28079,415,0.05
28086,415,0.01
28100,415,0.05
28087,415,0.01
28099,415,0
28095,415,0.05
28096,415,0.02
28098,415,0.01
28097,415,0.01
28078,415,0.05
28263,415,0.02
28102,415,0.02
28103,415,0.02
28104,415,0.12
28105,415,0.12
28109,415,0.01
28264,415,0.01
28124,415,0.04
28125,415,0.03
28126,415,0.02
28127,415,0.03
28128,415,0.03
28129,415,0.03
28267,415,0.02
28130,415,0.01
28131,415,0.02
28132,415,0.04
28134,415,0.05
28149,415,0.05
28141,415,0.03
28144,415,0.03
28143,415,0
28148,415,0.01
28150,415,0.01
28151,415,0.01
28155,415,0.03
28156,415,0.03
28158,415,0.07
28159,415,0.07
8708,415,0.91
18501,415,1.4
18499,415,0.34
18507,415,0.51
28161,415,0.23
18992,415,0.15
28005,415,0.4
28006,415,0.4
28162,415,0.6
28259,415,0.36
28016,415,0.57
28022,415,0.57
18995,415,0.02
18996,415,0.03
28012,415,0.6
28013,415,0.6
18997,415,0.44
18998,415,0.44
18999,415,0.43
28000,415,0.43
28001,415,0.01
28002,415,0.01
28018,415,0.57
28019,415,0.57
18506,415,0.57
28021,415,0.57
28003,415,0.38
28004,415,0.38
28025,415,0.73
28026,415,0.73
28007,415,0.53
28008,415,0.53
28009,415,0.57
28010,415,0.57
28260,415,0.57
28011,415,0.65
28014,415,0.44
28015,415,0.61
18505,415,0.57
28024,415,0.57
28183,415,0.87
28184,415,0.9
28185,415,0.99
28165,415,0.4
28163,415,0.71
28164,415,0.4
28167,415,0.4
28168,415,0.58
28169,415,0.78
28170,415,0.4
28171,415,0.4
28172,415,0.38
28173,415,0.4
28174,415,0.4
28175,415,0.4
28176,415,0.73
28177,415,0.4
28192,415,0.4
28178,415,0.4
28179,415,0.4
28180,415,0.4
28181,415,0.4
28182,415,0.4
28193,415,0.4
28023,415,0.57
28186,415,0.36
28187,415,0.39
28188,415,0.38
28189,415,0.36
28190,415,0.12
28191,415,0.25
21419,415,0.063
21420,415,0.121
21421,415,0.474
21438,415,0.309
21430,415,0.416
21439,415,0.204
21431,415,0.247
21440,415,0.215
21432,415,0.288
21441,415,0.28
21433,415,0.401
21434,415,0.326
21425,415,0.28
21435,415,0.221
21426,415,0.248
21436,415,0.138
21427,415,0.137
21437,415,0.188
21428,415,0.233
21422,415,0.502
7968,415,0.097
7969,415,0.095
7970,415,0.1
7037,415,0.184
9445,415,0.057
9148,415,0.063
7038,415,0.17
11793,415,0.154
11242,415,0.154
11241,415,0.15
9149,415,0.036
17281,415,0.366
17280,415,0.339
17283,415,0.394
17282,415,0.386
17287,415,0.244
17286,415,0.264
17289,415,0.257
17288,415,0.288
17307,415,0.44
17306,415,0.375
17309,415,0.46
17308,415,0.406
17295,415,0.429
17294,415,0.367
17297,415,0.46
17296,415,0.406
17303,415,0.43
17302,415,0.362
17305,415,0.46
17304,415,0.406
17299,415,0.415
17298,415,0.339
17301,415,0.46
17300,415,0.406
17291,415,0.425
17290,415,0.359
17293,415,0.46
17292,415,0.406
17311,415,0.493
17310,415,0.445
17313,415,0.514
17312,415,0.488
17315,415,0.382
17314,415,0.347
17317,415,0.421
17316,415,0.432
17285,415,0.171
17284,415,0.111
17329,415,0.211
17323,415,0.203
17322,415,0.26
17325,415,0.211
17324,415,0.299
17327,415,0.205
17326,415,0.261
17328,415,0.299
17319,415,0.204
17318,415,0.261
17320,415,0.299
17321,415,0.211
17006,415,0.04
17005,415,0.04
17002,415,0.13
17001,415,0.13
17227,415,0.14
17226,415,0.14
17004,415,0.16
17003,415,0.16
17060,415,0.12
17061,415,0.14
17059,415,0.16
17008,415,0.1
17007,415,0.15
17228,415,0.15
17229,415,0.1
17010,415,0.11
17009,415,0.17
17016,415,0.16
17015,415,0.15
17233,415,0.16
17232,415,0.16
17018,415,0.17
17017,415,0.17
17020,415,0.14
17019,415,0.14
17235,415,0.14
17234,415,0.14
17022,415,0.17
17021,415,0.17
17012,415,0.15
17011,415,0.15
17231,415,0.15
17230,415,0.15
17014,415,0.17
17013,415,0.17
17024,415,0.13
17025,415,0.11
17023,415,0.13
17237,415,0.13
17238,415,0.13
17236,415,0.14
17027,415,0.16
17028,415,0.16
17026,415,0.17
17030,415,0.11
17031,415,0.11
17029,415,0.11
17240,415,0.11
17241,415,0.12
17239,415,0.12
17033,415,0.15
17034,415,0.15
17032,415,0.16
17044,415,0.11
17045,415,0.12
17046,415,0.12
17043,415,0.13
17247,415,0.11
17246,415,0.13
17249,415,0.13
17248,415,0.12
17048,415,0.13
17049,415,0.14
17050,415,0.14
17047,415,0.15
17052,415,0.11
17053,415,0.15
17054,415,0.11
17051,415,0.14
17251,415,0.11
17252,415,0.15
17253,415,0.13
17250,415,0.14
17056,415,0.12
17057,415,0.17
17058,415,0.15
17055,415,0.16
17036,415,0.1
17037,415,0.12
17038,415,0.13
17035,415,0.13
17243,415,0.11
17244,415,0.14
17245,415,0.13
17242,415,0.14
17040,415,0.12
17041,415,0.14
17042,415,0.15
17039,415,0.16
17225,415,0.14
17224,415,0.13
17357,415,0.081
17358,415,0.087
17359,415,0.089
17360,415,0.143
17361,415,0.175
17363,415,0.15
17401,415,0.081
17402,415,0.091
17365,415,0.091
17366,415,0.115
17069,415,0.075
17068,415,0.094
17071,415,0.077
17070,415,0.101
17067,415,0.03
17066,415,0.03
17063,415,0.12
17062,415,0.11
17255,415,0.11
17254,415,0.12
17065,415,0.14
17064,415,0.14
17257,415,0.08
17256,415,0.11
17073,415,0.13
17259,415,0.13
17258,415,0.13
17075,415,0.14
17077,415,0.11
17261,415,0.11
17260,415,0.12
17079,415,0.14
17263,415,0.08
17262,415,0.09
17085,415,0.07
17265,415,0.07
17264,415,0.08
17087,415,0.08
17370,415,0.134
17371,415,0.132
17372,415,0.125
17373,415,0.144
17403,415,0.099
17404,415,0.134
17390,415,0.103
17391,415,0.148
17364,415,0.23
17367,415,0.173
17405,415,0.155
17072,415,0.123
17400,415,0.166
17074,415,0.137
17368,415,0.187
17369,415,0.218
17406,415,0.153
17076,415,0.125
17398,415,0.189
17078,415,0.16
17407,415,0.173
17408,415,0.14
17386,415,0.206
17387,415,0.175
17409,415,0.205
17410,415,0.175
17388,415,0.205
17389,415,0.176
17411,415,0.075
17412,415,0.109
17393,415,0.077
17392,415,0.121
17413,415,0.107
17414,415,0.098
17394,415,0.118
17395,415,0.113
17419,415,0.28
17420,415,0.237
17396,415,0.291
17397,415,0.246
17081,415,0.156
17080,415,0.159
17083,415,0.17
17082,415,0.181
17415,415,0.102
17416,415,0.059
17382,415,0.11
17383,415,0.063
17417,415,0.159
17084,415,0.118
17399,415,0.189
17086,415,0.14
17374,415,0
17375,415,0
17418,415,0.28
17423,415,0.246
17384,415,0.281
17385,415,0.247
17376,415,0.038
17377,415,0.033
17378,415,0.077
17379,415,0.097
17421,415,0.253
17422,415,0.225
17380,415,0.275
17381,415,0.225
17186,415,0.11
17187,415,0.23
17185,415,0.29
17192,415,0.3
17191,415,0.39
17196,415,0.12
17195,415,0.22
17200,415,0.49
17201,415,0.95
17199,415,0.9
17206,415,0.06
17205,415,0.11
17209,415,0.11
17211,415,0.05
17210,415,0.07
17215,415,0.08
17214,415,0.11
17221,415,0.17
17220,415,0.18
11794,415,0.174
11245,415,0.174
35196,415,0.184
35197,415,0.232
4002,415,0
22916,415,0.124
22915,415,0.122
22977,415,0.122
22910,415,0.069
32019,415,0.078
22956,415,0.102
22962,415,0.102
22963,415,0.102
18369,415,0
18370,415,0
18371,415,0
18372,415,0
18373,415,0
18375,415,1.5
18374,415,0.43
7039,415,0.391
11795,415,0.113
11247,415,0.113
11246,415,0.233
11624,415,1.209
11972,415,0.08
9153,415,0.043
9154,415,0.06
9152,415,0.046
9156,415,0.172
14296,415,0
14297,415,0
14542,415,0.015
14543,415,0.003
14292,415,0.02
14293,415,0.006
14287,415,0.026
14288,415,0.001
9150,415,0.08
16370,415,0.178
16070,415,0.178
16144,415,0.403
16069,415,0.54
11248,415,0.19
11250,415,0.082
11251,415,0.074
11253,415,0.09
11252,415,0.042
11257,415,0.1
21413,415,0.058
21412,415,0.053
11715,415,0.062
11714,415,0.193
11032,415,0.193
11716,415,0.115
11040,415,0.115
11039,415,0.16
11717,415,0.122
11038,415,0.122
11037,415,0.136
11031,415,0.204
16073,415,0.091
16372,415,0.161
16072,415,0.161
16071,415,0.512
16375,415,0.078
16075,415,0.078
16074,415,0.327
9161,415,0.027
9160,415,0.038
14303,415,0.004
9159,415,0.043
9165,415,0.09
9164,415,0.1
7040,415,0.47
7041,415,0.19
7911,415,0.19
9167,415,0.065
22126,415,1.4
16509,415,0.4
16500,415,1.1
16502,415,0.1
16507,415,0.5
16505,415,1.1
16508,415,0.1
16504,415,0.2
16506,415,0.6
9174,415,0.1
11796,415,0.218
11255,415,0.218
11254,415,0.258
7042,415,0.19
7909,415,0.283
7908,415,0.218
7045,415,0.21
7906,415,0.283
7090,415,0.2
43131,415,0.889
16377,415,0.009
16077,415,0.009
16076,415,0.357
7060,415,0.31
22959,415,0.142
7940,415,0.329
32005,415,0.025
32004,415,0.113
22247,415,0.037
22919,415,0.037
22960,415,0.061
22970,415,0.042
32014,415,0.117
32016,415,0.142
20100,415,0.049
20400,415,0.049
20099,415,0.142
20499,415,0.142
20102,415,0.064
20302,415,0.064
20101,415,0.178
20301,415,0.178
20106,415,0.024
20105,415,0.129
20108,415,0.079
20107,415,0.223
11986,415,0.086
14305,415,0.027
14317,415,0.156
14318,415,0.046
14316,415,0.383
14311,415,0.41
14312,415,0.066
14310,415,0.325
9175,415,0.1
9436,415,0.015
9176,415,0.119
9177,415,0.018
9328,415,0.005
4630,415,0.001
4655,415,0
4626,415,0.05
4627,415,0.01
4687,415,0
4674,415,0
4695,415,0.006
42307,415,0.01
4585,415,0.009
4633,415,0
4634,415,0
4612,415,0.006
4693,415,0.006
4614,415,0.006
4620,415,3.75
4697,415,3.75
4613,415,3.75
4694,415,3.75
4690,415,0
4624,415,0.01
4631,415,0.001
42256,415,0
4128,415,0
42309,415,0.01
4600,415,0.01
4628,415,0
4665,415,0.019
4668,415,0
4629,415,0.003
4610,415,0.009
4691,415,0.009
4617,415,0.009
4696,415,0.009
4611,415,0
4692,415,0
4618,415,0
4073,415,0.009
19303,415,0.019
18615,415,0.02
18614,415,0
43598,415,0.01
43355,415,0
42178,415,0.02
4708,415,0.002
42138,415,0
21360,415,0.093
21324,415,0.049
21310,415,0.083
21341,415,0.174
21309,415,0.398
21311,415,0.04
21363,415,0.124
21357,415,0.145
21238,415,0.38
21319,415,0.18
21335,415,0.049
21336,415,0.052
21313,415,0.06
21321,415,0.077
21365,415,0.052
21364,415,0.087
21343,415,0.026
21338,415,0.053
21339,415,0.058
21346,415,0
21347,415,1.09
21348,415,0
21349,415,0.04
21337,415,0.728
21402,415,0.306
21361,415,0.128
21362,415,0.144
21340,415,0.361
21328,415,0.108
21358,415,0.153
21359,415,0.149
21314,415,0.236
21334,415,0.05
21315,415,0.033
21316,415,0.035
21333,415,0.054
14632,415,0.54
4606,415,0
16106,415,1.336
7972,415,0.202
43132,415,0.2
9185,415,0.106
9181,415,0.072
9183,415,0.163
9184,415,0.088
8510,415,0.819
1244,415,0.023
42131,415,0.04
1110,415,0.025
1111,415,0.042
1076,415,0
1094,415,0.338
1088,415,0.034
42189,415,0.03
1230,415,0.036
1095,415,0.051
1097,415,0.055
1153,415,0.05
1096,415,0.05
1214,415,0.05
1105,415,0.04
1104,415,0.041
1202,415,0.024
1103,415,0.024
1102,415,0.04
1093,415,0.298
1092,415,0.345
1155,415,0.345
1154,415,0.361
1091,415,0.361
1090,415,0.302
1212,415,0.302
1059,415,0.04
1060,415,0.04
1175,415,0.037
42290,415,0.04
1106,415,0.046
1107,415,0.011
43543,415,0
1108,415,0.023
1089,415,0.034
1084,415,0.05
1083,415,0.045
1082,415,0.037
1087,415,0.05
1086,415,0.046
1085,415,0.037
1151,415,0.037
1078,415,0.042
1081,415,0.051
1080,415,0.045
1152,415,0.046
1079,415,0.038
1174,415,0.038
1109,415,0.06
1077,415,0.036
1211,415,0.036
20647,415,0.372
20032,415,0.108
43483,415,0.36
20031,415,0.384
16112,415,0.199
14119,415,0.01
19304,415,0.67
15156,415,0.15
15155,415,0.15
