food_id,nutrient_id,amount_in_food
28130,203,3.6
28268,203,7.3
28131,203,4.5
28110,203,10.6
28132,203,3.8
28133,203,5.5
28135,203,5.7
28134,203,6.5
28136,203,6.6
28137,203,8.3
28138,203,7.3
28149,203,8.0
28139,203,8.0
28140,203,6.5
28141,203,6.6
28144,203,7.2
28142,203,5.1
28143,203,6.6
28145,203,6.4
28146,203,7.6
28147,203,7.6
28148,203,6.3
28150,203,4.5
28151,203,5.4
18609,203,4.0
28152,203,4.0
28153,203,4.5
28154,203,4.5
28155,203,6.5
28156,203,6.5
28157,203,7.6
28158,203,8.4
28159,203,7.6
28255,203,5.6
28284,203,8.4
28283,203,8.2
18956,203,6.81
18507,203,5.95
28160,203,8.6
28161,203,8.6
18992,203,22.9
28005,203,5.0
28006,203,5.0
28162,203,7.5
28259,203,5.5
28016,203,10.8
28022,203,5.5
18995,203,8.8
18996,203,8.8
28012,203,4.7
28013,203,4.3
18997,203,4.8
18998,203,5.3
18999,203,5.0
28000,203,5.2
28001,203,6.4
28002,203,6.5
28018,203,6.2
28019,203,6.6
18506,203,6.5
28021,203,6.6
28003,203,5.3
28004,203,5.5
28025,203,5.8
28026,203,6.5
28007,203,4.8
28008,203,5.0
28009,203,5.5
28010,203,6.6
28260,203,5.8
28011,203,5.5
28014,203,5.8
28015,203,6.6
18505,203,6.3
28024,203,5.5
28183,203,4.8
28184,203,5.0
28185,203,4.7
28165,203,4.5
28163,203,4.4
28164,203,4.0
28167,203,4.7
28168,203,4.4
28169,203,4.9
28170,203,3.9
28171,203,4.7
28172,203,4.0
28173,203,4.5
28174,203,3.9
28175,203,3.9
28176,203,4.1
28177,203,3.9
28192,203,4.1
28178,203,4.4
28179,203,4.6
28180,203,4.0
28181,203,4.0
28182,203,4.0
28193,203,4.1
28023,203,6.2
28186,203,6.4
28187,203,6.8
28188,203,7.1
28189,203,6.2
28190,203,9.0
28191,203,10.9
18501,203,4.3
18499,203,5.3
21419,203,7.5
21420,203,0.91
21421,203,20.25
21438,203,21.24
21430,203,27.25
21439,203,20.62
21431,203,25.9
21440,203,17.17
21432,203,22.41
21441,203,20.8
21433,203,28.67
21434,203,21.94
21425,203,26.89
21435,203,22.3
21426,203,26.3
21436,203,18.9
21427,203,22.78
21437,203,21.7
21428,203,28.65
21422,203,17.67
07968,203,12.45
07969,203,12.36
07970,203,10.84
07934,203,13.1
09148,203,1.14
09520,203,1.02
07038,203,11.1
11793,203,1.8
11242,203,1.8
11241,203,1.7
01194,203,4.7
01193,203,4.5
01189,203,16.3
01188,203,12.0
18637,203,6.1
01190,203,22.7
01192,203,19.6
01191,203,16.3
18567,203,12.6
09149,203,1.88
17353,203,17.14
17281,203,24.52
17280,203,17.84
17283,203,26.71
17282,203,20.25
17449,203,16.9
17287,203,24.78
17286,203,18.85
17289,203,27.5
17288,203,20.83
17453,203,27.54
17454,203,20.97
17439,203,28.6
17444,203,22.28
17307,203,25.54
17306,203,19.17
17309,203,26.75
17308,203,20.65
17455,203,29.52
17456,203,20.58
17440,203,30.73
17441,203,22.49
17295,203,25.25
17294,203,18.59
17297,203,27.18
17296,203,20.45
17303,203,25.75
17302,203,18.33
17305,203,27.63
17304,203,20.43
17299,203,24.88
17298,203,17.25
17301,203,27.75
17300,203,20.48
17457,203,30.15
17458,203,21.95
17445,203,32.08
17446,203,23.11
17291,203,25.16
17290,203,18.24
17293,203,27.31
17292,203,20.46
17311,203,25.49
17310,203,19.32
17313,203,26.53
17312,203,21.0
17463,203,25.96
17448,203,28.01
17462,203,25.95
17447,203,26.52
17315,203,28.48
17317,203,32.16
17464,203,30.9
17461,203,33.17
17314,203,21.26
17316,203,24.07
17285,203,9.42
17284,203,6.27
17329,203,23.83
17323,203,29.7
17322,203,17.06
17325,203,34.17
17324,203,19.88
17327,203,21.71
17326,203,16.48
17328,203,19.1
17319,203,23.58
17318,203,16.68
17320,203,19.36
17321,203,26.18
17459,203,30.87
17460,203,23.23
17442,203,30.97
17443,203,23.42
17006,203,12.16
17005,203,6.65
17002,203,24.52
17001,203,16.88
17227,203,25.51
17226,203,17.54
17004,203,28.22
17003,203,20.29
17060,203,33.69
17061,203,28.08
17059,203,20.21
17008,203,28.37
17007,203,18.91
17228,203,18.91
17229,203,28.37
17010,203,31.01
17009,203,21.08
17016,203,26.41
17015,203,18.58
17233,203,26.73
17232,203,18.99
17018,203,28.17
17017,203,20.52
17020,203,24.63
17019,203,16.94
17235,203,24.95
17234,203,17.21
17022,203,28.35
17021,203,20.55
17012,203,25.55
17011,203,17.91
17231,203,26.2
17230,203,18.47
17014,203,28.3
17013,203,20.56
17024,203,25.17
17025,203,22.55
17023,203,16.32
17237,203,26.06
17238,203,23.27
17236,203,17.18
17027,203,29.99
17028,203,26.59
17026,203,20.88
17030,203,22.13
17031,203,21.12
17029,203,14.52
17240,203,23.06
17241,203,21.82
17239,203,15.32
17033,203,27.74
17034,203,26.16
17032,203,19.98
17044,203,30.39
17045,203,24.44
17046,203,22.53
17043,203,16.79
17247,203,31.1
17246,203,17.19
17249,203,22.93
17248,203,24.91
17048,203,35.54
17049,203,27.71
17050,203,25.46
17047,203,19.99
17052,203,28.51
17053,203,23.08
17054,203,22.25
17051,203,16.63
17251,203,28.92
17252,203,23.48
17253,203,22.62
17250,203,17.01
17056,203,32.35
17057,203,25.48
17058,203,24.61
17055,203,19.29
17036,203,28.68
17037,203,24.42
17038,203,22.51
17035,203,16.58
17243,203,29.46
17244,203,23.84
17245,203,22.7
17242,203,17.07
17040,203,32.81
17041,203,27.12
17042,203,24.94
17039,203,19.55
17225,203,24.75
17224,203,16.56
17357,203,14.03
17358,203,11.33
17359,203,28.16
17360,203,18.31
17361,203,23.69
17363,203,21.68
17401,203,20.48
17402,203,16.17
17365,203,27.88
17366,203,21.72
17069,203,30.35
17068,203,20.09
17071,203,33.31
17070,203,22.05
17067,203,9.72
17066,203,6.92
17063,203,24.42
17062,203,16.74
17255,203,25.26
17254,203,17.95
17065,203,29.59
17064,203,20.75
17257,203,26.97
17256,203,18.04
17073,203,24.81
17259,203,25.34
17258,203,18.76
17075,203,27.68
17077,203,23.43
17261,203,24.41
17260,203,17.18
17079,203,29.31
17263,203,19.86
17262,203,15.87
17085,203,28.21
17265,203,29.43
17264,203,17.19
17087,203,34.06
17370,203,22.6
17371,203,20.33
17372,203,26.26
17373,203,18.09
17403,203,29.59
17404,203,18.39
17390,203,32.5
17391,203,20.4
17364,203,19.78
17367,203,15.21
17405,203,24.26
17072,203,18.64
17400,203,26.31
17074,203,21.1
17368,203,25.8
17369,203,20.7
17406,203,21.5
17076,203,15.4
17398,203,27.43
17078,203,19.98
17407,203,21.13
17408,203,16.56
17386,203,25.53
17387,203,20.86
17409,203,28.96
17410,203,21.44
17388,203,28.99
17389,203,21.5
17411,203,28.53
17412,203,17.43
17393,203,31.4
17392,203,19.84
17413,203,21.45
17414,203,16.9
17394,203,25.14
17395,203,20.2
17419,203,23.56
17420,203,19.88
17396,203,24.39
17397,203,20.61
17081,203,22.06
17080,203,18.12
17083,203,24.43
17082,203,20.65
17415,203,26.79
17416,203,17.02
17382,203,31.06
17383,203,20.62
17417,203,20.88
17084,203,16.16
17399,203,25.08
17086,203,19.72
17374,203,21.13
17375,203,11.0
17418,203,27.87
17423,203,20.43
17384,203,27.94
17385,203,20.53
17376,203,21.01
17377,203,11.4
17378,203,17.51
17379,203,14.27
17421,203,23.41
17422,203,20.93
17380,203,25.29
17381,203,20.93
17186,203,12.55
17187,203,16.97
17185,203,10.4
17192,203,24.97
17191,203,16.47
17196,203,23.65
17195,203,15.74
17200,203,30.57
17201,203,25.53
17199,203,20.38
17206,203,19.88
17205,203,16.7
17209,203,14.97
17211,203,22.83
17210,203,14.84
17215,203,26.46
17214,203,17.2
17221,203,21.57
17220,203,15.7
11794,203,3.2
11245,203,3.2
35196,203,4.21
35197,203,4.06
04002,203,0.0
22916,203,6.63
22915,203,6.81
22977,203,7.28
22910,203,6.54
32019,203,5.06
22956,203,6.87
22962,203,10.28
22963,203,10.49
18369,203,0.0
18370,203,0.1
18371,203,0.1
18372,203,0.0
18373,203,0.0
18375,203,40.44
18374,203,8.4
07039,203,19.03
11795,203,0.81
11247,203,0.81
11246,203,1.5
11624,203,15.2
11972,203,1.82
09523,203,0.4
09524,203,0.47
09153,203,0.45
09154,203,0.46
09152,203,0.35
09156,203,1.5
14542,203,0.22
14292,203,0.22
14293,203,0.07
14288,203,0.0
09150,203,1.1
16370,203,9.02
16070,203,9.02
16144,203,23.91
16069,203,24.63
11248,203,8.96
11250,203,1.35
11251,203,1.23
11253,203,1.36
11252,203,0.9
11257,203,1.33
21413,203,3.97
21412,203,4.02
11715,203,4.07
11033,203,4.07
11714,203,6.81
11032,203,6.81
11716,203,6.65
11040,203,6.65
11039,203,7.59
11717,203,6.07
11038,203,6.07
11037,203,6.4
11031,203,6.84
16073,203,4.93
16372,203,7.8
16072,203,7.8
16071,203,21.46
16375,203,8.04
16075,203,8.04
16074,203,20.62
09161,203,0.25
09160,203,0.42
14303,203,0.0
09159,203,0.7
09165,203,3.8
09164,203,0.83
21290,203,12.63
21292,203,16.23
21287,203,13.39
21289,203,12.12
21288,203,13.59
21291,203,12.93
07040,203,15.2
07041,203,14.1
07911,203,12.38
09167,203,1.52
22126,203,21.5
16509,203,21.3
16500,203,19.4
16502,203,23.1
16507,203,21.9
16505,203,10.2
16508,203,15.1
16504,203,16.3
16506,203,22.2
09173,203,4.9
09172,203,1.31
09174,203,0.43
11796,203,1.58
11255,203,1.58
11254,203,2.6
07909,203,15.23
07908,203,13.4
07045,203,12.5
07906,203,12.5
07090,203,15.38
43131,203,17.78
16377,203,15.57
16077,203,15.57
16076,203,36.17
07060,203,18.4
22959,203,13.86
07940,203,11.76
32005,203,6.68
32004,203,12.73
22247,203,3.38
22919,203,5.98
22960,203,4.89
22970,203,5.6
32014,203,13.1
32016,203,11.48
20106,203,4.53
20105,203,13.14
11986,203,2.98
14305,203,0.21
09175,203,0.5
09436,203,0.11
09176,203,0.82
09177,203,0.41
09328,203,0.22
04630,203,0.2
04628,203,0.16
04684,203,0.41
04665,203,1.9
04668,203,0.18
04683,203,0.07
04629,203,0.26
04610,203,0.16
04691,203,0.16
04617,203,0.16
04696,203,0.16
04611,203,0.22
04692,203,0.22
04618,203,0.22
04073,203,0.9
04655,203,0.0
04626,203,0.3
04627,203,2.0
04687,203,0.0
04674,203,0.02
04677,203,0.13
04673,203,0.14
04676,203,0.0
04675,203,0.0
04695,203,0.6
42307,203,0.9
04585,203,0.31
04633,203,0.0
04634,203,0.0
04612,203,0.12
04693,203,0.12
04614,203,0.6
04620,203,0.17
04697,203,0.17
04613,203,0.17
04694,203,0.17
04690,203,0.51
04624,203,1.5
04631,203,0.1
42256,203,0.0
04128,203,0.51
42309,203,1.0
04600,203,1.0
19303,203,0.3
18615,203,7.81
18614,203,4.42
28360,203,12.06
43598,203,0.0
43355,203,0.3
42178,203,5.95
04708,203,0.37
42138,203,0.9
21377,203,8.82
21360,203,13.45
21376,203,10.28
21378,203,4.14
21327,203,12.03
21324,203,3.07
21310,203,1.55
21341,203,10.16
21237,203,11.82
21350,203,12.79
21233,203,12.97
21309,203,15.79
21311,203,1.11
21363,203,7.56
21344,203,15.5
21345,203,16.96
21357,203,13.64
21232,203,11.26
21382,203,12.47
21238,203,3.41
21380,203,2.73
21381,203,2.47
21228,203,12.92
21319,203,2.48
21335,203,3.58
21336,203,4.14
21313,203,2.6
21321,203,6.0
21365,203,4.05
21364,203,7.81
21343,203,1.89
21355,203,10.43
21356,203,11.08
21338,203,4.02
21339,203,3.97
21346,203,1.69
21347,203,3.56
21348,203,0.19
21349,203,2.62
21337,203,28.04
21403,203,12.08
21405,203,15.38
21407,203,14.7
21402,203,14.16
21404,203,17.19
21406,203,16.7
21234,203,14.1
21235,203,14.59
21523,203,11.48
21524,203,13.77
21361,203,9.62
21362,203,11.27
21340,203,11.1
21328,203,8.41
21358,203,12.66
21359,203,12.59
21329,203,10.77
21379,203,1.03
21522,203,11.93
21314,203,0.54
21334,203,3.19
21315,203,0.66
21316,203,1.32
21333,203,4.24
18612,203,8.0
04606,203,0.0
16106,203,41.71
07972,203,14.4
43132,203,21.0
09185,203,0.84
09181,203,0.84
09183,203,1.11
09184,203,0.54
08510,203,6.47
01244,203,4.41
42131,203,4.3
01110,203,3.05
01111,203,3.86
01076,203,1.75
01094,203,34.3
01088,203,3.31
42189,203,4.1
01230,203,3.21
01095,203,7.91
01097,203,7.55
01153,203,6.81
01096,203,6.81
01214,203,6.81
01105,203,3.52
01202,203,2.99
01103,203,2.99
01102,203,3.17
01104,203,3.46
01093,203,35.5
01092,203,35.1
01155,203,35.1
01154,203,36.16
01091,203,36.16
01090,203,26.32
01212,203,26.32
01291,203,6.67
01059,203,3.33
01060,203,3.33
01175,203,3.37
42290,203,3.4
01106,203,3.56
01107,203,1.03
43543,203,1.6
01108,203,3.75
01089,203,3.1
01084,203,3.93
01083,203,3.48
01082,203,3.37
01087,203,3.96
01086,203,3.57
01085,203,3.37
01151,203,3.37
01078,203,3.28
01081,203,3.95
01080,203,3.48
01152,203,3.95
01079,203,3.3
01174,203,3.3
01109,203,5.98
01077,203,3.15
01211,203,3.15
20647,203,10.75
20032,203,3.51
43483,203,13.0
20031,203,11.02
16112,203,12.79
18616,203,8.7
19304,203,0.0
15156,203,19.63
15155,203,17.1
15160,203,24.25
15162,203,0.4
15158,203,14.24
15159,203,25.55
15157,203,14.67
15250,203,26.3
15229,203,32.48
15163,203,16.24
15165,203,23.8
15164,203,11.9
15230,203,29.82
15166,203,14.91
15170,203,7.06
15168,203,8.77
15246,203,7.0
15245,203,5.22
15244,203,8.87
15169,203,11.42
15167,203,5.71
15231,203,18.9
15171,203,9.45
90240,203,20.54
15173,203,18.07
15174,203,12.77
15172,203,12.06
90560,203,16.1
15176,203,17.94
15175,203,15.58
15178,203,47.68
15177,203,23.84
16163,203,7.4
16162,203,6.9
16165,203,7.0
16164,203,6.3
16161,203,4.8
16551,203,11.4
16590,203,11.4
16542,203,12.4
16603,203,9.3
16538,203,23.7
16609,203,23.7
16546,203,19.2
22122,203,25.8
16607,203,12.1
16555,203,14.1
16592,203,14.9
16608,203,11.2
16557,203,11.8
16588,203,12.8
16556,203,14.4
16615,203,14.4
16561,203,13.2
16560,203,11.2
16616,203,9.6
22118,203,17.8
22120,203,18.5
16601,203,12.8
16548,203,23.9
16549,203,24.0
16596,203,22.8
22121,203,16.3
16593,203,21.8
16594,203,7.1
16602,203,17.7
16606,203,15.5
16552,203,14.3
16611,203,14.2
21515,203,10.6
16610,203,10.7
16565,203,20.2
16600,203,5.3
22123,203,14.6
16617,203,5.8
16618,203,9.2
16554,203,15.5
16619,203,5.9
22119,203,17.4
07050,203,16.37
16379,203,7.81
16079,203,7.81
16078,203,22.94
07061,203,12.07
28194,203,3.8
28195,203,5.7
28196,203,3.8
28197,203,5.7
28198,203,5.3
28199,203,4.5
28200,203,3.8
28201,203,3.8
28202,203,4.5
28203,203,5.4
28204,203,3.8
28205,203,6.1
28206,203,5.4
28207,203,6.0
28269,203,6.5
28208,203,7.4
28209,203,3.8
28270,203,4.8
11927,203,1.73
11259,203,1.73
11258,203,1.34
18940,203,4.23
18274,203,4.49
18275,203,3.48
18278,203,6.5
18277,203,4.6
18386,203,4.9
18279,203,5.9
18280,203,7.4
18282,203,7.1
18281,203,5.3
18283,203,7.0
18273,203,6.9
18284,203,7.1
18388,203,5.5
09190,203,1.44
16381,203,7.02
16081,203,7.02
16080,203,23.86
11718,203,2.03
11044,203,2.03
11045,203,4.3
11043,203,3.04
16384,203,7.54
16084,203,7.54
16083,203,25.21
28272,203,4.9
28211,203,7.1
28271,203,7.2
28212,203,7.1
28213,203,4.9
28274,203,5.9
28215,203,4.8
28214,203,4.7
28275,203,5.1
28216,203,5.0
28217,203,5.5
28218,203,5.7
28219,203,6.5
28276,203,7.1
28221,203,6.0
28277,203,5.6
28279,203,5.3
28222,203,5.7
28223,203,6.0
28224,203,3.4
28227,203,4.9
28278,203,6.7
28225,203,9.5
28226,203,5.9
28230,203,6.5
28229,203,7.0
28228,203,4.9
28210,203,3.2
28231,203,5.9
28273,203,4.9
28232,203,3.9
28233,203,4.0
11938,203,3.09
11936,203,2.5
11266,203,2.5
11264,203,1.87
11239,203,1.49
11950,203,2.66
11993,203,1.94
11240,203,3.12
11987,203,3.31
11939,203,3.28
11998,203,2.11
11243,203,3.28
11265,203,2.11
11798,203,1.56
11269,203,1.56
11268,203,9.58
11238,203,2.24
11267,203,3.45
11989,203,3.83
11797,203,2.17
11261,203,2.17
11260,203,3.09
11263,203,3.58
11799,203,2.56
11271,203,2.56
11800,203,2.27
11273,203,2.27
11272,203,2.49
11270,203,2.86
11801,203,1.7
11275,203,1.7
11274,203,2.2
02046,203,3.74
35141,203,33.43
18617,203,6.99
18619,203,4.78
18621,203,7.23
18651,203,5.0
09448,203,0.56
09449,203,0.66
09450,203,0.44
16113,203,19.4
09191,203,1.06
07091,203,17.27
11802,203,1.3
11277,203,1.3
11276,203,1.5
16082,203,0.16
20113,203,8.11
20310,203,4.54
20510,203,4.54
20109,203,14.16
20409,203,14.16
20110,203,4.54
20112,203,5.04
20111,203,14.61
20410,203,4.54
20118,203,10.33
20115,203,5.06
20114,203,14.38
20117,203,4.0
20116,203,11.35
11964,203,1.35
11963,203,1.32
01250,203,4.4
12060,203,7.49
12059,203,8.1
12058,203,6.15
12695,203,20.96
12195,203,20.96
12071,203,9.0
12061,203,21.15
12062,203,21.4
12563,203,20.96
12063,203,20.96
12206,203,18.17
12665,203,21.23
12565,203,21.23
12567,203,21.43
12065,203,21.23
12077,203,6.2
12078,203,14.32
12084,203,24.9
12588,203,12.12
12088,203,17.56
12585,203,15.31
12085,203,15.31
12586,203,16.84
12086,203,16.84
12087,203,18.22
12095,203,2.88
12094,203,6.82
12093,203,4.2
12096,203,4.48
12101,203,2.0
12100,203,5.01
12099,203,6.39
12098,203,1.63
12097,203,2.42
12167,203,3.17
12203,203,0.82
12175,203,5.25
12202,203,2.25
12204,203,2.97
12116,203,1.17
12115,203,3.63
12177,203,5.3
12108,203,6.88
12110,203,3.35
12109,203,3.13
12179,203,2.88
12114,203,5.3
12104,203,3.33
12118,203,2.02
12176,203,1.61
12117,203,2.29
12119,203,0.72
12200,203,13.11
12140,203,13.82
12129,203,2.29
12128,203,10.35
12127,203,4.32
12120,203,14.95
12121,203,13.7
12122,203,15.03
12130,203,12.72
12632,203,7.79
12132,203,7.79
12131,203,7.91
12141,203,18.0
12136,203,21.95
12635,203,17.3
12135,203,19.5
12737,203,20.04
12637,203,20.04
12137,203,20.04
12738,203,17.86
12638,203,15.52
12138,203,15.52
12142,203,9.17
12643,203,9.5
12143,203,9.5
12644,203,9.2
12144,203,9.2
12145,203,10.8
12147,203,13.69
12149,203,11.57
12652,203,21.05
12152,203,21.05
12151,203,20.16
12154,203,24.06
12157,203,14.29
12155,203,15.23
12156,203,8.28
20034,203,3.21
20033,203,17.3
20132,203,14.66
20038,203,16.89
09192,203,0.38
04529,203,0.0
04530,203,0.0
04581,203,0.0
04534,203,0.0
04582,203,0.0
04501,203,0.0
04047,203,0.0
04685,203,0.0
42289,203,0.0
04518,203,0.0
44005,203,0.0
04502,203,0.0
04541,203,0.0
42231,203,0.11
04707,203,0.37
04517,203,0.0
04532,203,0.0
04645,203,0.0
04644,203,0.0
04643,203,0.0
04698,203,0.0
04661,203,0.0
04659,203,0.0
04646,203,0.0
04702,203,0.0
04642,203,0.0
04662,203,0.0
04660,203,0.0
04658,203,0.0
04657,203,0.0
04663,203,0.0
04656,203,0.0
04652,203,0.0
04653,203,0.0
04664,203,0.0
04654,203,0.0
04651,203,0.0
04648,203,0.0
04701,203,0.0
04699,203,0.0
04650,203,0.0
04700,203,0.0
04583,203,0.0
04572,203,0.0
04588,203,0.0
04053,203,0.0
04055,203,0.0
04679,203,0.26
04042,203,0.0
04514,203,0.0
04037,203,0.0
04511,203,0.0
04510,203,0.0
04058,203,0.0
04536,203,0.0
04531,203,0.0
04044,203,0.0
04034,203,0.0
04543,203,0.0
04584,203,0.0
04060,203,0.0
04506,203,0.0
04545,203,0.0
04516,203,0.0
04515,203,0.0
04573,203,0.0
04678,203,0.0
04528,203,0.0
04038,203,0.0
16130,203,3.52
11803,203,1.87
11279,203,1.87
11804,203,1.63
11281,203,1.63
11280,203,1.69
11278,203,1.93
36054,203,7.44
36058,203,15.33
36042,203,11.28
36631,203,5.8
36047,203,4.26
07051,203,11.8
09195,203,1.03
09194,203,0.97
09193,203,0.84
36049,203,11.67
36051,203,16.87
36044,203,3.56
36045,203,7.3
36060,203,13.19
11296,203,4.14
11295,203,3.15
11285,203,0.85
11805,203,1.36
11283,203,1.36
11284,203,8.95
11806,203,0.77
11288,203,0.77
11287,203,0.79
11807,203,0.71
11290,203,0.71
11289,203,0.89
11282,203,1.1
11291,203,1.83
11294,203,0.8
11286,203,0.95
11292,203,0.97
09207,203,0.68
09209,203,0.68
09211,203,0.68
09210,203,0.68
09506,203,0.68
09215,203,0.6
09212,203,0.6
09214,203,2.4
09213,203,2.4
09206,203,0.7
09216,203,1.5
09452,203,0.41
09217,203,0.6
09200,203,0.94
09201,203,1.04
09203,203,0.7
09202,203,0.91
09205,203,1.3
07201,203,11.05
07207,203,14.25
07209,203,19.85
07212,203,16.3
07230,203,25.9
07236,203,13.5
07241,203,11.35
05643,203,21.81
05642,203,26.15
05641,203,20.22
05645,203,29.01
05644,203,22.39
05647,203,29.37
05646,203,23.69
05648,203,22.86
05650,203,28.55
05649,203,23.36
05652,203,28.81
05651,203,21.55
05653,203,21.99
05654,203,22.07
05656,203,28.49
05655,203,21.85
05658,203,28.12
05657,203,21.67
07935,203,14.59
06235,203,1.54
06597,203,0.0
06598,203,0.0
31015,203,0.0
02073,203,0.0
06599,203,1.67
06600,203,0.0
31014,203,0.0
06601,203,0.0
06602,203,0.0
06603,203,0.0
27027,203,0.0
06604,203,0.0
16203,203,3.33
27028,203,0.0
16204,203,4.17
27029,203,0.0
06605,203,0.0
16202,203,4.17
27030,203,3.13
18958,203,8.81
18288,203,5.23
18294,203,6.1
18295,203,10.9
18390,203,6.8
28347,203,3.31
18289,203,9.77
18290,203,5.2
18291,203,10.0
18292,203,7.8
18936,203,5.88
28323,203,7.4
18293,203,6.4
28305,203,5.71
18297,203,8.9
28324,203,10.53
18299,203,12.8
18300,203,8.5
21283,203,11.53
21286,203,12.29
21284,203,11.97
21285,203,10.27
09229,203,0.17
09228,203,0.14
09226,203,0.47
01185,203,40.0
11625,203,31.3
11297,203,2.97
11808,203,1.32
11299,203,1.32
11298,203,1.2
09232,203,0.39
09233,203,0.67
09231,203,2.2
32009,203,12.32
32008,203,11.6
32017,203,12.53
32010,203,10.9
22522,203,4.37
22914,203,2.22
20321,203,5.8
20121,203,5.8
20521,203,5.8
20421,203,5.8
20120,203,13.04
20420,203,13.04
20093,203,11.31
20094,203,5.15
20095,203,11.26
20096,203,5.06
20654,203,3.46
20657,203,3.2
20655,203,3.23
20092,203,2.63
20091,203,7.46
20656,203,4.21
20097,203,5.28
20098,203,4.37
20652,203,5.67
20653,203,13.2
20136,203,5.82
20135,203,13.51
20125,203,5.99
20124,203,13.87
07925,203,19.6
07052,203,16.3
18959,203,5.48
05282,203,11.4
07053,203,13.45
07054,203,11.4
07055,203,14.2
07942,203,11.2
09407,203,0.27
09251,203,0.27
09242,203,0.47
09239,203,0.4
09241,203,0.45
09370,203,0.52
09238,203,0.63
09240,203,0.45
09237,203,0.44
09245,203,2.01
09244,203,4.89
09248,203,1.06
09247,203,1.16
09246,203,3.61
09250,203,0.63
09243,203,0.41
09236,203,0.91
16399,203,24.47
16097,203,24.06
16397,203,24.06
16156,203,26.06
42291,203,24.0
16098,203,22.21
16398,203,22.21
16150,203,25.9
16155,203,25.72
16099,203,52.2
16100,203,33.8
16149,203,24.8
16088,203,13.5
16090,203,24.35
16390,203,24.35
16089,203,28.03
16389,203,28.03
16087,203,25.8
16092,203,28.01
16392,203,28.01
16091,203,26.15
16094,203,27.04
16394,203,27.04
16093,203,25.09
16096,203,25.87
16396,203,25.87
16095,203,25.19
09408,203,0.11
09262,203,0.11
09340,203,0.5
09258,203,0.19
09255,203,0.3
09257,203,0.2
09374,203,0.24
09254,203,0.34
09256,203,0.19
09253,203,0.19
09261,203,0.86
09260,203,0.91
09259,203,1.87
09252,203,0.36
09412,203,0.39
09414,203,0.36
09415,203,0.44
09413,203,0.33
11816,203,2.17
11318,203,2.17
11817,203,3.09
11323,203,3.09
11322,203,3.4
11324,203,3.28
11818,203,2.54
11327,203,2.54
11326,203,3.98
11301,203,3.27
11809,203,3.27
11810,203,3.5
11303,203,3.5
11302,203,2.8
11300,203,2.8
11308,203,4.47
11311,203,4.33
11813,203,4.42
11812,203,3.19
11306,203,3.01
11310,203,3.09
11811,203,5.36
11305,203,5.36
11814,203,5.15
11313,203,5.15
11312,203,5.22
11304,203,5.42
16085,203,23.82
11316,203,8.8
16386,203,8.34
16086,203,8.34
19310,203,0.3
11230,203,4.82
11976,203,1.66
07056,203,17.3
28377,203,0.01
28378,203,0.01
28388,203,0.01
28392,203,0.01
28381,203,0.01
28382,203,0.01
28384,203,0.01
28361,203,11.71
28362,203,9.56
28363,203,9.42
28364,203,11.16
28365,203,9.67
28394,203,0.01
28387,203,0.01
28385,203,0.01
28390,203,0.01
28386,203,0.01
28379,203,0.01
28391,203,0.01
28389,203,0.01
28393,203,0.01
28380,203,0.01
28395,203,0.01
28396,203,0.01
02064,203,3.75
07057,203,19.25
11978,203,11.86
11980,203,0.72
11962,203,10.58
11329,203,0.9
11670,203,2.0
11820,203,0.9
11819,203,1.87
31034,203,0.8
11981,203,0.8
11632,203,0.92
11979,203,0.91
11982,203,12.35
11977,203,1.74
11335,203,0.8
11822,203,0.92
11334,203,0.92
11634,203,17.9
11825,203,0.95
11337,203,1.08
11333,203,0.86
11339,203,0.78
11916,203,0.8
11824,203,0.92
11823,203,0.92
11931,203,17.9
11919,203,0.95
11918,203,0.95
11917,203,1.08
11821,203,0.99
11921,203,1.04
11951,203,1.0
09264,203,1.38
09263,203,0.58
09265,203,0.8
05155,203,24.37
43283,203,32.4
05156,203,22.2
05153,203,22.7
05154,203,23.57
18338,203,7.1
07058,203,11.23
11958,203,0.63
11944,203,1.5
11945,203,0.37
11983,203,1.5
11937,203,0.5
11947,203,0.5
11941,203,0.33
11946,203,0.33
11940,203,0.58
11948,203,0.37
07062,203,14.92
18943,203,6.08
18942,203,5.1
18399,203,4.1
18401,203,3.7
18947,203,6.1
18945,203,5.52
18946,203,3.41
18948,203,2.97
18332,203,6.9
18333,203,6.7
18334,203,6.16
18335,203,6.5
18446,203,3.9
18336,203,6.4
18402,203,5.7
19312,203,0.1
44158,203,0.41
19314,203,0.37
43098,203,0.82
18301,203,1.9
18443,203,1.9
18302,203,2.4
18303,203,3.4
18304,203,4.4
18305,203,1.8
18306,203,2.7
18308,203,2.0
18309,203,2.8
18310,203,4.15
18312,203,3.5
18314,203,2.8
18313,203,2.1
18316,203,5.9
18944,203,2.17
18317,203,5.5
18444,203,3.0
18319,203,3.0
18445,203,3.0
18320,203,1.5
18321,203,3.8
18322,203,2.6
18323,203,1.9
18324,203,4.5
18325,203,4.9
18326,203,3.9
18327,203,4.5
18328,203,4.8
16402,203,6.76
16102,203,6.76
16101,203,21.7
11826,203,5.96
11345,203,5.96
11344,203,7.2
35234,203,9.06
18634,203,5.88
18633,203,6.16
18629,203,6.4
18630,203,3.82
18635,203,4.34
18631,203,8.59
18632,203,4.8
11943,203,1.1
09409,203,0.36
09273,203,0.36
09510,203,0.36
09275,203,0.4
