food_id,nutrient_id,amount_in_food
19384,269,78.96
19099,269,88.9
19919,269,68.18
19379,269,64.06
19100,269,73.12
19101,269,63.37
19102,269,73.36
19104,269,71
19103,269,79.77
43057,269,70
19106,269,58.97
19107,269,62.9
43058,269,0
19243,269,60.02
19250,269,53.96
19249,269,40.33
19084,269,37.13
19236,269,44.59
19130,269,38.46
19248,269,51.71
19108,269,70
19109,269,48.68
19110,269,52.53
19914,269,57.69
19917,269,50
19159,269,66.89
19327,269,38.99
19326,269,39.19
19897,269,26.92
19328,269,34.96
19255,269,46.27
19254,269,55.45
42227,269,49.22
19292,269,58.94
19141,269,63.68
19157,269,62.54
42148,269,47.15
19140,269,50.75
19115,269,52.1
19135,269,59.69
19256,269,58.65
19258,269,54.08
42196,269,57.81
19308,269,67
19307,269,61.08
19306,269,51.69
19370,269,75.84
19369,269,73.16
19368,269,75.76
19363,269,75.92
19302,269,53.93
19155,269,50.47
19359,269,46.54
19295,269,30.87
19309,269,57.98
19156,269,58.12
19313,269,58.18
19315,269,56.1
19160,269,48.25
42183,269,53
19161,269,36.13
19116,269,57.56
19120,269,51.5
19279,269,50.75
19126,269,37.59
19132,269,43.9
19134,269,51.06
19142,269,46.19
19143,269,47.22
19144,269,51.9
19153,269,66.6
19111,269,54
19068,269,48
19069,269,45.9
19913,269,48.33
19119,269,52.5
19145,269,55
19105,269,43
19118,269,46.2
19149,269,59
43046,269,44.97
19147,269,42.22
19148,269,51.33
19216,269,55.79
19238,269,48.03
19896,269,53.57
19239,269,40.22
19150,269,47.17
19151,269,53.25
19252,269,53.08
19152,269,63.93
19080,269,54.5
19154,269,31.17
19136,269,59.89
19866,269,45.95
19164,269,47.56
19858,269,62.5
19081,269,51.48
19083,269,71.42
19093,269,53.96
19382,269,68.48
19383,269,63.47
19064,269,56.32
19138,269,38.31
19092,269,51.35
19112,269,39.64
19162,269,48.86
19087,269,59
19181,269,75
19091,269,63.78
2054,269,0.41
9060,269,3.98
14552,269,10.7
14121,269,0
14148,269,10.75
14400,269,8.97
14147,269,10.58
14130,269,13.3
14136,269,8.7
14144,269,10.38
14416,269,0
14146,269,0
14166,269,0
14143,269,0
14151,269,0
14149,269,5.16
14157,269,10.6
14145,269,8.98
14155,269,8.8
35211,269,0
16055,269,49.08
36053,269,4.15
36057,269,2.89
36043,269,2.77
36632,269,1.96
36048,269,1.87
11655,269,3.91
11683,269,38.82
11960,269,4.76
11759,269,2.48
11758,269,2.46
11128,269,2.48
11126,269,2.46
11757,269,3.45
11125,269,3.45
11760,269,4.08
11131,269,4.08
11130,269,4.76
11124,269,4.74
11134,269,1.7
11935,269,21.27
11949,269,21.27
35195,269,0.22
11761,269,1.86
11136,269,2.08
11762,269,0.46
11138,269,1.05
11137,269,2.22
11965,269,3.03
11135,269,1.91
11141,269,1.6
11764,269,2.37
11144,269,2.37
11143,269,1.34
43218,269,20
8657,269,18.52
8645,269,22.1
8646,269,22.6
8681,269,31
8684,269,24.79
8683,269,13.19
8204,269,43.7
43241,269,23.2
42236,269,36.13
8595,269,26.1
8019,269,11.1
8579,269,21.39
8586,269,25
8263,269,34.2
8678,269,26
8262,269,22.6
8274,269,21
8239,269,27
8273,269,27.29
8013,269,4.36
8592,269,33.09
8593,269,34.09
8553,269,30
8594,269,26.2
8513,269,36.79
8666,269,28.1
8272,269,30.3
8271,269,37.2
8667,269,32.79
8635,269,26.1
8017,269,34.8
8270,269,33.09
8582,269,21.2
8671,269,20.89
8669,269,17.29
8651,269,10.8
8244,269,0.19
8596,269,20.79
8597,269,20.3
8598,269,17.79
8668,269,22.1
8599,269,25.7
8268,269,27.29
8267,269,32.1
8679,269,29.39
8583,269,32.2
8035,269,35
8643,269,18.2
8045,269,32.89
8670,269,29.1
8057,269,28.1
8243,269,24.8
8048,269,9.76
8050,269,36.13
8682,269,32.5
8087,269,21.2
8277,269,31.89
8637,269,27.9
8202,269,22.89
8245,269,27.29
8634,269,27.1
8261,269,28.6
8194,269,35.3
8064,269,8.1
8370,269,9.52
8247,269,32.3
8078,269,32
8082,269,10.3
8089,269,15.2
8077,269,16.4
8037,269,20
8290,269,20
8537,269,11.3
8389,269,21.8
8567,269,5
8388,269,0.93
8608,269,23.39
8560,269,22.2
8609,269,14.8
8393,269,16.5
8649,269,18.6
8589,269,21.7
8386,269,24
8705,269,17.79
8390,269,18.8
8387,269,15.5
8590,269,15.69
8610,269,20.29
8647,269,22.2
8663,269,14.6
8539,269,16.5
8591,269,16.9
8697,269,23.39
8463,269,20.5
8648,269,22.1
8538,269,22.5
8605,269,19.2
8462,269,12.4
8700,269,31.29
8706,269,18.5
8005,269,26.7
8028,269,18.8
8001,269,15.69
8003,269,43.7
8588,269,41.6
8014,269,38.6
8020,269,9.5
8068,269,31.3
8023,269,28
8259,269,11.6
8030,269,41.7
8698,269,40.29
8069,269,35.43
8319,269,20.29
8695,269,20.2
8032,269,40.2
8309,269,33
8071,269,56.2
8284,269,27.9
8189,269,28.3
8376,269,49.9
8384,269,0.4
8286,269,25.5
8058,269,12.5
8060,269,31.3
8696,269,31.29
8065,269,9.87
8288,269,29.6
8318,269,28.7
8067,269,12.2
8603,269,26.7
8453,269,28.6
8587,269,18
8701,269,20.7
8383,269,30.2
8602,269,24
8380,269,35.9
8531,269,32.1
8660,269,51.1
8661,269,33.9
8615,269,33.5
8614,269,37.1
8611,269,21.8
8659,269,38.1
8617,269,22.7
8616,269,22.5
8631,269,22.29
8621,269,17.8
8677,269,17.8
8031,269,20.3
8652,269,35.7
8658,269,36.3
8699,269,31.7
8653,269,3.7
8707,269,27.5
8584,269,29.9
8613,269,26.4
8542,269,22.7
8459,269,22.7
8469,269,23.89
8471,269,20.3
8543,269,30.4
8493,269,47.18
8347,269,43.86
8487,269,35.36
8672,269,53.29
8494,269,34.79
8206,269,48.97
8495,269,45.2
8346,269,42.09
8083,269,42.47
8348,269,9
8409,269,38.04
8500,269,17.89
8501,269,42.6
8478,269,51.34
8476,269,37.4
8481,269,32.7
8676,269,32.43
8491,269,38.73
8138,269,42.8
8674,269,22.09
8675,269,20.26
8484,269,32.09
8349,269,45.7
8656,269,12.25
43495,269,22
8029,269,18.6
42297,269,17.5
8544,269,25.5
8665,269,20.4
8061,269,32.9
8192,269,29.2
8554,269,22.5
8002,269,21
8015,269,35.8
8034,269,34.4
8073,269,53.6
8038,269,8.9
8039,269,15.2
42261,269,15.4
42265,269,24.1
8633,269,20.7
43570,269,19.79
8654,269,23.3
8655,269,21.9
42240,269,20
8662,269,24
8081,269,20.7
8046,269,32.3
43393,269,0.8
8191,269,22.3
8147,269,0.94
8148,269,0.9
8305,269,34.7
8632,269,16.82
8685,269,21.53
8054,269,20.34
8010,269,44.32
8011,269,44.2
8625,269,43.82
8629,269,44.18
8012,269,33.36
8550,269,44.31
8211,269,43.23
8047,269,20.27
8220,269,25.65
8628,269,24.9
8353,269,25.37
8355,269,43.12
8354,269,44.33
8351,269,29.29
8352,269,15.57
8627,269,27.43
8214,269,16.69
8215,269,16.67
8218,269,24.63
8018,269,20.66
8549,269,23.12
8210,269,25.18
8049,269,19.43
8066,269,0
8146,269,1.37
8365,269,0.81
8059,269,43.36
8216,269,16.34
8505,269,9.51
8506,269,7.84
8025,269,12.12
8507,269,13.79
8504,269,17.17
8074,269,3.57
8085,269,21.43
8366,269,7.14
8435,269,1.56
8508,269,10.35
8509,269,8.35
42237,269,5.71
43245,269,23.6
8084,269,7.8
8161,269,0.12
8091,269,0.12
8090,269,0.57
8164,269,0.09
8159,269,0.55
8160,269,0.64
8165,269,0.09
8168,269,0.04
8101,269,0.04
8100,269,0.3
8578,269,2.98
8577,269,0.07
8576,269,0.51
8575,269,0.34
8574,269,0.07
8573,269,0.47
8106,269,0.4
8107,269,0.07
8169,269,0.03
8103,269,0.03
8102,269,0.2
8105,269,0.76
8104,269,0.56
8173,269,0.76
8113,269,0.76
8562,269,14.8
8561,269,17.7
8568,269,25
8569,269,23.79
8702,269,23.79
8703,269,22.39
8704,269,22
8177,269,16.63
8512,269,2.17
8488,269,0.7
8489,269,28
8116,269,0
8511,269,0.13
8680,269,30.28
8122,269,1.5
8123,269,0.46
8128,269,25.33
8129,269,6.31
8132,269,37.14
8133,269,8.71
8180,269,0.27
8120,269,0.99
8121,269,0.27
8094,269,2.76
8092,269,1.51
8093,269,0.1
8314,269,0.3
8316,269,0.64
8449,269,2.02
8221,269,0.88
8096,269,0.38
8450,269,2.69
8444,269,0.71
8640,269,1
8642,269,17.78
8124,269,28.87
8417,269,29.45
8639,269,11.91
8688,269,14.7
8410,269,21.14
8411,269,28.91
8225,269,31.27
8641,269,17.66
8130,269,30.02
8436,269,35.65
8228,269,30.85
8694,269,1.27
8231,269,1.43
8690,269,29.36
8689,269,18.71
8693,269,26.34
8692,269,24.85
8691,269,20.43
8200,269,2.46
8451,269,1.42
8402,269,1.42
8687,269,1.29
8686,269,1.25
8452,269,2
8673,269,18.44
8182,269,0.25
8142,269,1.6
8183,269,0.08
8145,269,0.08
8144,269,0.42
11765,269,1.1
11148,269,1.1
11147,269,1.1
11149,269,1.66
44048,269,8.21
1046,269,5.59
1254,269,5.59
1215,269,8.02
42258,269,8.02
19434,269,7.29
1164,269,0.19
1259,269,7.06
43276,269,3.5
1048,269,7.32
1161,269,23.67
43278,269,7.74
1061,269,5.26
1004,269,0.5
1005,269,0.51
1006,269,0.45
1007,269,0.46
1009,269,0.28
1265,269,0
1260,269,0.26
1270,269,0.27
1011,269,0.52
1012,269,2.67
1013,269,2.38
1016,269,2.72
42235,269,2.6
43352,269,2.7
43396,269,3
1015,269,4
1014,269,1.85
43273,269,0.37
1017,269,3.21
1186,269,5.48
43274,269,5.82
1227,269,0.55
1018,269,1.43
1019,269,4.09
1020,269,1.55
1228,269,2.32
1156,269,2.17
1157,269,0.12
1159,269,0
1022,269,2.22
1023,269,0.36
1024,269,0.49
1168,269,0.52
1169,269,0.49
1251,269,1.23
1209,269,0.56
1165,269,4.63
1166,269,2.87
1167,269,5.56
1025,269,0.5
42155,269,0.56
1029,269,2.24
1271,269,2.24
43597,269,1.23
42304,269,1.48
1028,269,1.13
1026,269,1.03
1027,269,1.01
1030,269,1.12
42303,269,3.5
1031,269,3.19
1204,269,0
1032,269,0.07
1033,269,0.8
43340,269,0.85
1146,269,0.9
1042,269,2.26
43275,269,0.59
1253,269,2.26
42205,269,9.95
43398,269,0.45
1043,269,0.62
1044,269,1.23
43379,269,1.35
1034,269,0.57
1035,269,0.56
1208,269,0.55
1037,269,0.31
1036,269,0.27
1038,269,0.73
1040,269,1.32
43589,269,1.33
43405,269,1.31
1266,269,1.33
1229,269,1.76
18147,269,21.8
7016,269,1.51
9062,269,12.87
9362,269,6.99
9066,269,22.17
9064,269,7.6
9068,269,9.02
9063,269,8.49
9072,269,12.31
9073,269,15.79
9074,269,16.18
9367,269,16.18
9071,269,10.26
9076,269,20.26
9070,269,12.82
9044,269,67.15
19163,269,66.08
43060,269,0
21143,269,1.24
21144,269,0.54
5326,269,0
7961,269,0.75
7932,269,0.2
7933,269,0.1
5324,269,0
5323,269,0
22906,269,2.26
7017,269,0.57
7018,269,0.47
22978,269,0.57
5746,269,0
5747,269,0
5748,269,0
5749,269,0
5062,269,0
5357,269,0.4
5693,269,0.31
5358,269,0.09
5000,269,0
5359,269,0.12
5319,269,0
5356,269,0.7
5361,269,0.12
5334,269,0
5362,269,0.6
5339,269,0.53
5051,269,0
5347,269,0.03
5052,269,0
5048,269,0
5055,269,0
5341,269,0
5056,269,0
5053,269,0
5058,269,0
5060,269,0
5348,269,0.02
5061,269,0
5057,269,0
5063,269,0
5064,269,0
5342,269,0
5065,269,0
5314,269,0
5676,269,0
5671,269,0
5073,269,0
5071,269,0
5036,269,0
5034,269,0
5045,269,0
5046,269,0
5043,269,0
5677,269,0
5672,269,0
5096,269,0
5069,269,0
5349,269,0.02
5070,269,0
5066,269,0
5343,269,0
5074,269,0
5022,269,0
5078,269,0
5079,269,0
5075,269,0
5082,269,0
5083,269,0
5080,269,0
5031,269,0
5029,269,0
5041,269,0
5042,269,0
5039,269,0
5004,269,0
5007,269,0
5008,269,0
5009,269,0
5010,269,0
5006,269,0
5012,269,0
5011,269,0
5013,269,0
5014,269,0
5087,269,0
5047,269,0
5018,269,0
5344,269,0.11
5015,269,0
5094,269,0
5351,269,0.02
5095,269,0
5091,269,0
5098,269,0
5345,269,0
5099,269,0
5103,269,0
5352,269,0.04
5104,269,0
5100,269,0
5107,269,0
5346,269,0
5108,269,0
5105,269,0
5277,269,0
5311,269,0
5135,269,0
5308,269,0
5307,269,0
5310,269,0
5309,269,0
5687,269,0
5689,269,0
5688,269,0
5680,269,0
5679,269,0
5678,269,0
5690,269,0
5692,269,0
5691,269,0
5681,269,0
5683,269,0
5682,269,0
5335,269,0
5024,269,0
5023,269,0
5333,269,0
5332,269,0
5661,269,0
5028,269,0
5027,269,0
43128,269,0
43410,269,0
22974,269,0.79
22975,269,1.27
5119,269,0
5118,269,0
5117,269,0
5113,269,0
5673,269,0
5675,269,0
5684,269,0
5686,269,0
5685,269,0
5674,269,0
5131,269,0
5129,269,0
5122,269,0
5123,269,0
5126,269,0
5125,269,0
32020,269,0
5312,269,2.04
5320,269,1.94
5313,269,2.1
16157,269,10.85
16358,269,4.01
16359,269,4
16360,269,2.59
16357,269,4.8
16057,269,4.8
16056,269,10.7
11152,269,0.7
11154,269,8.73
3860,269,10.5
3870,269,7.6
3819,269,54
3820,269,7.4
22904,269,1.87
16059,269,1.19
22969,269,1.84
22911,269,1.1
11156,269,1.85
14181,269,49.65
14182,269,11.31
14557,269,81.82
14558,269,11.59
43369,269,8.68
19125,269,54.05
19902,269,47.9
19903,269,36.71
19904,269,23.99
35204,269,9.37
7019,269,0
11767,269,2.01
11158,269,2.01
18964,269,25.7
14262,269,28.63
14263,269,8.13
14187,269,3.31
9433,269,9.18
44203,269,24.53
14195,269,65
14197,269,60
14196,269,37.65
14192,269,65.55
14194,269,9.03
14390,269,2.93
19859,269,1.55
19860,269,1.53
19165,269,1.75
19171,269,0
19166,269,1.76
14204,269,34.98
14236,269,4.63
14237,269,0.08
14209,269,0
14201,269,0
14210,269,0
14202,269,0
43401,269,59
14218,269,0
14219,269,0
14214,269,0
14203,269,0
14215,269,0
14223,269,0
14224,269,58.2
18107,269,42.52
18108,269,29.53
11162,269,0.4
11769,269,0.57
11164,269,0.57
11161,269,0.46
18610,269,40
28293,269,33.8
28294,269,32
28289,269,35.8
28290,269,30.9
18150,269,23.3
28291,269,41.1
18151,269,36.61
28298,269,38.73
18155,269,20.24
18159,269,32.9
18158,269,32.84
18160,269,37.1
18198,269,39.81
18163,269,38.04
28299,269,41.18
18166,269,40.67
18167,269,49.58
18199,269,19.73
18168,269,46
18157,269,37.43
28309,269,45.16
18170,269,46.36
18171,269,45.42
18172,269,19.92
18174,269,37.3
18173,269,24.85
28302,269,22.86
18175,269,25.39
18176,269,44.8
18177,269,17.6
28300,269,31.36
18178,269,24.66
18200,269,31.65
18190,269,35.44
18185,269,28.58
28301,269,0
18191,269,47.56
18192,269,21.65
18209,269,42.95
18204,269,27.31
18208,269,24.86
18205,269,36.51
18206,269,23.96
18210,269,39.3
18212,269,37.5
11165,269,0.87
20015,269,0
22973,269,7.54
20018,269,0.64
20017,269,1.61
20019,269,1.61
20316,269,0.64
20016,269,0.64
20014,269,0.64
11656,269,6.59
35183,269,21.32
11907,269,2.21
11906,269,2.21
11905,269,2.42
11902,269,7.73
11901,269,7.73
11912,269,3.12
11911,269,3.12
11910,269,9.09
11900,269,3.22
11170,269,2.83
11772,269,3.23
11174,269,3.23
11771,269,3.18
11773,269,3.56
11176,269,3.56
11172,269,4.44
11770,269,4.54
11168,269,4.54
11179,269,3.07
11178,269,2.5
11775,269,3.59
11181,269,3.59
11180,269,3.78
11774,269,3.07
11167,269,6.26
11182,269,3.36
20322,269,1.61
20022,269,1.61
20522,269,1.61
20422,269,1.61
20320,269,0.64
20020,269,0.64
20027,269,0
20029,269,0.1
11777,269,3.23
11192,269,3.23
11778,269,4.46
11196,269,4.46
11191,269,3
16363,269,3.3
16063,269,3.3
16062,269,6.9
11197,269,5.04
36024,269,0.09
36604,269,0.19
36025,269,11.07
36040,269,2.83
36609,269,2.83
36026,269,4.82
36607,269,0.86
18236,269,0.33
18434,269,0.28
18965,269,0
18214,269,4.53
18927,269,12.33
18215,269,6.98
28303,269,0
18961,269,9.37
18962,269,10.41
18216,269,1.07
18217,269,0.29
18220,269,0.94
18223,269,16.44
28292,269,12
18226,269,1.01
18228,269,1.29
18457,269,0.38
18425,269,2.22
18966,269,0
18960,269,2.35
18229,269,8.18
18427,269,1.79
18230,269,3.18
18231,269,10.5
28308,269,10.43
18428,269,13.04
18950,269,15.01
18232,269,15.48
18235,269,1.19
18429,269,0.37
18949,269,1.22
9079,269,65
9078,269,4.04
14242,269,11.87
14243,269,4.59
14430,269,42.5
14431,269,9.76
43382,269,12.1
9081,269,37.9
14238,269,14.5
43404,269,4.6
18237,269,0.43
18969,269,22.05
1205,269,33.04
1206,269,58.01
42141,269,9.1
1067,269,11.38
1069,269,54.88
42136,269,73.4
1049,269,4.3
1053,269,2.79
1050,269,3.66
1052,269,2.96
1199,269,5
1056,269,2.88
1055,269,0.16
1054,269,8
42116,269,5.65
42158,269,3.28
42157,269,5.35
11781,269,3.11
11204,269,3.11
11203,269,4.4
18239,269,11.26
18241,269,11.35
18243,269,4.41
15138,269,6.25
15141,269,0
15140,269,0
15146,269,0
15145,269,0
15148,269,0
15147,269,0
15152,269,0
15150,269,0.8
15151,269,0
15149,269,0
11206,269,1.38
11205,269,1.67
9084,269,7.37
9085,269,67.28
14423,269,2.89
14422,269,32.94
1252,269,6.47
11782,269,1.62
11208,269,0.5
11207,269,0.71
18245,269,6.95
18244,269,19.78
18246,269,27.53
18247,269,25.87
9087,269,63.35
9421,269,66.47
36614,269,0
36027,269,0.29
36028,269,8.16
36029,269,0.4
36610,269,0.85
36612,269,0.75
36030,269,1.38
36613,269,4.2
36611,269,2.83
36031,269,4.76
36032,269,2.03
1070,269,52.54
1071,269,17.13
1072,269,16.07
1073,269,23.05
19186,269,19.68
19168,269,11
19094,269,23.15
19182,269,14.81
21474,269,5
21477,269,5.1
21479,269,4.71
27053,269,1.3
27052,269,1.95
27054,269,1.4
21277,269,4.02
21279,269,4.09
21278,269,4.22
21282,269,3.3
21280,269,3.69
21492,269,3.65
21281,269,3.91
21494,269,3.92
21493,269,3.42
21495,269,3.82
18251,269,31.92
18248,269,18.15
18249,269,26.65
18253,269,35.11
18255,269,22.75
18254,269,14.55
18256,269,21.1
43287,269,0
4706,269,17.75
14450,269,80.5
11786,269,1
11223,269,1
5140,269,0
5139,269,0
5142,269,0
5141,269,0
1225,269,49.74
7021,269,0.9
11212,269,2.18
11211,269,2.48
19205,269,4.63
19170,269,4.82
1210,269,2.46
22954,269,5.57
22953,269,5.32
22955,269,5.96
1226,269,2
1144,269,21.8
1138,269,0.93
1139,269,0.94
1140,269,0.4
1173,269,5.4
1135,269,0
1136,269,0
1258,269,0
1124,269,0.71
1172,269,0.2
1128,269,0.4
1129,269,1.12
1130,269,0.31
1131,269,0.37
1132,269,1.39
1133,269,0.3
1123,269,0.37
1171,269,0.1
1255,269,0.07
1137,269,0.07
1125,269,0.56
1126,269,0.17
1160,269,0.07
1127,269,10.3
1057,269,8.05
14245,269,12.66
11783,269,3.2
11210,269,3.2
43146,269,4.8
11209,269,3.53
43285,269,7.5
5624,269,0
5623,269,0
5625,269,0
5627,269,0
5626,269,0
5622,269,0
5621,269,0
5628,269,0
5629,269,0
5630,269,0
5631,269,0
5632,269,0
11213,269,0.25
14625,269,12.08
14628,269,0
14626,269,12.08
14627,269,11.25
14156,269,0
14154,269,10.06
14629,269,12.26
14630,269,0
14641,269,0
14640,269,12.99
18260,269,0.81
18261,269,0.88
18258,269,3.53
18259,269,3.47
18262,269,14.76
18263,269,13.34
18264,269,1.56
18265,269,1.7
18266,269,8.09
18267,269,8.79
28027,269,32.4
28028,269,31.8
28261,269,40.4
28262,269,37.2
21142,269,3.88
21299,269,3.58
21511,269,2.9
21300,269,3.34
21301,269,3.61
21304,269,3.73
21302,269,3.26
21303,269,2.93
21485,269,3.22
21484,269,3.32
21482,269,2.82
21483,269,3.02
21411,269,2.97
21410,269,2.87
21003,269,2.19
21004,269,2.2
21005,269,0.95
21007,269,1.74
21008,269,1.97
21009,269,1.59
21063,269,2.19
21061,269,1.73
21064,269,2.1
21094,269,4.16
21396,269,3.49
21399,269,3.61
21400,269,3.26
21092,269,4.02
21395,269,4.16
21096,269,4.67
21398,269,3.6
21097,269,4.63
21098,269,4
21397,269,4.5
21090,269,5.24
21091,269,5.11
21089,269,4.88
21101,269,3.29
21401,269,0.4
21229,269,0.08
21127,269,12.19
21230,269,3.4
21462,269,4.99
21014,269,3.12
21018,269,1.64
21020,269,1.98
21021,269,2.13
21022,269,1.49
21105,269,3.53
21106,269,3.67
21024,269,9.89
21469,269,0
21464,269,0
21470,269,0
21465,269,0
21471,269,0
21466,269,0
21472,269,0
21467,269,0
21307,269,9.56
21305,269,7.9
21306,269,11.23
21490,269,3.08
21461,269,4.68
21202,269,3.67
21389,269,3.52
21110,269,4.15
21390,269,4
21107,269,4.88
21108,269,5.95
21129,269,3.8
21388,269,17.98
21078,269,2.17
21080,269,1.63
21130,269,5.43
21138,269,0.3
21139,269,0.5
21026,269,0.56
21488,269,1.88
21059,269,0.1
21124,269,3.18
21125,269,3
21126,269,1.93
21082,269,0.9
21486,269,1.57
21487,269,1.3
21028,269,19.49
1243,269,8.82
4001,269,0
4542,269,0
4574,269,0
4520,269,0
4575,269,0
9334,269,8.2
11957,269,3.93
9092,269,20.7
9091,269,16.15
9090,269,11.79
9095,269,23.35
9094,269,47.92
9089,269,16.26
6963,269,0.09
43129,269,0.8
15002,269,0
15001,269,0
15008,269,0
15235,269,0
15234,269,0
15012,269,0
15014,269,0
15017,269,0
15016,269,0
15018,269,0
15015,269,0
15192,269,0
15019,269,0
15020,269,0
15025,269,0
15027,269,1.65
15029,269,0
15028,269,0
15034,269,0
15033,269,0
15035,269,0
15037,269,0
15036,269,0
15038,269,0
15040,269,0
15042,269,0
15041,269,7.71
15039,269,0
15046,269,0
15048,269,0
15201,269,0
15050,269,0
83110,269,0
15051,269,0
15055,269,0
15058,269,0
15057,269,0
15060,269,0
15062,269,0
15067,269,0
15066,269,0
15065,269,0
15068,269,0
15071,269,0
15070,269,0
15072,269,0
15232,269,0
15073,269,0
15078,269,0
15077,269,0
15080,269,0
15247,269,0
15081,269,0
15260,269,0
15265,269,0
15084,269,0
15212,269,0
15083,269,0
15087,269,0
15086,269,0
15085,269,0
15088,269,0
15089,269,0.43
15090,269,0
15091,269,0
15094,269,0
15095,269,0
15099,269,0
15101,269,0
15105,269,0
15104,269,0
15106,269,0
15109,269,0
15111,269,0
15110,269,0
15262,269,0
15261,269,0
15114,269,0
15241,269,0
15240,269,0
15117,269,0
15127,269,0
15119,269,0
15121,269,0
15184,269,0
15124,269,0
15126,269,0
15221,269,0
15130,269,0
15131,269,0
15133,269,0
15132,269,0
43075,269,2.45
18973,269,1.75
25045,269,25
25021,269,16.9
25010,269,27.03
25018,269,33.4
25004,269,32.86
25006,269,22.67
25016,269,28.71
25008,269,26.26
25005,269,33.04
25015,269,28.75
25017,269,30.07
25020,269,25
25031,269,27
6329,269,0
7023,269,0
42188,269,0
7945,269,1.27
42179,269,0
7905,269,0
7022,269,1.31
7024,269,0.53
43507,269,0
7963,269,2.7
7964,269,2.85
42280,269,0
7962,269,2.75
43130,269,0
7939,269,0
7025,269,1.21
80200,269,0
19241,269,0.01
19226,269,57.7
19227,269,40
19228,269,63.54
19409,269,64.3
19375,269,80.44
19230,269,63.1
19872,269,20.1
19263,269,17.48
43506,269,30
42074,269,8.52
19280,269,32.6
19283,269,13.66
43514,269,1.52
19873,269,1.52
43450,269,20.61
43346,269,19.99
19856,269,14.57
19886,269,24.62
19874,269,7.1
19887,269,21.82
19890,269,8.64
19891,269,2.75
19871,269,3.93
19892,269,0.43
42186,269,19.24
42185,269,12.61
42187,269,19.92
19293,269,24
19294,269,35.3
9100,269,17.91
9097,269,10.86
9099,269,13.93
9096,269,7.51
9351,269,17.14
14646,269,5
14645,269,15.85
14647,269,5
14648,269,12.11
14651,269,10.69
14269,269,0
14267,269,11.29
14264,269,11.29
14406,269,11.4
14541,269,9.23
9105,269,18.11
42055,269,0
43345,269,0
35142,269,2.03
17330,269,0
17332,269,0
17147,269,0
17151,269,0
17333,269,0
17334,269,0
17331,269,0
17335,269,0
17157,269,0
17336,269,0
17337,269,0
17159,269,0
17163,269,0
17344,269,0
17343,269,0
17345,269,0
17164,269,0
17346,269,0
17347,269,0
17348,269,0
17339,269,0
17338,269,0
17340,269,0
17341,269,0
17342,269,0
17169,269,0
17173,269,0
17176,269,0
17179,269,0
17181,269,0
17182,269,0
17184,269,0
16570,269,3.6
16581,269,0.4
16579,269,0.6
16584,269,1.2
16585,269,2.6
16586,269,2
18963,269,3.69
11215,269,1
19172,269,86.04
19173,269,13.49
19175,269,0
19176,269,0
19177,269,0
18642,269,43.9
11216,269,1.7
28029,269,29.6
28030,269,35.4
28031,269,31.1
28032,269,35.8
28033,269,30.9
28034,269,28.9
28035,269,32
28036,269,20.7
5147,269,0
11785,269,5.17
11221,269,5.17
11220,269,2.02
42139,269,23.63
14277,269,13.06
14282,269,14.11
9130,269,14.2
9135,269,14.2
9512,269,14.2
11974,269,6.3
9124,269,11.03
9123,269,8.86
9126,269,9.63
9125,269,34.16
9128,269,9.1
9111,269,6.98
9112,269,6.89
9116,269,7.31
9120,269,8.8
9121,269,15.04
9119,269,8.75
9131,269,16.25
9134,269,19.05
9133,269,9.7
9132,269,15.48
6116,269,0.21
6957,269,9.23
6119,269,0.78
6985,269,0.52
6958,269,23.9
6959,269,7.6
6977,269,0.01
6122,269,3.26
6124,269,24.73
6125,269,0.21
5669,269,0
5670,269,0
5668,269,0
5666,269,0
5667,269,0
5665,269,0
5306,269,0
5663,269,0
5664,269,0
5662,269,0
5305,269,0
9434,269,13.07
9435,269,12.95
9143,269,5.88
9139,269,8.92
42281,269,0
7032,269,0
7031,269,0
7026,269,0
7027,269,0
7938,269,0
7030,269,0
7028,269,0
7029,269,0
7034,269,0
31007,269,3.7
6029,269,0.79
6987,269,1.61
6990,269,3.17
6991,269,8.06
6992,269,3.97
18640,269,16.8
20030,269,1.82
19296,269,82.12
10856,269,0.08
10855,269,0.28
10854,269,0.22
10853,269,0.14
10852,269,3.33
10857,269,1.43
7278,269,0
7277,269,1.26
7279,269,1.67
10851,269,0
2055,269,7.99
22537,269,7.6
22535,269,7.6
22961,269,7.73
16281,269,0.4
16279,269,0.53
16137,269,0.27
18270,269,2.03
11224,269,4.08
1264,269,21.05
1240,269,25
18271,269,6
18272,269,25.66
1239,269,21.3
1238,269,18.57
1241,269,17.86
1242,269,6.58
1237,269,18.3
1263,269,19.46
1236,269,21.16
19894,269,20.29
19877,269,20.93
19893,269,24.04
19876,269,21.11
19879,269,25.38
19875,269,22.78
19878,269,22.47
19880,269,5.9
19895,269,5.81
19881,269,7.7
19882,269,6.09
19884,269,6.15
19883,269,5.49
19270,269,25.36
19114,269,24.71
19265,269,5.65
43541,269,17.35
19090,269,21.16
19899,269,6.35
19898,269,6.35
19095,269,21.22
19867,269,6.3
19088,269,22.12
19260,269,6.46
19096,269,18.69
19089,269,20.65
42117,269,1
3957,269,34.18
3944,269,6.9
3951,269,13.52
3950,269,54.73
3949,269,6.9
3935,269,4.4
3846,269,4.4
3992,269,6.66
3999,269,55
3993,269,7.19
33871,269,52.2
3991,269,6.69
3952,269,13.1
