food_id,nutrient_id,amount_in_food
11672,262,0
11399,262,0
11398,262,0
22971,262,0
6969,262,0
11828,262,0
11674,262,0
11829,262,0
11363,262,0
11830,262,0
11364,262,0
11831,262,0
11365,262,0
11833,262,0
11367,262,0
43311,262,0
11352,262,0
11403,262,0
11842,262,0
11841,262,0
11359,262,0
11360,262,0
11394,262,0
11395,262,0
11411,262,0
11412,262,0
11400,262,0
11391,262,0
11370,262,0
31022,262,0
31021,262,0
11378,262,0
11382,262,0
11380,262,0
11379,262,0
11383,262,0
11657,262,0
11934,262,0
11371,262,0
11358,262,0
11355,262,0
11356,262,0
11353,262,0
11357,262,0
11354,262,0
32013,262,0
7067,262,0
43109,262,0
25024,262,0
1224,262,0
1223,262,0
9294,262,0
19333,262,0
44260,262,0
44259,262,0
19318,262,0
19121,262,0
19319,262,0
19705,262,0
19320,262,0
19122,262,0
19321,262,0
19706,262,0
44061,262,14
44258,262,18
19184,262,7
19123,262,1
19185,262,2
19188,262,11
19190,262,2
19189,262,2
19183,262,2
19235,262,2
19322,262,0
19191,262,0
19324,262,0
19330,262,0
19204,262,0
19332,262,0
19708,262,0
19208,262,0
19195,262,0
19193,262,0
19209,262,0
19199,262,0
19709,262,0
19218,262,0
19234,262,0
19202,262,0
19203,262,0
19206,262,0
19212,262,0
19207,262,0
19710,262,0
19201,262,0
19233,262,0
18337,262,0
18211,262,0
22972,262,0
11417,262,0
11848,262,0
11419,262,0
11846,262,0
11424,262,0
11845,262,0
11423,262,0
11847,262,0
11422,262,0
11427,262,0
43282,262,0
1267,262,0
20137,262,0
11952,262,0
43142,262,0
11431,262,0
11432,262,0
11430,262,0
11429,262,0
9297,262,0
9298,262,0
9304,262,0
9306,262,0
9518,262,0
9302,262,0
22976,262,0
22899,262,0
22900,262,0
14634,262,0
1200,262,0
16172,262,0
16103,262,0
16403,262,0
36603,262,0
36626,262,0
36602,262,0
36618,262,0
36619,262,0
36617,262,0
36629,262,0
36621,262,0
36624,262,0
36625,262,0
36035,262,0
36033,262,0
36012,262,0
36016,262,0
36403,262,0
36409,262,0
36410,262,0
36411,262,0
36412,262,0
9310,262,0
9309,262,0
9307,262,0
32000,262,0
22998,262,0
32002,262,0
8546,262,0
22958,262,0
20060,262,0
42204,262,0
14639,262,0
20061,262,0
20134,262,0
20133,262,0
20037,262,0
20036,262,0
20055,262,0
20047,262,0
20046,262,0
20048,262,0
20049,262,0
20045,262,0
20345,262,0
20545,262,0
20445,262,0
20044,262,0
20444,262,0
7912,262,0
7043,262,0
18344,262,0
18345,262,0
18342,262,0
18346,262,0
18347,262,0
18348,262,0
18349,262,0
18351,262,0
18350,262,0
18352,262,0
18353,262,0
43441,262,0
5363,262,0
11851,262,0
11436,262,0
11435,262,0
20063,262,0
20065,262,0
20064,262,0
20062,262,0
43331,262,0
4539,262,0
42192,262,0
42153,262,0
43020,262,0
43215,262,0
43015,262,0
4705,262,0
43021,262,0
43016,262,0
42230,262,0
4120,262,0
4141,262,0
4367,262,0
42171,262,0
4020,262,0
4142,262,0
43017,262,0
4135,262,0
4686,262,0
4703,262,0
4021,262,0
4114,262,0
4143,262,0
4636,262,0
42140,262,0
4144,262,0
43329,262,0
4018,262,0
42193,262,0
4028,262,0
4027,262,0
4029,262,0
4641,262,0
4025,262,0
4026,262,0
42137,262,0
4704,262,0
4639,262,0
4638,262,0
4640,262,0
4015,262,0
4022,262,0
4016,262,0
43019,262,0
4635,262,0
4023,262,0
4017,262,0
7068,262,0
7069,262,0
7070,262,0
7072,262,0
7926,262,0
7941,262,0
7913,262,0
35190,262,0
15264,262,0
15253,262,0
11852,262,0
11438,262,0
2047,262,0
43135,262,0
7073,262,0
4030,262,0
6150,262,0
6962,262,0
27051,262,0
27046,262,0
6179,262,0
6175,262,0
6166,262,0
6167,262,0
6165,262,0
6176,262,0
6931,262,0
6976,262,0
6618,262,0
27059,262,0
6961,262,0
6169,262,0
6164,262,0
27047,262,0
27048,262,0
27050,262,0
27049,262,0
6112,262,0
6189,262,0
6972,262,0
6971,262,0
43350,262,0
11439,262,0
7004,262,0
42262,262,0
7928,262,0
7089,262,0
7914,262,0
7927,262,0
16107,262,0
7915,262,0
7916,262,0
7917,262,0
7075,262,0
7918,262,0
7919,262,0
7929,262,0
7083,262,0
7951,262,0
11442,262,0
31019,262,0
31020,262,0
11444,262,0
11445,262,0
11446,262,0
11667,262,0
11669,262,0
12220,262,0
12014,262,0
12516,262,0
12016,262,0
12166,262,0
12698,262,0
12201,262,0
12529,262,0
12029,262,0
12023,262,0
12536,262,0
12036,262,0
12537,262,0
12037,262,0
12538,262,0
12038,262,0
14347,262,0
11640,262,0
11677,262,0
19097,262,0
4548,262,0
4551,262,0
4560,262,0
4554,262,0
4544,262,0
4031,262,0
4666,262,0
4667,262,0
4649,262,0
4587,262,0
4586,262,0
4615,262,0
7074,262,0
7076,262,0
25062,262,0
19410,262,0
25060,262,8
25046,262,0
19400,262,0
19002,262,0
25059,262,0
25043,262,0
25003,262,0
25051,262,0
19419,262,0
19003,262,0
43447,262,0
19007,262,0
19008,262,0
19802,262,0
25023,262,0
25013,262,0
25022,262,0
19013,262,0
19014,262,0
25035,262,0
25053,262,0
25055,262,0
25054,262,0
25032,262,3
25034,262,11
25033,262,0
25041,262,0
25052,262,5
25056,262,0
42272,262,3
19015,262,0
25039,262,0
25038,262,0
19026,262,6
19404,262,0
25036,262,0
19438,262,0
19441,262,0
19009,262,0
19049,262,0
25048,262,0
19031,262,0
25037,262,0
25027,262,0
19034,262,0
19036,262,0
19038,262,0
19039,262,0
19040,262,0
42259,262,0
25000,262,0
25001,262,0
25014,262,0
19035,262,0
19041,262,0
19042,262,0
19437,262,0
19423,262,0
25064,262,0
25063,262,0
19445,262,0
19045,262,0
19411,262,0
19811,262,0
19422,262,0
42283,262,0
19415,262,0
19048,262,8
19814,262,0
19047,262,0
19051,262,0
19816,262,0
19418,262,0
25025,262,0
25012,262,0
19524,262,0
43566,262,0
19444,262,0
19833,262,0
19057,262,0
19056,262,0
43364,262,0
19062,262,0
25030,262,0
25040,262,0
6190,262,0
6004,262,0
6404,262,0
6978,262,0
6749,262,0
6032,262,0
6008,262,0
6075,262,0
6475,262,0
6076,262,0
6476,262,0
6009,262,0
6409,262,0
6980,262,0
6002,262,0
6402,262,0
6981,262,0
6584,262,0
6011,262,0
6024,262,0
6080,262,0
6480,262,0
6013,262,0
6183,262,0
6413,262,0
6970,262,0
6194,262,0
6417,262,0
6149,262,0
6019,262,0
6419,262,0
6128,262,0
6528,262,0
6966,262,0
27044,262,0
6022,262,0
6208,262,0
6025,262,0
6012,262,0
6412,262,0
6023,262,0
6423,262,0
6015,262,0
6026,262,0
6426,262,0
6070,262,0
6018,262,0
6067,262,0
6027,262,0
6028,262,0
6428,262,0
6030,262,0
6230,262,0
6430,262,0
27043,262,0
6489,262,0
6001,262,0
6010,262,0
6016,262,0
6955,262,0
6483,262,0
6043,262,0
6182,262,0
6243,262,0
6443,262,0
6968,262,0
6046,262,0
6053,262,0
6256,262,0
6456,262,0
6101,262,0
27000,262,0
27001,262,0
6039,262,0
6040,262,0
6177,262,0
6044,262,0
6045,262,0
6094,262,0
6494,262,0
6049,262,0
6449,262,0
6965,262,0
6050,262,0
6583,262,0
27035,262,0
6170,262,0
6172,262,0
6174,262,0
6461,262,0
6063,262,0
6463,262,0
6159,262,0
6956,262,0
6359,262,0
6559,262,0
6498,262,0
6964,262,0
6071,262,0
6471,262,0
6974,262,0
6967,262,0
6072,262,0
6472,262,0
6217,262,0
6068,262,0
6468,262,0
27002,262,0
1180,262,0
1074,262,0
1179,262,0
1178,262,0
1058,262,0
9315,262,0
16117,262,0
16417,262,0
16115,262,0
16116,262,0
16118,262,0
16418,262,0
16420,262,0
16121,262,0
16122,262,0
16422,262,0
16423,262,0
16125,262,0
16124,262,0
16123,262,0
16424,262,0
16425,262,0
43299,262,0
11450,262,0
16109,262,0
16108,262,0
16110,262,0
11453,262,0
11923,262,0
16230,262,0
16227,262,2
16231,262,2
16166,262,2
16168,262,2
16225,262,0
16120,262,0
16139,262,0
22401,262,0
20321,262,0
20121,262,0
20120,262,0
20126,262,0
20125,262,0
22912,262,0
2001,262,0
2002,262,0
2003,262,0
2005,262,0
2007,262,0
2008,262,0
2009,262,0
2010,262,0
2011,262,0
2012,262,0
2014,262,0
2015,262,0
2016,262,0
2020,262,0
2021,262,0
2022,262,0
2023,262,0
2024,262,0
2025,262,0
2026,262,0
2027,262,0
2028,262,0
2029,262,0
2030,262,0
2031,262,0
2033,262,0
2034,262,0
2035,262,0
2037,262,0
2038,262,0
2041,262,0
2042,262,0
2043,262,0
11658,262,0
11461,262,0
11854,262,0
11458,262,0
11856,262,0
11464,262,0
11463,262,0
11457,262,0
6192,262,0
6193,262,0
11857,262,0
11642,262,0
11641,262,0
11471,262,0
11858,262,0
11468,262,0
11859,262,0
11474,262,0
11467,262,0
11476,262,0
11475,262,0
11861,262,0
11478,262,0
11480,262,0
11477,262,0
11863,262,0
11644,262,0
11643,262,0
11866,262,0
11487,262,0
11485,262,0
11868,262,0
11490,262,0
11869,262,0
11491,262,0
11489,262,0
11870,262,0
11493,262,0
11492,262,0
9317,262,0
9320,262,0
9319,262,0
9318,262,0
9316,262,0
14350,262,0
18354,262,0
11502,262,0
19334,262,0
19335,262,0
19340,262,0
19336,262,0
11874,262,0
11506,262,0
11514,262,0
11647,262,0
11645,262,0
11512,262,0
11875,262,0
11508,262,0
11510,262,0
11876,262,0
11659,262,0
11517,262,0
11507,262,0
18356,262,0
19918,262,0
19912,262,0
19337,262,0
43216,262,0
44018,262,0
43158,262,0
19868,262,0
7920,262,0
90480,262,0
19911,262,0
19348,262,7
19345,262,6
19916,262,12
19349,262,0
19351,262,0
19350,262,0
43026,262,0
42040,262,0
19353,262,0
19355,262,0
19361,262,0
19129,262,0
19128,262,0
19360,262,0
18360,262,0
9322,262,0
9223,262,0
9221,262,0
9219,262,0
9383,262,0
9220,262,0
9218,262,0
20068,262,0
32007,262,0
32006,262,0
11520,262,0
11878,262,0
11519,262,0
11518,262,0
14544,262,20
14355,262,20
14352,262,1
14545,262,0
14381,262,0
14356,262,57
14375,262,2240
14548,262,124
14370,262,35
14357,262,5
14371,262,3
14376,262,11
14368,262,1794
14366,262,5714
14353,262,169
14367,262,11
14475,262,5
14476,262,2
14137,262,3
14601,262,8
7078,262,0
18362,262,0
18938,262,0
3968,262,0
3967,262,0
43476,262,0
16126,262,0
16129,262,0
16127,262,0
11954,262,0
43365,262,0
11540,262,0
11886,262,0
11887,262,0
11546,262,0
11888,262,0
11547,262,0
11549,262,0
11551,262,0
11557,262,0
43217,262,0
11693,262,0
11527,262,0
11531,262,0
11885,262,0
11533,262,0
11530,262,0
11884,262,0
11529,262,0
11955,262,0
19365,262,0
19367,262,0
19366,262,0
19137,262,0
22901,262,0
19433,262,0
25028,262,0
18363,262,0
18364,262,0
18970,262,0
28295,262,0
42173,262,0
7973,262,0
7254,262,0
7046,262,0
7079,262,0
7081,262,0
5187,262,0
5703,262,0
5702,262,0
5697,262,0
5696,262,0
5182,262,0
5181,262,0
5185,262,0
5180,262,0
5179,262,0
7080,262,0
42128,262,0
5292,262,0
5296,262,0
7082,262,0
7958,262,0
7955,262,0
7066,262,0
5190,262,0
5194,262,0
5186,262,0
5196,262,0
5744,262,0
5745,262,0
5719,262,0
5720,262,0
5215,262,0
5216,262,0
5721,262,0
5718,262,0
5219,262,0
5220,262,0
7943,262,0
5284,262,0
5694,262,0
5184,262,0
5183,262,0
5724,262,0
5725,262,0
5738,262,0
5739,262,0
43367,262,0
5701,262,0
5700,262,0
5695,262,0
5698,262,0
5699,262,0
5188,262,0
5200,262,0
5174,262,0
5173,262,0
5176,262,0
5175,262,0
43391,262,0
43390,262,0
5178,262,0
5177,262,0
7900,262,0
42241,262,0
5733,262,0
5732,262,0
5711,262,0
5710,262,0
5737,262,0
5736,262,0
5723,262,0
5716,262,0
5727,262,0
5709,262,0
5708,262,0
5743,262,0
5742,262,0
5722,262,0
5717,262,0
5735,262,0
5734,262,0
5713,262,0
5712,262,0
5170,262,0
5169,262,0
5715,262,0
5714,262,0
22957,262,0
5726,262,0
5728,262,0
5740,262,0
5741,262,0
7944,262,0
5706,262,0
5707,262,0
5704,262,0
5705,262,0
5172,262,0
5171,262,0
5166,262,0
5165,262,0
5168,262,0
5167,262,0
5729,262,0
5730,262,0
5227,262,0
5228,262,0
43366,262,0
11893,262,0
11577,262,0
43387,262,0
11891,262,0
11569,262,0
11892,262,0
11575,262,0
11568,262,0
11889,262,0
11565,262,0
11890,262,0
11567,262,0
11564,262,0
32015,262,0
93600,262,0
5336,262,0
4670,262,0
4669,262,0
13166,262,0
23502,262,0
23503,262,0
1182,262,0
5353,262,0
5338,262,0
5337,262,0
7044,262,0
16167,262,0
10158,262,0
10802,262,0
10803,262,0
5354,262,0
2050,262,0
2052,262,0
17155,262,0
17000,262,0
17350,262,0
17349,262,0
17352,262,0
17351,262,0
17089,262,0
17091,262,0
17436,262,0
17429,262,0
17143,262,0
17424,262,0
17142,262,0
17095,262,0
17096,262,0
17097,262,0
17098,262,0
17094,262,0
17101,262,0
17102,262,0
17425,262,0
17426,262,0
17437,262,0
17427,262,0
17105,262,0
17106,262,0
17104,262,0
17108,262,0
17109,262,0
17107,262,0
17111,262,0
17114,262,0
17435,262,0
17428,262,0
17122,262,0
17438,262,0
17128,262,0
17430,262,0
17131,262,0
17129,262,0
17132,262,0
17117,262,0
17116,262,0
17136,262,0
17134,262,0
17203,262,0
17204,262,0
17202,262,0
17219,262,0
17218,262,0
14633,262,0
11578,262,0
11585,262,0
42151,262,0
4513,262,0
43312,262,0
11581,262,0
11584,262,0
43134,262,0
43137,262,0
43136,262,0
16147,262,0
43114,262,0
2048,262,0
2053,262,0
18933,262,0
18932,262,0
18951,262,10
18403,262,0
18365,262,0
28304,262,0
14555,262,0
14604,262,0
14411,262,0
14429,262,0
14637,262,0
11588,262,0
11590,262,0
11591,262,0
9326,262,0
11594,262,0
35009,262,0
20077,262,0
20081,262,0
20581,262,0
20082,262,0
20481,262,0
20083,262,0
20084,262,0
20080,262,0
20129,262,0
20071,262,0
20072,262,0
20074,262,0
20075,262,0
1113,262,0
1112,262,0
1115,262,0
1114,262,0
43268,262,0
42135,262,0
14028,262,0
14024,262,0
20089,262,0
20088,262,0
14553,262,0
11595,262,0
16135,262,0
35232,262,0
35235,262,0
7930,262,0
11897,262,0
11602,262,0
11601,262,0
11603,262,0
43406,262,0
32011,262,0
21463,262,0
1187,262,2
1222,262,2
1235,262,0
43261,262,0
1218,262,0
1121,262,0
1217,262,0
1120,262,0
1216,262,0
1203,262,0
1219,262,0
1256,262,0
1117,262,0
1118,262,0
1116,262,0
1231,262,0
1184,262,0
1221,262,0
1119,262,0
1220,262,0
3217,262,0
