food_id,nutrient_id,amount_in_food
10902,315,0.022
10875,315,0.022
10892,315,0.022
10926,315,0.026
10882,315,0.026
10927,315,0.022
10901,315,0.001
10876,315,0.022
10928,315,0.027
10900,315,0.025
10883,315,0.027
10884,315,0.025
10134,315,0.054
10183,315,0.046
10182,315,0.032
10136,315,0.041
10141,315,0.048
10142,315,0.031
10138,315,0.024
10137,315,0.025
10185,315,0.026
10184,315,0.024
10146,315,0.023
10140,315,0.029
10929,315,0.028
10955,315,0.022
10931,315,0.029
10932,315,0.022
10894,315,0.022
10895,315,0.022
10935,315,0.026
10936,315,0.022
10933,315,0.027
10934,315,0.022
10937,315,0.022
10939,315,0.022
10899,315,0.022
10938,315,0.022
10149,315,0.037
10150,315,0.028
10153,315,0.016
10152,315,0.035
10165,315,0.005
10167,315,0.007
10166,315,0.005
10168,315,0.024
10169,315,0.03
10171,315,0.023
10170,315,0.033
10004,315,0.002
10193,315,0.01
10192,315,0.008
10005,315,0.006
10988,315,0.009
10001,315,0.011
10000,315,0.007
10942,315,0.006
10003,315,0.014
10093,315,0.012
10002,315,0.011
10188,315,0.01
10187,315,0.011
10227,315,0.006
10226,315,0.01
10229,315,0.015
10228,315,0.012
10944,315,0.011
10220,315,0.011
10219,315,0.01
10013,315,0.016
10012,315,0.009
10015,315,0.018
10014,315,0.01
10017,315,0.017
10016,315,0.022
10019,315,0.019
10018,315,0.026
10009,315,0.032
10008,315,0.023
10011,315,0.037
10010,315,0.029
10028,315,0.008
10032,315,0.009
10989,315,0.009
10982,315,0.01
10029,315,0.011
10030,315,0.01
10178,315,0.011
10033,315,0.012
10034,315,0.011
10120,315,0.012
10984,315,0.01
10031,315,0.016
10035,315,0.018
10990,315,0.015
10983,315,0.016
10037,315,0.012
10038,315,0.009
10179,315,0.012
10036,315,0.007
10041,315,0.013
10042,315,0.009
10176,315,0.013
10040,315,0.008
10189,315,0.0
10164,315,0.0
10163,315,0.0
10094,315,0.0
10039,315,0.018
10043,315,0.02
10044,315,0.008
10048,315,0.009
10194,315,0.009
10199,315,0.01
10045,315,0.011
10046,315,0.006
10180,315,0.011
10049,315,0.012
10050,315,0.007
10177,315,0.012
10195,315,0.009
10196,315,0.018
10197,315,0.007
10200,315,0.01
10201,315,0.02
10202,315,0.007
10047,315,0.007
10051,315,0.007
10198,315,0.01
10203,315,0.011
10992,315,0.011
10206,315,0.003
10991,315,0.009
10993,315,0.015
10205,315,0.01
10204,315,0.011
10986,315,0.012
10209,315,0.021
10985,315,0.01
10987,315,0.017
10208,315,0.011
10207,315,0.012
10052,315,0.012
10056,315,0.013
10210,315,0.011
10214,315,0.011
10053,315,0.013
10054,315,0.012
10057,315,0.014
10058,315,0.013
10211,315,0.014
10212,315,0.015
10215,315,0.014
10216,315,0.015
10055,315,0.009
10059,315,0.01
10213,315,0.017
10217,315,0.017
10221,315,0.012
10222,315,0.013
10218,315,0.014
10952,315,0.012
10951,315,0.01
10223,315,0.012
10061,315,0.013
10060,315,0.015
10943,315,0.012
10063,315,0.01
10064,315,0.007
10186,315,0.01
10062,315,0.007
10950,315,0.013
10859,315,0.0
10949,315,0.01
10067,315,0.01
10068,315,0.007
10181,315,0.011
10066,315,0.008
10947,315,0.014
10858,315,0.0
10948,315,0.011
10065,315,0.007
10224,315,0.007
10069,315,0.007
10225,315,0.007
10021,315,0.012
10022,315,0.009
10023,315,0.011
10020,315,0.011
10025,315,0.013
10026,315,0.009
10027,315,0.016
10024,315,0.012
10007,315,0.003
10006,315,0.0
10081,315,0.012
10080,315,0.011
10954,315,0.012
10953,315,0.01
10085,315,0.013
10084,315,0.013
10945,315,0.012
10946,315,0.01
10075,315,0.022
10076,315,0.033
10074,315,0.01
10078,315,0.023
10079,315,0.041
10077,315,0.011
10083,315,0.012
10087,315,0.015
10082,315,0.003
10086,315,0.009
10071,315,0.022
10070,315,0.011
10073,315,0.026
10072,315,0.012
10089,315,0.014
10940,315,0.01
10088,315,0.01
10097,315,0.085
10096,315,0.094
10099,315,0.089
10098,315,0.051
10101,315,0.01
10100,315,0.012
10173,315,0.018
10102,315,0.0
10104,315,0.073
10103,315,0.063
10105,315,0.005
10107,315,0.149
10106,315,0.123
10109,315,0.001
10111,315,0.3
10110,315,0.344
10113,315,0.015
10112,315,0.017
10114,315,0.011
10116,315,0.198
10115,315,0.157
10118,315,0.045
10117,315,0.072
10863,315,0.071
10119,315,0.038
10175,315,0.006
10174,315,0.011
10122,315,0.01
10121,315,0.011
10974,315,0.013
10977,315,0.013
10975,315,0.013
10978,315,0.013
10972,315,0.01
10976,315,0.013
10979,315,0.013
10973,315,0.01
10957,315,0.009
10962,315,0.009
10963,315,0.009
10956,315,0.01
10898,315,0.022
10959,315,0.012
10958,315,0.014
10961,315,0.011
10960,315,0.012
11413,315,0.313
11672,315,0.26
11399,315,0.127
11398,315,0.111
22971,315,0.112
11414,315,0.101
11385,315,0.13
11384,315,0.59
11373,315,0.161
11843,315,0.161
11828,315,0.219
11674,315,0.219
11829,315,0.161
11363,315,0.161
11830,315,0.616
11364,315,0.616
11831,315,0.138
11365,315,0.138
11832,315,1.338
11366,315,1.338
11833,315,0.14
11367,315,0.14
11376,315,0.097
43311,315,0.12
11374,315,0.071
11352,315,0.153
11403,315,0.154
11402,315,0.158
11842,315,0.158
11841,315,0.21
11406,315,0.214
11407,315,0.304
11359,315,0.157
11360,315,0.219
11394,315,0.155
11395,315,0.187
11411,315,0.161
11412,315,0.189
11840,315,0.304
11409,315,0.285
11408,315,0.227
11400,315,0.223
11391,315,0.184
11390,315,0.146
11392,315,0.185
11370,315,0.247
31022,315,0.225
31021,315,0.14
11378,315,0.161
11382,315,0.488
11380,315,1.121
11379,315,0.021
11930,315,0.114
11383,315,0.199
11381,315,0.003
11657,315,0.119
11934,315,0.114
11371,315,0.113
11929,315,0.003
31036,315,0.091
11675,315,0.292
11835,315,0.17
11368,315,0.17
11369,315,0.98
11834,315,0.292
11836,315,0.98
11671,315,0.121
11362,315,0.602
11358,315,0.173
11355,315,0.141
11356,315,0.228
11353,315,0.157
11387,315,0.181
11386,315,0.622
11372,315,0.166
11844,315,0.166
11357,315,0.189
11354,315,0.145
07067,315,0.009
05301,315,0.019
05302,315,0.02
05303,315,0.019
35201,315,0.209
35200,315,0.266
35198,315,0.583
09294,315,0.151
09288,315,0.098
09290,315,0.104
09289,315,0.312
19333,315,0.005
44260,315,0.041
19318,315,0.01
19121,315,0.003
19319,315,0.005
19705,315,0.01
19320,315,0.013
19122,315,0.004
19321,315,0.006
19706,315,0.013
44061,315,0.703
44258,315,0.887
19184,315,0.367
19123,315,0.062
19185,315,0.042
19188,315,0.537
19190,315,0.106
19189,315,0.097
19183,315,0.118
19235,315,0.078
19322,315,0.489
19191,315,0.019
19323,315,0.019
19324,315,0.462
19219,315,0.037
19325,315,0.037
19330,315,0.009
19204,315,0.003
19331,315,0.003
19332,315,0.025
19708,315,0.025
19194,315,0.3
19208,315,0.057
19195,315,0.059
19193,315,0.077
19198,315,0.033
19209,315,0.007
19199,315,0.009
19709,315,0.033
19218,315,0.011
19234,315,0.011
19202,315,0.0
19203,315,0.007
19206,315,0.008
19212,315,0.004
19207,315,0.005
19710,315,0.013
19201,315,0.011
19233,315,0.004
18337,315,0.488
18211,315,0.495
22972,315,0.09
09295,315,0.017
11848,315,0.355
11419,315,0.355
11418,315,0.355
11426,315,0.401
11846,315,0.149
11424,315,0.149
11845,315,0.089
11423,315,0.089
11422,315,0.125
11849,315,0.307
11428,315,0.307
11427,315,0.303
05159,315,0.018
05157,315,0.019
05158,315,0.019
20137,315,0.631
20035,315,2.033
11952,315,0.138
11676,315,0.26
43142,315,0.057
11850,315,0.033
11431,315,0.033
11432,315,0.539
11430,315,0.038
11429,315,0.069
11637,315,0.033
09297,315,0.308
09299,315,0.267
09298,315,0.299
09301,315,0.343
09304,315,0.233
09306,315,0.65
09518,315,0.67
09302,315,0.67
35202,315,0.368
22976,315,0.184
22899,315,0.176
22900,315,0.144
16172,315,0.326
16103,315,0.289
16403,315,0.289
16171,315,0.332
36603,315,0.147
36626,315,0.126
36623,315,0.099
36601,315,0.245
36602,315,0.433
36618,315,0.075
36619,315,0.256
36617,315,0.089
36629,315,0.087
36633,315,0.083
36620,315,0.158
36621,315,0.152
36622,315,0.173
36624,315,0.112
36625,315,0.24
36015,315,0.254
36034,315,0.245
36037,315,0.084
36035,315,0.148
36033,315,0.129
36014,315,0.235
36012,315,0.294
36039,315,0.168
36017,315,0.194
36036,315,0.471
36016,315,0.297
36013,315,0.02
36038,315,0.277
36055,315,0.187
36059,315,0.149
36041,315,0.139
36630,315,0.212
36046,315,0.215
36415,315,0.116
36405,315,0.443
36407,315,0.587
36406,315,0.419
36404,315,0.129
36413,315,0.326
36416,315,0.391
36401,315,0.304
36403,315,0.267
36408,315,0.344
36409,315,0.125
36410,315,0.159
36411,315,0.214
36412,315,0.186
36414,315,0.064
36050,315,0.118
36052,315,0.279
36056,315,0.156
36418,315,0.367
36061,315,0.269
36417,315,0.39
09310,315,0.073
09309,315,0.097
09307,315,0.196
32001,315,0.261
32000,315,0.952
22999,315,0.315
22998,315,1.007
32003,315,0.287
32002,315,0.882
08546,315,1.407
22958,315,0.207
20060,315,14.21
20090,315,4.013
20061,315,1.2
20134,315,0.114
20133,315,0.498
20037,315,0.974
20036,315,2.853
20041,315,1.097
20040,315,3.743
20651,315,1.14
20042,315,2.975
20055,315,0.262
20054,315,0.974
20047,315,0.354
20046,315,1.035
20447,315,0.354
20446,315,1.035
20048,315,0.985
20049,315,0.343
20345,315,0.472
20545,315,0.472
20045,315,0.472
20044,315,1.088
20444,315,1.088
20445,315,0.472
20451,315,0.377
20051,315,0.377
20050,315,1.1
20450,315,1.1
20453,315,0.357
20053,315,0.357
20052,315,1.037
20452,315,1.037
20058,315,0.448
07043,315,0.015
18344,315,0.527
18345,315,0.754
18342,315,0.582
18396,315,0.401
18346,315,0.702
28348,315,0.397
18347,315,1.023
18348,315,2.298
18349,315,0.559
28340,315,0.8
28342,315,0.671
28341,315,0.207
28343,315,1.69
28312,315,1.232
28313,315,2.31
18351,315,1.015
18350,315,0.512
18352,315,0.449
28321,315,0.926
18353,315,0.46
43441,315,1.909
35203,315,1.02
02063,315,0.96
09428,315,0.155
28366,315,0.174
05363,315,0.016
11851,315,0.097
11436,315,0.097
11435,315,0.131
20063,315,6.062
20065,315,1.162
20064,315,2.412
20062,315,2.577
28367,315,0.206
04539,315,0.006
42192,315,0.01
43215,315,0.053
43015,315,0.038
04705,315,0.04
43021,315,0.045
43016,315,0.108
42230,315,0.004
04120,315,0.021
04141,315,0.021
04367,315,0.024
42171,315,0.071
04020,315,0.11
04142,315,0.11
04686,315,0.144
04703,315,0.066
04021,315,0.029
04114,315,0.031
04143,315,0.017
04636,315,0.032
42140,315,0.02
04144,315,0.0
04018,315,0.015
04028,315,0.001
04641,315,0.007
04689,315,0.013
04025,315,0.007
42193,315,0.022
04704,315,0.131
04638,315,0.111
04640,315,0.053
04639,315,0.033
04015,315,0.063
43019,315,0.06
04635,315,0.021
04023,315,0.12
04017,315,0.04
07068,315,0.046
07069,315,0.978
07070,315,0.02
07071,315,0.07
07072,315,0.948
07926,315,0.07
07941,315,0.038
07913,315,0.057
32031,315,0.174
35190,315,0.051
15264,315,0.011
15253,315,0.024
11437,315,0.268
11852,315,0.21
11438,315,0.21
02047,315,0.1
43135,315,0.692
07073,315,0.026
09314,315,0.204
06150,315,0.126
27056,315,0.136
27057,315,0.178
06307,315,0.126
27058,315,0.071
27055,315,0.113
06930,315,0.01
27051,315,0.148
27046,315,0.429
27063,315,0.047
06179,315,0.233
06175,315,0.254
06166,315,0.043
06167,315,0.067
06165,315,0.024
27066,315,0.045
06631,315,0.146
06632,315,0.182
06633,315,0.111
27067,315,0.042
06176,315,0.053
06931,315,0.127
06976,315,0.137
06618,315,0.5
27059,315,0.484
06628,315,0.586
06629,315,0.37
06630,315,0.765
06626,315,0.586
06627,315,0.633
06152,315,0.221
06151,315,0.114
06168,315,0.049
06169,315,0.107
06164,315,0.112
27047,315,0.156
06142,315,0.191
27048,315,0.174
27050,315,0.761
27049,315,0.107
06112,315,0.0
11439,315,0.151
07004,315,0.041
07928,315,0.015
32032,315,0.216
07036,315,0.058
07914,315,0.007
07927,315,0.066
16107,315,0.725
07915,315,0.049
07916,315,0.037
07917,315,0.032
07979,315,0.013
07075,315,0.048
07918,315,0.032
28368,315,0.207
21611,315,0.294
21610,315,0.284
21601,315,1.405
21600,315,0.314
21603,315,0.453
21602,315,0.335
21605,315,0.375
11442,315,0.373
31019,315,5.88
31020,315,0.71
11444,315,0.37
11445,315,0.2
11446,315,0.988
11667,315,1.9
11669,315,1.4
12003,315,0.132
12001,315,0.142
12158,315,0.163
12005,315,0.303
12004,315,0.178
12006,315,2.723
12008,315,2.129
12007,315,2.143
12160,315,2.181
12011,315,2.26
12220,315,2.482
12012,315,7.6
12013,315,2.318
12205,315,0.621
12014,315,4.543
12516,315,4.49
12016,315,4.49
12663,315,0.496
12163,315,0.496
12021,315,2.014
12022,315,1.998
12169,315,2.54
12198,315,1.457
12166,315,1.456
12171,315,1.457
12170,315,1.489
12033,315,1.396
12032,315,1.403
12034,315,1.427
12201,315,1.44
12529,315,1.427
12029,315,1.427
12023,315,2.46
12024,315,2.496
12193,315,1.512
12540,315,2.073
12040,315,2.073
12041,315,1.975
12536,315,2.11
12036,315,1.95
12537,315,2.11
12037,315,2.11
12538,315,2.08
12038,315,2.08
12539,315,2.114
12039,315,2.114
12174,315,1.614
20066,315,0.619
20466,315,0.619
14347,315,0.035
11640,315,1.417
11677,315,0.292
19097,315,0.011
04546,315,0.0
04559,315,0.0
04595,315,0.0
04587,315,0.0
04586,315,0.0
04615,315,0.0
21140,315,0.074
07074,315,0.011
07077,315,0.038
25062,315,1.963
19410,315,0.26
25060,315,0.452
25046,315,0.672
19400,315,1.56
19002,315,0.111
19407,315,0.086
25059,315,3.73
25043,315,0.021
25003,315,0.082
25051,315,2.146
19419,315,1.815
19800,315,1.815
19004,315,0.774
19804,315,0.774
19003,315,0.333
19005,315,0.087
19007,315,0.202
19008,315,0.058
19802,315,0.095
19401,315,0.487
19403,315,1.601
19010,315,0.999
25013,315,1.31
19013,315,0.184
19014,315,0.184
19033,315,1.163
25035,315,1.133
25053,315,1.157
25055,315,1.057
25054,315,1.297
25032,315,0.562
25034,315,1.108
25033,315,0.779
25041,315,3.137
25052,315,1.389
25056,315,1.138
19016,315,1.365
19017,315,1.507
19420,315,0.922
19015,315,1.777
25039,315,1.547
25038,315,0.933
19024,315,0.93
19026,315,1.35
19404,315,1.263
19405,315,1.28
19406,315,1.2
19021,315,1.4
19027,315,1.35
19020,315,1.53
19022,315,1.26
25036,315,1.682
19439,315,1.797
19438,315,1.601
19009,315,0.455
19049,315,0.448
19440,315,1.067
25048,315,1.441
19031,315,1.273
25037,315,0.656
25027,315,0.276
19034,315,1.113
19806,315,0.943
19036,315,0.985
19038,315,0.764
19039,315,0.22
19040,315,0.713
25000,315,1.085
25014,315,0.771
19035,315,0.629
19807,315,0.879
19408,315,0.074
19041,315,0.069
19042,315,0.385
19421,315,0.446
19423,315,0.77
25064,315,0.478
25063,315,0.761
19412,315,0.058
19445,315,0.394
19045,315,0.361
19046,315,0.405
19809,315,0.44
19810,315,0.44
19411,315,0.43
19811,315,0.44
19422,315,0.44
19043,315,0.405
19415,315,0.423
19048,315,0.562
19814,315,1.789
19812,315,1.789
19813,315,1.789
19047,315,1.015
19050,315,2.662
19052,315,6.18
19817,315,6.18
19413,315,5.08
19414,315,5.22
19818,315,5.22
19816,315,3.73
19416,315,2.977
19053,315,4.299
19819,315,4.299
19051,315,3.73
19418,315,0.904
19820,315,0.904
25025,315,2.039
25012,315,1.349
19524,315,0.001
19444,315,0.57
19057,315,0.33
19857,315,0.408
19424,315,0.436
19056,315,0.388
19058,315,0.365
19063,315,0.442
19059,315,1.034
19821,315,1.034
19062,315,1.062
19822,315,1.062
19061,315,0.966
25030,315,1.205
25040,315,0.275
25050,315,0.282
20650,315,0.43
20648,315,1.258
20067,315,1.605
06190,315,0.228
06006,315,0.6
06406,315,0.315
06007,315,0.29
06004,315,0.5
06404,315,0.245
06749,315,0.067
27045,315,0.048
27062,315,0.088
06032,315,0.019
06008,315,0.01
06075,315,0.459
06475,315,0.006
06432,315,0.152
06076,315,0.386
06476,315,0.006
06188,315,0.005
06147,315,0.3
06547,315,0.2
06009,315,0.218
06409,315,0.109
06002,315,0.5
06402,315,0.25
06011,315,0.2
06211,315,0.103
06411,315,0.104
06024,315,0.056
06081,315,0.377
06481,315,0.01
06080,315,0.15
06480,315,0.003
06013,315,0.2
06413,315,0.102
06183,315,0.062
06194,315,0.015
06017,315,0.2
06417,315,0.103
06149,315,0.1
06549,315,0.1
06019,315,0.098
06419,315,0.048
06128,315,0.468
06528,315,0.032
06966,315,0.051
27044,315,0.053
06022,315,0.1
06025,315,0.3
06023,315,0.3
06423,315,0.15
06015,315,0.1
06026,315,0.8
06426,315,0.392
06070,315,0.1
06018,315,0.056
06067,315,0.087
27060,315,0.089
06027,315,0.1
06028,315,0.3
06428,315,0.147
06030,315,0.165
06230,315,0.087
06430,315,0.081
27042,315,0.06
27043,315,0.076
06001,315,0.3
06201,315,0.153
06401,315,0.154
06010,315,0.2
06210,315,0.102
06410,315,0.103
06016,315,0.068
06955,315,0.055
06216,315,0.153
06416,315,0.154
06483,315,0.3
06043,315,0.037
06182,315,0.059
06243,315,0.025
06443,315,0.018
06046,315,0.2
06246,315,0.1
06446,315,0.1
06053,315,0.3
06253,315,0.153
06453,315,0.154
06056,315,0.3
06256,315,0.152
06456,315,0.15
06101,315,0.8
27000,315,0.011
27001,315,0.085
06037,315,0.12
06039,315,0.3
06040,315,0.3
06440,315,0.152
06042,315,0.1
06442,315,0.05
06044,315,0.3
06444,315,0.154
06045,315,0.2
06094,315,0.665
06494,315,0.029
06048,315,0.3
06248,315,0.151
06448,315,0.152
06049,315,0.5
06249,315,0.26
06449,315,0.245
06050,315,0.25
06051,315,0.5
06451,315,0.265
06748,315,0.079
06583,315,0.63
06982,315,0.644
06983,315,0.625
06180,315,0.024
06174,315,0.052
06984,315,0.011
06611,315,0.005
06615,315,0.005
06061,315,0.2
06461,315,0.1
06158,315,0.2
06358,315,0.103
06558,315,0.104
06063,315,0.3
06463,315,0.15
06159,315,0.138
06359,315,0.074
06559,315,0.067
06498,315,0.036
06964,315,0.058
06465,315,0.103
06466,315,0.102
06064,315,0.1
06071,315,0.25
06471,315,0.125
06700,315,0.006
06967,315,0.125
06072,315,0.275
06472,315,0.138
06217,315,0.25
06068,315,0.375
06468,315,0.188
27002,315,0.034
01074,315,0.11
01058,315,0.002
16117,315,3.018
16115,315,2.275
16116,315,2.077
16118,315,3.15
16119,315,3.8
16420,315,4.19
16121,315,4.19
16122,315,1.493
16422,315,1.493
16125,315,0.1
16124,315,0.499
16123,315,1.018
16424,315,1.008
16425,315,0.151
43299,315,0.889
11853,315,0.502
11451,315,0.502
11450,315,0.547
16109,315,0.824
16409,315,0.824
16111,315,2.184
16108,315,2.517
16410,315,2.158
16110,315,2.158
11453,315,0.71
11923,315,0.71
11452,315,0.702
16227,315,0.074
16120,315,0.223
16139,315,0.062
22401,315,0.213
20523,315,0.417
20622,315,0.91
20127,315,1.504
20126,315,2.645
22912,315,0.144
32021,315,0.221
32018,315,0.79
02066,315,11.482
02065,315,1.118
20141,315,1.091
20140,315,2.983
02001,315,2.943
02002,315,2.3
02003,315,9.8
02004,315,8.167
02005,315,1.3
02006,315,28.0
02007,315,7.567
02008,315,2.1
02009,315,1.7
02010,315,17.466
02011,315,60.127
02012,315,6.355
02013,315,1.9
02014,315,3.333
02015,315,8.3
02016,315,1.833
02017,315,3.95
02018,315,6.533
02019,315,1.228
02020,315,0.979
02021,315,33.3
02022,315,1.5
02023,315,5.433
02024,315,2.448
02025,315,2.9
02026,315,1.3
02027,315,4.99
02028,315,1.59
02029,315,9.81
02030,315,12.753
02031,315,2.0
02032,315,4.3
02033,315,6.707
02034,315,6.857
02035,315,15.844
02036,315,1.867
02037,315,28.408
02038,315,3.133
02039,315,6.1
02041,315,7.967
02042,315,7.867
02043,315,19.8
11658,315,0.269
11855,315,0.493
11461,315,0.597
11459,315,0.493
11854,315,0.935
11458,315,0.935
11856,315,0.717
11464,315,0.717
11463,315,0.704
11457,315,0.897
06192,315,0.2
06193,315,0.198
05162,315,0.018
05160,315,0.019
05161,315,0.019
11857,315,0.213
11642,315,0.213
11641,315,0.175
11471,315,0.097
11858,315,0.157
11468,315,0.157
11859,315,0.263
11474,315,0.263
11473,315,0.162
11467,315,0.172
11860,315,0.128
11476,315,0.128
11475,315,0.157
11861,315,0.173
11478,315,0.173
11862,315,0.23
11480,315,0.23
11479,315,0.244
11477,315,0.177
11481,315,0.24
11864,315,0.242
11483,315,0.242
11865,315,0.146
11484,315,0.146
11482,315,0.167
11863,315,0.187
11644,315,0.187
11643,315,0.163
11866,315,0.172
11486,315,0.172
11867,315,0.173
11488,315,0.173
11487,315,0.248
11485,315,0.202
11868,315,0.17
11490,315,0.17
11869,315,0.126
11491,315,0.126
11489,315,0.179
11870,315,0.109
11493,315,0.109
11492,315,0.125
11953,315,0.196
35144,315,0.064
35145,315,0.089
35146,315,0.087
35236,315,0.059
35205,315,0.779
09317,315,0.2
09320,315,0.25
09319,315,0.249
09318,315,0.29
09316,315,0.386
14350,315,0.0
18354,315,0.19
21161,315,0.376
21209,315,0.302
21213,315,0.354
21157,315,0.426
21211,315,0.282
21210,315,0.267
21159,315,0.28
21152,315,0.278
21150,315,0.282
21214,315,0.214
21207,315,0.297
11497,315,0.645
11499,315,0.366
11871,315,0.769
11496,315,0.769
11872,315,0.28
11502,315,0.28
11501,315,0.295
19908,315,0.046
19334,315,0.064
19335,315,0.004
19340,315,4.422
19336,315,0.004
11504,315,0.143
11873,315,0.143
11503,315,0.16
11874,315,0.229
11506,315,0.229
11514,315,0.988
11647,315,0.615
11645,315,0.507
11512,315,0.455
11875,315,0.497
11508,315,0.497
11510,315,0.266
11876,315,0.266
11659,315,0.442
11877,315,0.665
11517,315,0.665
11516,315,0.665
11507,315,0.258
31023,315,0.481
18355,315,0.21
18356,315,0.3
18357,315,0.415
18358,315,0.418
19918,315,0.0
19912,315,0.005
19906,315,0.066
19907,315,0.004
19909,315,0.022
19337,315,0.0
43158,315,0.0
19868,315,0.0
07920,315,0.032
19030,315,0.002
19911,315,2.3
19924,315,0.308
19348,315,0.371
19345,315,0.278
19916,315,0.579
19349,315,0.1
19351,315,0.094
19350,315,0.0
19352,315,0.1
19353,315,2.908
19355,315,1.53
43026,315,0.0
19361,315,0.495
19362,315,0.088
19129,315,0.068
19128,315,0.022
19360,315,0.185
19720,315,0.185
19113,315,0.045
36020,315,0.23
36010,315,0.236
36011,315,0.026
36007,315,0.259
36006,315,0.252
36008,315,0.282
36009,315,0.135
21264,315,0.456
21265,315,0.298
21266,315,0.27
21267,315,0.274
21268,315,0.187
21269,315,0.202
21260,315,0.249
21261,315,0.31
21262,315,0.245
21263,315,0.22
21270,315,0.256
18360,315,0.56
18448,315,0.435
35147,315,0.174
35237,315,0.16
09437,315,0.02
09223,315,0.037
09221,315,0.037
09219,315,0.032
09220,315,0.032
09218,315,0.039
20068,315,0.11
32007,315,0.362
32006,315,0.387
11521,315,0.371
11520,315,0.714
11523,315,0.13
11522,315,0.122
11878,315,0.449
11519,315,0.449
11879,315,0.371
11518,315,0.383
11880,315,0.13
11881,315,0.168
11526,315,0.168
11525,315,0.157
20143,315,2.86
20142,315,9.24
16114,315,1.3
02049,315,1.719
18361,315,0.534
18362,315,0.324
18938,315,0.322
18939,315,0.332
16128,315,3.689
16428,315,3.689
16159,315,0.666
16126,315,0.625
16129,315,1.495
16429,315,1.495
16160,315,1.052
16426,315,1.181
16427,315,0.605
16132,315,1.174
16432,315,1.174
16127,315,0.389
11954,315,0.153
11540,315,0.068
11886,315,0.068
11546,315,0.302
11888,315,0.169
11547,315,0.169
11549,315,0.113
11649,315,0.216
11555,315,0.188
11551,315,0.188
11553,315,0.301
11557,315,0.244
11559,315,0.22
43217,315,0.113
11693,315,0.183
11527,315,0.1
11695,315,0.088
11531,315,0.068
11885,315,0.068
11533,315,0.059
11537,315,0.132
11530,315,0.105
11660,315,0.193
11884,315,0.105
11529,315,0.114
11955,315,1.846
11956,315,0.466
11696,315,0.12
19364,315,0.029
19365,315,0.008
19367,315,1.207
19366,315,0.07
19137,315,0.167
25028,315,0.357
35239,315,0.604
35143,315,0.268
18363,315,0.326
18449,315,0.402
18364,315,0.538
18970,315,0.516
18450,315,0.462
18952,315,0.363
11928,315,0.539
11563,315,0.539
20069,315,3.21
20070,315,4.185
05286,315,0.005
07973,315,0.034
07254,315,0.019
07046,315,0.018
05293,315,0.015
07081,315,0.012
05187,315,0.014
05182,315,0.012
05181,315,0.011
05703,315,0.013
05702,315,0.007
05697,315,0.011
05696,315,0.007
05185,315,0.011
05180,315,0.053
05179,315,0.056
05295,315,0.017
07958,315,0.024
07955,315,0.021
07066,315,0.221
05300,315,0.083
05294,315,0.015
05190,315,0.023
05192,315,0.02
05191,315,0.018
05194,315,0.023
05193,315,0.022
05186,315,0.011
05196,315,0.02
05195,315,0.017
05215,315,0.014
05744,315,0.009
05745,315,0.015
05216,315,0.016
05719,315,0.01
05720,315,0.011
05219,315,0.011
05220,315,0.011
05721,315,0.007
05718,315,0.011
05284,315,0.017
05184,315,0.017
05701,315,0.018
05700,315,0.01
05694,315,0.01
05183,315,0.014
05695,315,0.017
05285,315,0.013
05738,315,0.011
05739,315,0.011
05724,315,0.01
05725,315,0.017
05188,315,0.016
05200,315,0.024
05174,315,0.098
05173,315,0.085
05176,315,0.121
05175,315,0.102
05178,315,0.331
05177,315,0.296
05304,315,0.015
05733,315,0.006
05732,315,0.006
05727,315,0.005
05711,315,0.005
05710,315,0.006
05709,315,0.006
05708,315,0.005
05737,315,0.007
05736,315,0.006
05723,315,0.007
05716,315,0.006
05743,315,0.006
05742,315,0.006
05722,315,0.006
05717,315,0.006
05735,315,0.007
05734,315,0.007
05713,315,0.004
05712,315,0.005
05170,315,0.017
05698,315,0.008
05169,315,0.012
05699,315,0.025
05715,315,0.009
05714,315,0.003
22957,315,0.157
05740,315,0.014
05741,315,0.016
05726,315,0.01
05728,315,0.017
07944,315,0.02
05172,315,0.202
05171,315,0.19
05166,315,0.014
05165,315,0.012
05706,315,0.008
05707,315,0.015
05168,315,0.014
05167,315,0.012
05704,315,0.008
05705,315,0.014
05227,315,0.011
05228,315,0.011
05729,315,0.007
05730,315,0.011
05236,315,0.022
11893,315,0.4
11577,315,0.4
11576,315,0.22
43387,315,0.263
11570,315,0.277
11891,315,0.337
11569,315,0.337
11892,315,0.475
11575,315,0.475
11574,315,0.369
11568,315,0.466
11889,315,0.1
11565,315,0.071
11890,315,0.1
11567,315,0.1
11566,315,0.071
11564,315,0.134
28370,315,0.8
28371,315,0.439
28372,315,0.505
28373,315,1.69
05336,315,0.019
23501,315,0.35
23506,315,0.252
13166,315,0.037
23502,315,0.016
23508,315,0.015
23503,315,0.016
23507,315,0.017
05353,315,0.066
05338,315,0.015
05337,315,0.015
07044,315,0.037
16167,315,1.361
07907,315,0.018
10158,315,0.037
10802,315,0.047
10804,315,0.031
10803,315,0.01
10805,315,0.01
07901,315,0.053
15251,315,0.118
15252,315,0.106
05354,315,0.165
28374,315,0.925
28375,315,0.886
28376,315,2.36
02050,315,0.23
02051,315,0.482
02052,315,0.001
17273,315,0.008
17274,315,0.008
17270,315,0.01
17272,315,0.008
17271,315,0.01
17275,315,0.008
17093,315,0.012
17092,315,0.01
17089,315,0.036
