food_id,nutrient_id,amount_in_food
17380,309,3.69
17381,309,3.26
17186,309,1.36
17187,309,2.0
17185,309,1.17
17192,309,3.68
17191,309,1.87
17196,309,3.8
17195,309,2.24
17200,309,7.89
17201,309,5.63
17199,309,4.66
17206,309,1.93
17205,309,1.8
17209,309,3.72
17211,309,2.68
17210,309,1.93
17215,309,3.94
17214,309,2.84
17221,309,2.99
17220,309,2.32
11794,309,0.3
11245,309,0.3
35196,309,0.72
35197,309,0.61
04002,309,0.11
22916,309,0.79
22915,309,0.86
22977,309,0.87
22910,309,0.91
32019,309,0.63
22956,309,0.87
22962,309,1.21
22963,309,0.98
18369,309,0.01
18370,309,0.02
18371,309,0.72
18372,309,0.0
18373,309,0.42
18375,309,7.94
18374,309,9.97
07039,309,3.84
11795,309,0.06
11247,309,0.06
11246,309,0.12
11624,309,0.66
11972,309,2.23
09523,309,0.09
09524,309,0.23
09153,309,0.19
09154,309,0.05
09152,309,0.05
09156,309,0.25
14542,309,0.03
14292,309,0.04
14293,309,0.02
14288,309,0.01
09150,309,0.06
16370,309,1.27
16070,309,1.27
16144,309,3.6
16069,309,3.27
11248,309,1.51
11250,309,0.2
11251,309,0.23
11253,309,0.18
11252,309,0.15
11257,309,0.2
21413,309,0.5
21412,309,0.54
11715,309,0.64
11033,309,0.64
11714,309,0.79
11032,309,0.79
11716,309,0.55
11040,309,0.55
11039,309,0.63
11717,309,0.74
11038,309,0.74
11037,309,0.49
11031,309,0.78
16073,309,0.65
16372,309,0.95
16072,309,0.95
16071,309,2.83
16375,309,1.03
16075,309,1.03
16074,309,2.6
09161,309,0.06
09160,309,0.08
14303,309,0.01
09159,309,0.11
09165,309,0.28
09164,309,0.07
21290,309,1.52
21292,309,2.12
21287,309,1.61
21289,309,1.55
21288,309,1.66
21291,309,1.57
07040,309,3.7
07041,309,2.3
07911,309,2.3
09167,309,0.34
22126,309,2.3
16509,309,1.5
16500,309,1.5
16502,309,2.5
16507,309,1.7
16505,309,0.7
16508,309,1.0
16504,309,0.8
16506,309,1.3
09173,309,0.22
09172,309,0.05
09174,309,0.05
11796,309,0.33
11255,309,0.33
11254,309,0.39
07909,309,2.2
07908,309,1.59
07045,309,1.48
07906,309,2.12
07090,309,2.45
43131,309,1.6
16377,309,1.38
16077,309,1.38
16076,309,4.75
07060,309,3.05
22959,309,1.23
07940,309,1.51
32005,309,0.65
32004,309,1.3
22247,309,0.45
22919,309,0.55
22960,309,0.47
22970,309,0.8
32014,309,1.34
32016,309,1.23
20106,309,0.44
20105,309,0.76
11986,309,0.3
14305,309,0.02
09175,309,0.1
09436,309,0.02
09176,309,0.09
09177,309,0.21
09328,309,0.26
04630,309,0.06
04628,309,0.11
04665,309,0.0
04668,309,0.11
04629,309,0.06
04610,309,0.0
04691,309,0.0
04617,309,0.0
04696,309,0.0
04611,309,0.0
04692,309,0.0
04618,309,0.0
04073,309,0.0
04655,309,0.0
04626,309,0.1
04627,309,0.24
04687,309,0.0
04674,309,0.0
04695,309,0.0
42307,309,0.02
04585,309,0.03
04633,309,0.0
04634,309,0.0
04612,309,0.0
04693,309,0.0
04614,309,0.0
04620,309,0.0
04697,309,0.0
04613,309,0.0
04694,309,0.0
04690,309,0.02
04624,309,0.14
04631,309,0.07
42256,309,0.0
04128,309,0.02
42309,309,0.02
04600,309,0.01
19303,309,0.04
18615,309,0.9
18614,309,0.26
28360,309,2.95
43598,309,0.13
43355,309,0.11
42178,309,0.4
04708,309,0.07
42138,309,0.0
21360,309,0.9
21324,309,0.23
21310,309,0.17
21341,309,0.97
21237,309,1.91
21350,309,2.07
21233,309,1.91
21309,309,0.59
21311,309,0.13
21363,309,0.69
21344,309,2.58
21345,309,3.33
21357,309,1.29
21232,309,0.58
21382,309,0.54
21238,309,0.51
21380,309,0.36
21381,309,0.3
21228,309,1.95
21319,309,0.34
21335,309,0.45
21336,309,0.56
21313,309,0.36
21321,309,0.42
21365,309,0.29
21364,309,0.5
21343,309,0.28
21355,309,0.63
21356,309,0.75
21338,309,0.54
21339,309,0.5
21346,309,0.3
21347,309,0.34
21348,309,0.03
21349,309,0.06
21337,309,2.78
21403,309,0.66
21402,309,0.69
21234,309,2.69
21235,309,2.63
21523,309,0.72
21524,309,0.77
21361,309,0.86
21362,309,1.04
21340,309,1.09
21328,309,0.76
21358,309,1.28
21359,309,1.22
21329,309,1.03
21522,309,0.49
21314,309,0.06
21334,309,0.39
21315,309,0.08
21316,309,0.26
21333,309,0.5
04606,309,0.0
16106,309,2.21
07972,309,1.66
43132,309,1.8
09185,309,0.17
09181,309,0.18
09183,309,0.07
09184,309,0.09
08510,309,0.84
01244,309,0.43
42131,309,0.47
01110,309,0.48
01111,309,0.39
01076,309,1.18
01094,309,4.02
01088,309,0.42
42189,309,0.24
01230,309,0.38
01095,309,0.94
01097,309,0.9
01153,309,0.77
01096,309,0.77
01214,309,0.77
01105,309,0.63
01202,309,0.39
01103,309,0.39
01102,309,0.41
01104,309,0.43
01093,309,4.03
01092,309,4.41
01155,309,4.41
01154,309,4.08
01091,309,4.08
01090,309,3.34
01212,309,3.34
01291,309,0.77
01059,309,0.36
01060,309,0.36
01175,309,0.42
42290,309,0.4
01106,309,0.3
01107,309,0.17
43543,309,0.1
01108,309,0.22
01089,309,0.38
01084,309,0.45
01083,309,0.4
01082,309,0.42
01087,309,0.45
01086,309,0.41
01085,309,0.42
01151,309,0.42
01078,309,0.38
01081,309,0.45
01080,309,0.4
01152,309,0.41
01079,309,0.48
01174,309,0.48
01109,309,0.54
01077,309,0.37
01211,309,0.37
20647,309,2.63
20032,309,0.91
43483,309,1.58
20031,309,1.68
16112,309,2.56
19304,309,0.29
15156,309,0.95
15155,309,0.82
15160,309,0.84
15162,309,0.1
15158,309,1.46
15159,309,2.73
15157,309,0.51
15250,309,1.71
15229,309,3.46
15163,309,1.73
15165,309,2.67
15164,309,1.6
15230,309,3.36
15166,309,1.68
15170,309,90.95
15168,309,87.13
15246,309,45.15
15245,309,37.92
15244,309,61.04
15169,309,78.6
15167,309,39.3
15231,309,33.24
15171,309,16.62
90240,309,1.55
15173,309,1.06
15174,309,0.33
15172,309,0.91
90560,309,1.0
15176,309,1.74
15175,309,1.53
15178,309,3.26
15177,309,1.63
16163,309,0.6
16162,309,0.61
16165,309,0.26
16164,309,0.33
16161,309,0.52
16551,309,0.7
16590,309,0.9
16542,309,0.6
16603,309,0.8
16538,309,0.6
16609,309,0.6
22122,309,1.4
16607,309,0.4
16555,309,0.5
16592,309,0.5
16608,309,0.3
16557,309,0.5
16588,309,0.5
16556,309,0.8
16615,309,0.6
16561,309,0.7
16560,309,0.7
16616,309,0.3
22118,309,1.0
22120,309,0.7
16601,309,0.5
16548,309,1.2
16549,309,1.2
16596,309,1.1
22121,309,0.8
16593,309,0.9
16594,309,0.3
16602,309,1.1
16606,309,0.5
16552,309,0.7
16611,309,0.5
21515,309,0.4
16610,309,0.4
16565,309,1.2
16600,309,0.5
22123,309,0.6
16617,309,0.5
16618,309,0.3
16554,309,0.8
16619,309,0.5
22119,309,1.0
07050,309,2.1
16379,309,0.59
16079,309,0.59
16078,309,1.92
07061,309,1.43
28194,309,0.4
28195,309,0.3
28196,309,0.4
28197,309,0.6
28198,309,0.4
28199,309,0.5
28200,309,0.4
28201,309,0.4
28202,309,0.3
28203,309,0.2
28204,309,0.4
28205,309,0.7
28206,309,0.3
28207,309,0.3
28269,309,0.3
28208,309,0.4
28209,309,0.5
28270,309,0.5
11927,309,0.32
11259,309,0.32
11258,309,0.27
18940,309,1.27
18274,309,0.37
18275,309,0.33
18278,309,0.54
18277,309,0.39
18386,309,0.48
18279,309,0.54
18280,309,0.64
18282,309,0.61
18281,309,0.39
18283,309,1.84
18273,309,0.56
18284,309,1.5
18388,309,0.44
09190,309,0.12
16381,309,0.84
16081,309,0.84
16080,309,2.68
11718,309,0.47
11044,309,0.47
11045,309,0.9
11043,309,0.41
16384,309,0.83
16084,309,0.83
16083,309,3.35
28272,309,0.3
28211,309,0.5
28271,309,0.5
28212,309,0.5
28213,309,0.3
28215,309,0.4
28214,309,0.3
28275,309,0.4
28216,309,0.3
28217,309,0.7
28218,309,0.5
28219,309,0.2
28276,309,0.2
28221,309,1.0
28277,309,0.6
28279,309,0.3
28222,309,0.6
28223,309,0.3
28224,309,0.3
28227,309,0.3
28278,309,0.3
28226,309,0.6
28230,309,0.4
28229,309,0.5
28228,309,0.3
28231,309,0.4
28273,309,0.3
11938,309,0.52
11936,309,1.1
11266,309,1.1
11264,309,0.72
11239,309,0.71
11950,309,0.65
11993,309,0.75
11240,309,2.03
11987,309,0.77
11939,309,0.65
11998,309,0.53
11243,309,0.65
11265,309,0.53
11798,309,1.33
11269,309,1.33
11268,309,7.66
11238,309,1.03
11267,309,0.96
11989,309,0.67
11797,309,0.87
11261,309,0.87
11260,309,0.52
11263,309,0.57
11799,309,0.15
11271,309,0.22
11800,309,0.2
11273,309,0.2
11272,309,0.23
11270,309,0.25
11801,309,0.11
11275,309,0.11
11274,309,0.17
02046,309,0.64
35141,309,5.93
18617,309,1.94
18619,309,1.23
18621,309,0.61
18651,309,0.46
09448,309,0.06
09449,309,0.09
09450,309,0.1
16113,309,3.03
09191,309,0.17
07091,309,2.7
11802,309,0.31
11277,309,0.31
11276,309,0.38
16082,309,0.41
20113,309,1.4
20310,309,0.65
20510,309,0.65
20109,309,1.92
20409,309,1.92
20110,309,0.65
20112,309,0.63
20111,309,1.83
20410,309,0.65
20118,309,0.63
20115,309,0.12
20114,309,1.71
20117,309,0.22
20116,309,0.45
11964,309,0.21
11963,309,0.25
01250,309,1.65
12060,309,0.64
12059,309,0.67
12058,309,0.51
12695,309,3.29
12195,309,3.29
12071,309,1.48
12061,309,3.12
12062,309,2.97
12563,309,3.31
12063,309,3.31
12206,309,2.6
12665,309,3.07
12565,309,3.07
12065,309,3.07
12077,309,0.36
12078,309,4.06
12084,309,3.13
12588,309,4.43
12088,309,5.16
12585,309,5.6
12085,309,5.6
12586,309,5.35
12086,309,5.35
12087,309,5.78
12095,309,0.6
12094,309,1.41
12093,309,0.87
12096,309,0.93
12101,309,0.25
12100,309,0.35
12099,309,0.35
12098,309,0.49
12097,309,0.52
12167,309,0.57
12203,309,0.4
12175,309,2.57
12202,309,1.1
12204,309,1.43
12116,309,0.6
12115,309,0.96
12177,309,2.04
12108,309,2.01
12110,309,1.59
12109,309,0.71
12179,309,1.82
12114,309,2.05
12104,309,1.1
12118,309,0.56
12176,309,0.59
12117,309,0.67
12119,309,0.1
12200,309,2.96
12140,309,2.94
12129,309,0.21
12128,309,0.67
12127,309,0.34
12120,309,2.45
12121,309,2.2
12122,309,2.5
12130,309,4.31
12632,309,1.29
12132,309,1.29
12131,309,1.3
12141,309,3.76
12136,309,3.42
12635,309,3.8
12135,309,4.06
12737,309,3.36
12637,309,3.36
12137,309,3.36
12738,309,4.57
12638,309,4.66
12138,309,4.66
12142,309,4.53
12643,309,5.07
12143,309,5.07
12644,309,4.47
12144,309,4.47
12145,309,2.97
12147,309,6.45
12149,309,4.28
12652,309,2.34
12152,309,2.34
12151,309,2.2
12154,309,3.37
12157,309,2.98
12155,309,3.09
20034,309,0.53
20033,309,3.11
20132,309,3.2
20038,309,3.97
04529,309,0.0
04530,309,0.0
04581,309,0.0
04534,309,0.0
04582,309,0.0
04501,309,0.0
04047,309,0.02
42289,309,0.0
04518,309,0.0
44005,309,0.02
04502,309,0.0
04541,309,0.0
42231,309,0.07
04707,309,0.31
04517,309,0.0
04532,309,0.0
04645,309,0.0
04644,309,0.0
04643,309,0.0
04698,309,0.0
04661,309,0.04
04659,309,0.04
04646,309,0.0
04702,309,0.0
04642,309,0.0
04662,309,0.04
04660,309,0.04
04658,309,0.04
04657,309,0.08
04663,309,0.04
04656,309,0.04
04652,309,0.0
04653,309,0.0
04664,309,0.0
04654,309,0.0
04651,309,0.0
04648,309,0.0
04701,309,0.01
04699,309,0.01
04650,309,0.0
04700,309,0.01
04583,309,0.0
04572,309,0.0
04588,309,0.0
04053,309,0.0
04055,309,0.0
04679,309,0.0
04042,309,0.01
04514,309,0.0
04037,309,0.0
04511,309,0.0
04510,309,0.0
04058,309,0.0
04536,309,0.0
04531,309,0.0
04044,309,0.01
04034,309,0.0
04543,309,0.0
04584,309,0.0
04060,309,0.0
04506,309,0.0
04545,309,0.0
04516,309,0.0
04515,309,0.0
04573,309,0.0
04528,309,0.0
04038,309,0.0
16130,309,0.56
11803,309,0.43
11279,309,0.43
11804,309,0.49
11281,309,0.49
11280,309,0.53
11278,309,0.58
36054,309,0.75
36058,309,0.86
36042,309,1.31
36631,309,0.68
36047,309,0.34
07051,309,1.38
09195,309,0.04
09194,309,0.22
09193,309,0.22
36049,309,1.88
36051,309,2.32
36044,309,0.38
36045,309,0.98
36060,309,1.97
11296,309,0.42
11295,309,0.36
11285,309,0.29
11805,309,0.21
11283,309,0.21
11284,309,1.89
11806,309,0.07
11288,309,0.07
11287,309,0.07
11807,309,0.09
11290,309,0.09
11289,309,0.12
11282,309,0.17
11291,309,0.39
11294,309,0.13
11286,309,0.21
11292,309,0.2
09207,309,0.04
09209,309,0.07
09211,309,0.07
09210,309,0.07
09506,309,0.07
09215,309,0.04
09212,309,0.04
09214,309,0.16
09213,309,0.16
09206,309,0.05
09216,309,0.25
09452,309,0.06
09217,309,0.07
09200,309,0.07
09201,309,0.06
09203,309,0.08
09202,309,0.08
09205,309,0.11
07201,309,2.03
07207,309,3.4
07209,309,0.7
07212,309,2.25
07230,309,3.16
07236,309,2.04
07241,309,2.19
05643,309,3.71
05642,309,4.33
05641,309,3.51
05645,309,4.71
05644,309,3.87
05647,309,4.9
05646,309,3.98
05648,309,3.89
05650,309,4.91
05649,309,4.02
05652,309,4.94
05651,309,3.59
05653,309,3.8
05654,309,3.87
05656,309,4.85
05655,309,3.74
05658,309,4.72
05657,309,3.76
07935,309,0.65
18958,309,0.82
18288,309,0.4
18294,309,0.54
18295,309,2.55
18390,309,0.62
28347,309,0.55
18289,309,0.72
18290,309,0.39
18291,309,0.84
18292,309,0.75
18936,309,0.44
28323,309,0.6
18293,309,0.56
28305,309,0.52
18297,309,1.19
28324,309,1.64
18299,309,1.96
18300,309,1.04
21283,309,1.24
21286,309,1.25
21284,309,1.34
21285,309,0.98
09229,309,0.15
09228,309,0.05
09226,309,0.08
01185,309,3.0
11625,309,6.11
11297,309,1.07
11808,309,0.26
11299,309,0.26
11298,309,0.59
09232,309,0.05
09233,309,0.06
09231,309,0.1
32009,309,0.99
32008,309,0.82
32017,309,0.98
32010,309,0.84
22522,309,0.52
22914,309,0.38
20321,309,0.51
20121,309,0.51
20521,309,0.51
20421,309,0.51
20120,309,1.41
20420,309,1.41
20093,309,1.22
20094,309,0.56
20095,309,1.4
20096,309,0.63
20654,309,0.83
20657,309,0.27
20655,309,0.7
20092,309,0.63
20091,309,1.79
20656,309,1.08
20097,309,0.44
20098,309,0.37
20652,309,1.02
20653,309,2.2
20136,309,1.12
20135,309,2.4
20125,309,1.34
20124,309,2.97
07925,309,4.26
07052,309,2.16
18959,309,0.42
05282,309,0.92
07053,309,2.14
07054,309,0.92
07055,309,2.85
07942,309,2.85
09407,309,0.08
09251,309,0.08
09242,309,0.09
09239,309,0.09
09241,309,0.09
09370,309,0.09
09238,309,0.11
09240,309,0.09
09237,309,0.09
09245,309,0.32
09244,309,0.78
09248,309,0.17
09247,309,0.18
09246,309,0.57
09250,309,0.05
09243,309,0.08
09236,309,0.17
16399,309,3.08
16097,309,2.79
16397,309,2.79
16156,309,15.1
42291,309,2.78
16098,309,2.51
16398,309,2.51
16150,309,2.8
16155,309,14.4
16099,309,5.1
16100,309,5.99
16149,309,3.51
16088,309,1.83
16090,309,2.77
16390,309,2.77
16089,309,3.28
16389,309,3.28
16087,309,3.27
16092,309,2.0
16392,309,2.0
16091,309,2.12
16094,309,3.08
16394,309,3.08
16093,309,3.34
16096,309,6.62
16396,309,6.62
16095,309,4.43
09408,309,0.07
09262,309,0.07
09340,309,0.02
09258,309,0.08
09255,309,0.07
09257,309,0.08
09374,309,0.08
09254,309,0.09
09256,309,0.08
09253,309,0.09
09261,309,0.18
09260,309,0.19
09259,309,0.39
09252,309,0.1
09412,309,0.08
09414,309,0.13
09415,309,0.1
09413,309,0.13
11816,309,0.58
11318,309,0.58
11817,309,0.45
11323,309,0.45
11322,309,0.52
11324,309,0.58
11818,309,0.29
11327,309,0.29
11326,309,0.48
11301,309,0.37
11809,309,0.37
11810,309,0.49
11303,309,0.49
11302,309,0.41
11300,309,0.27
11308,309,0.66
11311,309,0.68
11813,309,0.71
11812,309,0.7
11306,309,0.72
11310,309,0.65
11811,309,1.19
11305,309,1.19
11814,309,0.67
11313,309,0.67
11312,309,0.82
11304,309,1.24
16085,309,3.55
11316,309,1.05
16386,309,1.0
16086,309,1.0
19310,309,0.47
11230,309,7.52
11976,309,0.25
07056,309,3.23
28361,309,1.45
28362,309,0.81
28363,309,0.97
28364,309,1.32
28365,309,1.04
02064,309,1.11
07057,309,2.44
11978,309,1.42
11980,309,0.09
11962,309,1.02
11329,309,0.17
11670,309,0.3
11820,309,0.17
11819,309,0.26
31034,309,0.09
11981,309,0.3
11632,309,0.34
11979,309,0.14
11982,309,1.4
11977,309,0.26
11335,309,0.18
11822,309,0.12
11334,309,0.12
11634,309,2.41
11825,309,0.05
11337,309,0.06
11333,309,0.13
11339,309,0.06
11916,309,0.18
11824,309,0.12
11823,309,0.12
11931,309,2.41
11919,309,0.05
11918,309,0.05
11917,309,0.06
11821,309,0.25
11921,309,0.15
11951,309,0.17
09264,309,0.42
09263,309,0.11
05155,309,0.63
43283,309,1.37
05156,309,1.53
05153,309,0.96
05154,309,0.97
18338,309,0.49
07058,309,1.68
11958,309,0.11
11944,309,0.21
11945,309,0.14
11983,309,0.23
11937,309,0.1
11947,309,0.1
11941,309,0.02
11946,309,0.02
11940,309,0.12
11948,309,0.08
07062,309,2.18
18943,309,2.1
18942,309,1.25
18399,309,0.46
18401,309,0.24
18947,309,0.52
18945,309,0.46
18946,309,0.22
18948,309,0.2
18332,309,0.4
18333,309,0.39
18334,309,0.45
18335,309,0.51
18446,309,0.3
18336,309,0.44
18402,309,0.39
19312,309,0.04
44158,309,0.1
19314,309,0.05
43098,309,0.07
18301,309,0.16
18443,309,0.16
18302,309,0.19
18303,309,0.33
18304,309,0.48
18305,309,0.16
18306,309,0.2
18308,309,0.18
18309,309,0.2
18310,309,0.44
18312,309,0.6
18314,309,0.38
18313,309,0.47
18316,309,0.68
18944,309,0.19
18317,309,0.52
18444,309,0.23
18319,309,0.23
18445,309,0.23
18320,309,0.49
18321,309,0.28
18322,309,0.22
18323,309,0.09
18324,309,0.87
18325,309,1.02
18326,309,0.39
18327,309,0.46
18328,309,0.53
16402,309,0.9
16102,309,0.9
16101,309,2.76
11826,309,0.82
11345,309,0.82
11344,309,1.04
35234,309,3.75
11943,309,0.19
09409,309,0.11
09273,309,0.11
09510,309,0.11
09275,309,0.08
09274,309,0.4
09271,309,0.11
09270,309,0.12
09354,309,0.1
09268,309,0.1
09269,309,0.12
09267,309,0.12
09272,309,0.11
09266,309,0.12
09430,309,0.12
09429,309,0.08
21271,309,1.65
21272,309,1.63
21273,309,1.87
21274,309,1.68
21275,309,1.54
21276,309,1.45
21293,309,1.44
21294,309,1.31
21512,309,1.49
21295,309,1.64
21296,309,1.49
21297,309,1.36
21491,309,1.63
21497,309,1.4
21498,309,1.25
21496,309,1.54
21298,309,1.15
21525,309,1.02
32012,309,0.73
21224,309,1.32
21225,309,1.32
21505,309,1.49
21226,309,1.71
21227,309,1.87
22902,309,1.36
22903,309,1.52
09278,309,0.13
09446,309,0.23
09277,309,0.14
09447,309,0.24
09379,309,0.07
09285,309,0.07
09284,309,0.07
09282,309,0.11
09283,309,0.08
09281,309,0.08
09293,309,0.22
09292,309,0.19
09291,309,0.44
09279,309,0.1
35206,309,0.09
11349,309,0.22
11827,309,0.19
11351,309,0.19
11350,309,0.24
07059,309,1.93
09442,309,0.09
09286,309,0.35
43572,309,3.83
25026,309,2.32
19436,309,0.62
21415,309,0.49
21416,309,0.12
21456,309,0.76
21442,309,0.97
21457,309,1.76
21443,309,2.59
21458,309,1.34
21445,309,2.01
21459,309,1.25
21446,309,2.02
21417,309,0.59
21418,309,0.6
18339,309,0.88
18447,309,0.88
07065,309,1.87
07957,309,1.34
10981,309,3.24
10980,309,2.73
42190,309,1.45
07064,309,2.45
07953,309,1.59
07967,309,1.45
07966,309,3.14
07965,309,2.42
07063,309,2.01
07978,309,1.31
10864,309,0.06
10860,309,3.36
43378,309,3.5
10861,309,3.51
10862,309,3.06
10123,309,1.18
10128,309,1.66
10132,309,0.2
10913,309,1.74
10912,309,1.33
10865,309,1.81
10866,309,1.37
10914,309,2.72
10911,309,1.84
10867,309,3.09
10885,309,1.99
10915,309,2.19
10910,309,1.74
10868,309,2.29
10886,309,1.86
10916,309,1.93
10878,309,1.94
10917,309,1.8
10909,309,1.77
10879,309,1.82
10880,309,1.79
10918,309,1.95
10908,309,1.56
10877,309,2.08
10887,309,1.65
10919,309,2.36
10907,309,1.85
10881,309,2.82
10889,309,2.19
10920,309,2.16
10906,309,1.6
10869,309,2.25
10888,309,1.66
10921,309,1.63
10870,309,1.64
10922,309,1.64
10905,309,1.59
10871,309,1.64
10872,309,1.6
10923,309,2.35
10904,309,2.15
10873,309,2.5
10890,309,2.4
10924,309,2.82
10903,309,2.53
10874,309,3.06
10891,309,2.79
10925,309,2.87
10902,309,2.2
10875,309,3.03
10892,309,2.3
10926,309,2.13
10882,309,2.14
10927,309,1.8
10901,309,1.63
10893,309,1.65
10876,309,1.82
10928,309,1.98
10900,309,1.97
10883,309,1.98
10884,309,1.98
10134,309,2.88
10183,309,2.63
10182,309,2.05
43327,309,2.88
43325,309,2.63
10136,309,2.47
10141,309,2.81
10142,309,1.88
10138,309,2.23
10137,309,1.93
10185,309,2.32
10184,309,1.84
43326,309,2.55
10146,309,1.57
10140,309,2.5
10929,309,2.91
10955,309,2.42
10931,309,3.16
10932,309,2.61
10894,309,1.14
10895,309,1.14
10935,309,2.59
10936,309,2.18
10933,309,2.78
10934,309,2.34
10937,309,2.87
10939,309,2.29
10899,309,3.04
10938,309,2.43
10149,309,2.02
10150,309,1.76
10153,309,2.57
10152,309,2.04
10165,309,0.9
10167,309,1.31
10166,309,0.8
10168,309,2.51
10169,309,2.94
10171,309,2.45
10170,309,2.35
10004,309,0.37
10193,309,3.07
10192,309,2.54
10005,309,1.02
10988,309,2.32
10001,309,1.59
10000,309,1.13
10942,309,0.9
10003,309,2.27
10093,309,2.9
10002,309,2.21
10188,309,3.06
10187,309,2.01
10227,309,2.56
10226,309,2.01
10229,309,2.87
10228,309,1.99
10944,309,1.73
10220,309,3.21
10219,309,2.2
10013,309,2.31
10012,309,1.7
10015,309,2.48
10014,309,1.85
10017,309,2.42
10016,309,2.02
10019,309,2.67
10018,309,2.25
10009,309,2.96
10008,309,1.93
10011,309,3.26
10010,309,2.27
10028,309,2.56
10032,309,2.74
10989,309,1.74
10982,309,1.82
10029,309,3.11
10030,309,3.15
10178,309,2.88
10033,309,3.28
10034,309,3.34
10120,309,3.03
10984,309,2.45
10031,309,3.21
10035,309,3.41
10990,309,2.41
10983,309,2.5
10037,309,3.28
10038,309,2.14
10179,309,3.2
10036,309,1.77
10041,309,3.51
10042,309,2.22
10176,309,3.42
10040,309,1.86
10189,309,1.6
10164,309,1.31
10163,309,1.75
10094,309,1.42
10039,309,3.53
10043,309,3.74
10044,309,1.85
10048,309,1.97
10194,309,1.57
10199,309,1.69
10045,309,3.1
10046,309,2.15
10180,309,2.83
10049,309,3.37
10050,309,2.25
10177,309,3.03
10195,309,2.07
10196,309,2.26
10197,309,2.04
10200,309,2.16
10201,309,2.38
10202,309,2.14
10047,309,2.91
10051,309,3.09
10198,309,2.64
10203,309,2.83
10992,309,3.41
10206,309,2.2
10991,309,2.33
10993,309,2.42
10205,309,4.23
10204,309,2.78
10986,309,3.73
10209,309,3.94
10985,309,2.46
10987,309,2.66
10208,309,4.46
10207,309,3.0
10052,309,1.95
10056,309,2.05
10210,309,1.7
10214,309,1.72
10053,309,1.97
10054,309,3.6
10057,309,2.09
10058,309,3.94
10211,309,2.01
10212,309,2.15
10215,309,2.04
10216,309,2.18
10055,309,2.52
10059,309,2.62
10213,309,2.2
10217,309,2.25
10221,309,2.89
10222,309,2.41
10218,309,1.87
10952,309,1.99
10951,309,1.72
10223,309,2.95
10061,309,2.42
10060,309,1.89
10943,309,2.0
10063,309,2.29
10064,309,2.09
10186,309,2.26
10062,309,1.55
10950,309,1.7
10859,309,1.98
10949,309,1.22
10067,309,2.37
10068,309,2.15
10181,309,2.32
10066,309,1.59
10947,309,1.74
10858,309,2.02
10948,309,1.28
10065,309,2.11
10224,309,1.73
10069,309,2.16
10225,309,1.8
10021,309,2.38
10022,309,2.39
10023,309,2.32
10020,309,1.74
10025,309,2.48
10026,309,2.48
10027,309,2.53
10024,309,1.84
10007,309,0.75
10006,309,0.6
10081,309,4.84
10080,309,3.09
10954,309,4.48
10953,309,2.83
10085,309,5.2
10084,309,3.36
10945,309,4.85
10946,309,3.1
10075,309,3.1
10076,309,3.45
10074,309,2.15
10078,309,3.35
10079,309,4.07
10077,309,2.41
10083,309,3.96
10087,309,4.23
10082,309,4.51
10086,309,5.02
10071,309,3.71
10070,309,2.7
10073,309,4.16
10072,309,3.14
10089,309,4.6
10940,309,3.26
10088,309,2.5
10097,309,1.48
10096,309,1.27
10099,309,1.85
10098,309,1.02
10101,309,0.2
10100,309,0.19
10173,309,1.05
10102,309,0.76
10104,309,3.09
10103,309,2.8
10105,309,0.84
10107,309,4.15
10106,309,2.75
10109,309,0.18
10111,309,6.72
10110,309,5.76
10113,309,2.45
10112,309,2.03
10114,309,2.44
10116,309,4.29
10115,309,2.62
10118,309,3.54
10117,309,2.54
10863,309,2.92
10119,309,1.85
10175,309,1.64
10174,309,2.31
10122,309,4.53
10121,309,3.01
10974,309,2.58
10977,309,2.48
10975,309,2.57
10978,309,2.54
10972,309,1.91
10976,309,2.56
10979,309,2.59
10973,309,1.93
10957,309,3.18
10962,309,2.86
10963,309,2.05
10956,309,4.11
43297,309,1.15
10898,309,2.38
10959,309,2.43
10958,309,1.95
10961,309,2.16
10960,309,2.74
19823,309,1.01
11413,309,0.54
11672,309,0.7
11399,309,0.3
11398,309,0.26
22971,309,0.33
11414,309,0.31
06969,309,0.91
11385,309,0.24
11384,309,0.9
11373,309,0.69
11843,309,0.69
11828,309,0.36
11674,309,0.36
11829,309,0.29
11363,309,0.29
11830,309,0.49
11364,309,0.49
11831,309,0.3
11365,309,0.3
11832,309,0.44
11366,309,0.44
11833,309,0.27
11367,309,0.27
11376,309,0.28
43311,309,0.28
11374,309,0.39
11352,309,0.3
11403,309,0.35
11402,309,0.35
11842,309,0.35
11841,309,0.38
11406,309,0.29
11407,309,0.41
11359,309,0.34
11360,309,0.4
11394,309,0.36
11395,309,0.43
11411,309,0.36
11412,309,0.41
11840,309,0.41
11409,309,0.41
11408,309,0.33
11400,309,0.3
11391,309,0.38
11390,309,0.21
11392,309,0.25
11370,309,0.47
31022,309,0.63
31021,309,0.38
11378,309,0.7
11382,309,1.2
11380,309,0.91
11379,309,0.18
11930,309,0.18
11383,309,0.24
11381,309,0.25
11657,309,0.28
11934,309,0.27
11371,309,0.3
11929,309,0.24
31036,309,0.3
11675,309,0.36
11835,309,0.33
11368,309,0.33
11369,309,0.51
11834,309,0.36
11836,309,0.51
11671,309,0.3
11362,309,0.35
11358,309,0.4
11355,309,0.33
11356,309,0.35
11353,309,0.29
11387,309,0.25
11386,309,0.92
11372,309,0.4
11844,309,0.4
